SiteID, 98359.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.557983
Latitude, 41.103073
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2009,1,22,12,40,16.0,14.828000000000001
2009,1,22,12,45,16.0,14.865
2009,1,22,12,50,16.0,14.978
2009,1,22,12,55,16.0,15.115
2009,1,22,13,0,16.0,15.213000000000001
2009,1,22,13,5,16.0,15.286
2009,1,22,13,10,16.0,15.356
2009,1,22,13,15,16.0,15.433
2009,1,22,13,20,16.0,15.497
2009,1,22,13,25,16.0,15.530000000000001
2009,1,22,13,30,16.0,15.542
2009,1,22,13,35,16.0,15.533
2009,1,22,13,40,16.0,15.5
2009,1,22,13,45,16.0,15.457
2009,1,22,13,50,16.0,15.439
2009,1,22,13,55,16.0,15.39
2009,1,22,14,0,16.0,15.307
2009,1,22,14,5,16.0,15.274000000000001
2009,1,22,14,10,16.0,15.304
2009,1,22,14,15,16.0,15.335
2009,1,22,14,20,16.0,15.347
2009,1,22,14,25,16.0,15.301
2009,1,22,14,30,16.0,15.222
2009,1,22,14,35,16.0,15.146
2009,1,22,14,40,16.0,15.1
2009,1,22,14,45,16.0,15.036
2009,1,22,14,50,16.0,14.957
2009,1,22,14,55,16.0,14.902000000000001
2009,1,22,15,0,16.0,14.88
2009,1,22,15,5,16.0,14.917
2009,1,22,15,10,16.0,14.957
2009,1,22,15,15,16.0,15.002
2009,1,22,15,20,16.0,15.048
2009,1,22,15,25,16.0,15.128
2009,1,22,15,30,16.0,15.234
2009,1,22,15,35,16.0,15.35
2009,1,22,15,40,16.0,15.46
2009,1,22,15,45,16.0,15.552
2009,1,22,15,50,16.0,15.610000000000001
2009,1,22,15,55,16.0,15.646
2009,1,22,16,0,16.0,15.671000000000001
2009,1,22,16,5,16.0,15.686
2009,1,22,16,10,16.0,15.671000000000001
2009,1,22,16,15,16.0,15.68
2009,1,22,16,20,16.0,15.75
2009,1,22,16,25,16.0,15.802
2009,1,22,16,30,16.0,15.787
2009,1,22,16,35,16.0,15.75
2009,1,22,16,40,16.0,15.729000000000001
2009,1,22,16,45,16.0,15.75
2009,1,22,16,50,16.0,15.799
2009,1,22,16,55,16.0,15.842
2009,1,22,17,0,16.0,15.884
2009,1,22,17,5,16.0,15.942
2009,1,22,17,10,16.0,15.985000000000001
2009,1,22,17,15,16.0,15.973
2009,1,22,17,20,16.0,15.909
2009,1,22,17,25,16.0,15.848
2009,1,22,17,30,16.0,15.796000000000001
2009,1,22,17,35,16.0,15.738
2009,1,22,17,40,16.0,15.668000000000001
2009,1,22,17,45,16.0,15.536
2009,1,22,17,50,16.0,15.362
2009,1,22,17,55,16.0,15.198
2009,1,22,18,0,16.0,15.039
2009,1,22,18,5,16.0,14.868
2009,1,22,18,10,16.0,14.712
2009,1,22,18,15,15.999,14.544
2009,1,22,18,20,15.944,14.368
2009,1,22,18,25,15.888,14.184000000000001
2009,1,22,18,30,15.837,14.023
2009,1,22,18,35,15.799,13.898
2009,1,22,18,40,15.764000000000001,13.788
2009,1,22,18,45,15.735000000000001,13.693
2009,1,22,18,50,15.71,13.611
2009,1,22,18,55,15.689,13.544
2009,1,22,19,0,15.678,13.51
2009,1,22,19,5,15.671000000000001,13.498000000000001
2009,1,22,19,10,15.668000000000001,13.495000000000001
2009,1,22,19,15,15.674,13.501
2009,1,22,19,20,15.68,13.513
2009,1,22,19,25,15.679,13.51
2009,1,22,19,30,15.672,13.498000000000001
2009,1,22,19,35,15.64,13.464
2009,1,22,19,40,15.616,13.44
2009,1,22,19,45,15.634,13.458
2009,1,22,19,50,15.651,13.476
2009,1,22,19,55,15.649000000000001,13.473
2009,1,22,20,0,15.649000000000001,13.473
2009,1,22,20,5,15.643,13.467
2009,1,22,20,10,15.619,13.443
2009,1,22,20,15,15.59,13.412
2009,1,22,20,20,15.576,13.397
2009,1,22,20,25,15.567,13.388
2009,1,22,20,30,15.541,13.361
2009,1,22,20,35,15.489,13.306000000000001
2009,1,22,20,40,15.431000000000001,13.245000000000001
2009,1,22,20,45,15.393,13.205
2009,1,22,20,50,15.378,13.19
2009,1,22,20,55,15.364,13.174
2009,1,22,21,0,15.338000000000001,13.147
2009,1,22,21,5,15.248000000000001,13.052
2009,1,22,21,10,15.114,12.912
2009,1,22,21,15,14.995000000000001,12.787
2009,1,22,21,20,14.91,12.698
2009,1,22,21,25,14.849,12.634
2009,1,22,21,30,14.791,12.573
2009,1,22,21,35,14.735,12.515
2009,1,22,21,40,14.689,12.466000000000001
2009,1,22,21,45,14.589,12.402000000000001
2009,1,22,21,50,14.507,12.35
2009,1,22,21,55,14.473,12.329
2009,1,22,22,0,14.458,12.32
2009,1,22,22,5,14.409,12.289
2009,1,22,22,10,14.366,12.262
2009,1,22,22,15,14.361,12.259
2009,1,22,22,20,14.337,12.244
2009,1,22,22,25,14.269,12.201
2009,1,22,22,30,14.128,12.112
2009,1,22,22,35,13.944,11.996
2009,1,22,22,40,13.755,11.877
2009,1,22,22,45,13.522,11.731
2009,1,22,22,50,13.266,11.569
2009,1,22,22,55,12.973,11.398
2009,1,22,23,0,12.614,11.246
2009,1,22,23,5,12.377,11.145
2009,1,22,23,10,12.24,11.087
2009,1,22,23,15,12.147,11.047
2009,1,22,23,20,12.039,11.001
2009,1,22,23,25,11.924,10.953
2009,1,22,23,30,11.809000000000001,10.904
2009,1,22,23,35,11.687,10.852
2009,1,22,23,40,11.558,10.797
2009,1,22,23,45,11.493,10.769
2009,1,22,23,50,11.486,10.766
2009,1,22,23,55,11.436,10.745000000000001
2009,1,23,0,0,11.199,10.644
2009,1,23,0,5,10.654,10.412
2009,1,23,0,10,9.903,10.125
2009,1,23,0,15,9.314,9.903
2009,1,23,0,20,8.806000000000001,9.711
2009,1,23,0,25,8.306000000000001,9.521
2009,1,23,0,30,7.84,9.344
2009,1,23,0,35,7.537,9.21
2009,1,23,0,40,7.365,9.134
2009,1,23,0,45,7.261,9.088000000000001
2009,1,23,0,50,7.275,9.094
2009,1,23,0,55,7.309,9.109
2009,1,23,1,0,7.261,9.088000000000001
2009,1,23,1,5,7.117,9.024000000000001
2009,1,23,1,10,6.952,8.951
2009,1,23,1,15,6.808,8.886000000000001
2009,1,23,1,20,6.657,8.819
2009,1,23,1,25,6.4990000000000006,8.749
2009,1,23,1,30,6.369,8.691
2009,1,23,1,35,6.279,8.651
2009,1,23,1,40,6.204,8.618
2009,1,23,1,45,6.08,8.563
2009,1,23,1,50,5.8740000000000006,8.471
2009,1,23,1,55,5.668,8.38
2009,1,23,2,0,5.498,8.304
2009,1,23,2,5,5.399,8.249
2009,1,23,2,10,5.299,8.194
2009,1,23,2,15,5.1770000000000005,8.127
2009,1,23,2,20,5.0280000000000005,8.044
2009,1,23,2,25,4.846,7.9430000000000005
2009,1,23,2,30,4.674,7.849
2009,1,23,2,35,4.58,7.797000000000001
2009,1,23,2,40,4.508,7.757000000000001
2009,1,23,2,45,4.409,7.702
2009,1,23,2,50,4.282,7.632000000000001
2009,1,23,2,55,4.138,7.553
2009,1,23,3,0,3.9450000000000003,7.446
2009,1,23,3,5,3.712,7.3180000000000005
2009,1,23,3,10,3.549,7.214
2009,1,23,3,15,3.448,7.141
2009,1,23,3,20,3.318,7.046
2009,1,23,3,25,3.1590000000000003,6.93
2009,1,23,3,30,2.974,6.796
2009,1,23,3,35,2.7640000000000002,6.643
2009,1,23,3,40,2.592,6.518
2009,1,23,3,45,2.492,6.445
2009,1,23,3,50,2.4250000000000003,6.396
2009,1,23,3,55,2.332,6.329
2009,1,23,4,0,2.18,6.213
2009,1,23,4,5,2.055,6.085
2009,1,23,4,10,1.954,5.981
2009,1,23,4,15,1.862,5.8870000000000005
2009,1,23,4,20,1.749,5.771
2009,1,23,4,25,1.618,5.636
2009,1,23,4,30,1.472,5.487
2009,1,23,4,35,1.302,5.313
2009,1,23,4,40,1.1400000000000001,5.13
2009,1,23,4,45,1.037,4.9830000000000005
2009,1,23,4,50,0.963,4.8790000000000004
2009,1,23,4,55,0.896,4.785
2009,1,23,5,0,0.812,4.666
2009,1,23,5,5,0.715,4.529
2009,1,23,5,10,0.627,4.4030000000000005
2009,1,23,5,15,0.553,4.3
2009,1,23,5,20,0.517,4.248
2009,1,23,5,25,0.504,4.229
2009,1,23,5,30,0.48,4.196
2009,1,23,5,35,0.434,4.117
2009,1,23,5,40,0.387,4.01
2009,1,23,5,45,0.34800000000000003,3.918
2009,1,23,5,50,0.328,3.872
2009,1,23,5,55,0.311,3.833
2009,1,23,6,0,0.278,3.7560000000000002
2009,1,23,6,5,0.23700000000000002,3.662
2009,1,23,6,10,0.201,3.579
2009,1,23,6,15,0.188,3.549
2009,1,23,6,20,0.186,3.5460000000000003
2009,1,23,6,25,0.171,3.509
2009,1,23,6,30,0.126,3.4050000000000002
2009,1,23,6,35,0.067,3.271
2009,1,23,6,40,0.034,3.1950000000000003
2009,1,23,6,45,0.037,3.201
2009,1,23,6,50,0.063,3.262
2009,1,23,6,55,0.079,3.298
2009,1,23,7,0,0.057,3.247
2009,1,23,7,5,0.0,3.1
2009,1,23,7,10,0.0,2.944
2009,1,23,7,15,0.0,2.85
2009,1,23,7,20,0.0,2.81
2009,1,23,7,25,0.0,2.761
2009,1,23,7,30,0.0,2.648
2009,1,23,7,35,0.0,2.517
2009,1,23,7,40,0.0,2.426
2009,1,23,7,45,0.0,2.371
2009,1,23,7,50,0.0,2.291
2009,1,23,7,55,0.0,2.1630000000000003
2009,1,23,8,0,0.0,2.0140000000000002
2009,1,23,8,5,0.0,1.901
2009,1,23,8,10,0.0,1.895
2009,1,23,8,15,0.0,1.922
2009,1,23,8,20,0.0,1.87
2009,1,23,8,25,0.0,1.718
2009,1,23,8,30,0.0,1.587
2009,1,23,8,35,0.0,1.562
2009,1,23,8,40,0.0,1.611
2009,1,23,8,45,0.0,1.6480000000000001
2009,1,23,8,50,0.0,1.657
2009,1,23,8,55,0.0,1.666
2009,1,23,9,0,0.0,1.709
2009,1,23,9,5,0.0,1.7670000000000001
2009,1,23,9,10,0.0,1.889
2009,1,23,9,15,0.0,2.05
2009,1,23,9,20,0.0,2.194
2009,1,23,9,25,0.0,2.319
2009,1,23,9,30,0.0,2.49
2009,1,23,9,35,0.0,2.618
2009,1,23,9,40,0.0,2.6670000000000003
2009,1,23,9,45,0.0,2.716
2009,1,23,9,50,0.0,2.795
2009,1,23,9,55,0.0,2.9290000000000003
2009,1,23,10,0,0.009000000000000001,3.14
2009,1,23,10,5,0.097,3.344
2009,1,23,10,10,0.165,3.5
2009,1,23,10,15,0.229,3.649
2009,1,23,10,20,0.28300000000000003,3.775
2009,1,23,10,25,0.336,3.8970000000000002
2009,1,23,10,30,0.396,4.037
2009,1,23,10,35,0.444,4.147
2009,1,23,10,40,0.483,4.208
2009,1,23,10,45,0.505,4.239
2009,1,23,10,50,0.548,4.3
2009,1,23,10,55,0.597,4.37
2009,1,23,11,0,0.653,4.449
2009,1,23,11,5,0.717,4.541
2009,1,23,11,10,0.732,4.562
2009,1,23,11,15,0.71,4.532
2009,1,23,11,20,0.723,4.55
2009,1,23,11,25,0.77,4.617
2009,1,23,11,30,0.8300000000000001,4.702
2009,1,23,11,35,0.894,4.7940000000000005
2009,1,23,11,40,0.935,4.852
2009,1,23,11,45,0.9580000000000001,4.886
2009,1,23,11,50,0.988,4.928
2009,1,23,11,55,1.061,5.032
2009,1,23,12,0,1.147,5.154
2009,1,23,12,5,1.218,5.243
2009,1,23,12,10,1.247,5.273
2009,1,23,12,15,1.223,5.249
2009,1,23,12,20,1.1320000000000001,5.136
2009,1,23,12,25,1.044,5.011
2009,1,23,12,30,1.0090000000000001,4.962
2009,1,23,12,35,1.0,4.95
2009,1,23,12,40,0.981,4.922
2009,1,23,12,45,0.968,4.904
2009,1,23,12,50,0.966,4.901
2009,1,23,12,55,0.97,4.907
2009,1,23,13,0,0.98,4.922
2009,1,23,13,5,0.997,4.947
2009,1,23,13,10,1.038,5.005
2009,1,23,13,15,1.093,5.0840000000000005
2009,1,23,13,20,1.095,5.087
2009,1,23,13,25,1.054,5.029
2009,1,23,13,30,1.0150000000000001,4.974
2009,1,23,13,35,1.022,4.9830000000000005
2009,1,23,13,40,1.049,5.023
2009,1,23,13,45,1.09,5.081
2009,1,23,13,50,1.111,5.111
2009,1,23,13,55,1.122,5.127
2009,1,23,14,0,1.104,5.102
2009,1,23,14,5,1.11,5.111
2009,1,23,14,10,1.195,5.227
2009,1,23,14,15,1.372,5.41
2009,1,23,14,20,1.597,5.642
2009,1,23,14,25,1.875,5.929
2009,1,23,14,30,2.158,6.222
2009,1,23,14,35,2.472,6.463
2009,1,23,14,40,2.751,6.668
2009,1,23,14,45,3.063,6.897
2009,1,23,14,50,3.346,7.104
2009,1,23,14,55,3.5700000000000003,7.269
2009,1,23,15,0,3.8160000000000003,7.415
2009,1,23,15,5,3.98,7.507000000000001
2009,1,23,15,10,4.023,7.531000000000001
2009,1,23,15,15,4.006,7.522
2009,1,23,15,20,3.983,7.51
2009,1,23,15,25,3.988,7.513
2009,1,23,15,30,4.081,7.565
2009,1,23,15,35,4.168,7.614
2009,1,23,15,40,4.338,7.708
2009,1,23,15,45,4.558,7.831
2009,1,23,15,50,4.805,7.968
2009,1,23,15,55,5.1290000000000004,8.148
2009,1,23,16,0,5.589,8.395
2009,1,23,16,5,6.196,8.667
2009,1,23,16,10,6.719,8.902000000000001
2009,1,23,16,15,7.079,9.063
2009,1,23,16,20,7.267,9.149000000000001
2009,1,23,16,25,7.436,9.225
2009,1,23,16,30,7.578,9.289
2009,1,23,16,35,7.6240000000000006,9.311
2009,1,23,16,40,7.609,9.305
2009,1,23,16,45,7.538,9.274000000000001
2009,1,23,16,50,7.482,9.25
2009,1,23,16,55,7.447,9.234
2009,1,23,17,0,7.351,9.192
2009,1,23,17,5,7.276,9.158
2009,1,23,17,10,7.202,9.125
2009,1,23,17,15,7.093,9.076
2009,1,23,17,20,7.079,9.07
2009,1,23,17,25,7.242,9.143
2009,1,23,17,30,7.547000000000001,9.28
2009,1,23,17,35,7.939,9.451
2009,1,23,17,40,8.408,9.631
2009,1,23,17,45,8.955,9.842
2009,1,23,17,50,9.485,10.046
2009,1,23,17,55,9.943,10.223
2009,1,23,18,0,10.366,10.385
2009,1,23,18,5,10.74,10.535
2009,1,23,18,10,11.067,10.675
2009,1,23,18,15,11.442,10.837
2009,1,23,18,20,11.815,10.998000000000001
2009,1,23,18,25,12.292,11.206
2009,1,23,18,30,12.613,11.346
2009,1,23,18,35,12.723,11.395
2009,1,23,18,40,12.664,11.371
2009,1,23,18,45,12.564,11.328
2009,1,23,18,50,12.507,11.304
2009,1,23,18,55,12.57,11.331
2009,1,23,19,0,12.768,11.416
2009,1,23,19,5,13.046000000000001,11.538
2009,1,23,19,10,13.121,11.587
2009,1,23,19,15,13.111,11.581
2009,1,23,19,20,13.119,11.587
2009,1,23,19,25,13.132,11.596
2009,1,23,19,30,13.083,11.566
2009,1,23,19,35,13.068,11.557
2009,1,23,19,40,13.095,11.575000000000001
2009,1,23,19,45,13.061,11.554
2009,1,23,19,50,12.97,11.511000000000001
2009,1,23,19,55,12.863,11.465
2009,1,23,20,0,12.764000000000001,11.422
2009,1,23,20,5,12.579,11.343
2009,1,23,20,10,12.507,11.313
2009,1,23,20,15,12.541,11.328
2009,1,23,20,20,12.619,11.361
2009,1,23,20,25,12.605,11.355
2009,1,23,20,30,12.591000000000001,11.349
2009,1,23,20,35,12.592,11.349
2009,1,23,20,40,12.203,11.181000000000001
2009,1,23,20,45,11.83,11.02
2009,1,23,20,50,11.845,11.026
2009,1,23,20,55,11.965,11.078
2009,1,23,21,0,12.042,11.111
2009,1,23,21,5,12.034,11.108
2009,1,23,21,10,11.997,11.093
2009,1,23,21,15,12.089,11.133000000000001
2009,1,23,21,20,12.258000000000001,11.206
2009,1,23,21,25,12.42,11.276
2009,1,23,21,30,12.385,11.261000000000001
2009,1,23,21,35,12.321,11.233
2009,1,23,21,40,12.208,11.185
2009,1,23,21,45,12.053,11.118
2009,1,23,21,50,12.082,11.13
2009,1,23,21,55,12.203,11.182
2009,1,23,22,0,12.422,11.276
2009,1,23,22,5,12.790000000000001,11.435
2009,1,23,22,10,13.257,11.682
2009,1,23,22,15,13.677,11.951
2009,1,23,22,20,14.14,12.247
2009,1,23,22,25,14.597,12.540000000000001
2009,1,23,22,30,14.873000000000001,12.796000000000001
2009,1,23,22,35,15.094000000000001,13.031
2009,1,23,22,40,15.296000000000001,13.245000000000001
2009,1,23,22,45,15.505,13.467
2009,1,23,22,50,15.672,13.644
2009,1,23,22,55,15.705,13.742
2009,1,23,23,0,15.718,13.785
2009,1,23,23,5,15.722,13.797
2009,1,23,23,10,15.726,13.812000000000001
2009,1,23,23,15,15.733,13.833
2009,1,23,23,20,15.729000000000001,13.821
2009,1,23,23,25,15.734,13.837
2009,1,23,23,30,15.738,13.849
2009,1,23,23,35,15.743,13.867
2009,1,23,23,40,15.755,13.904
2009,1,23,23,45,15.769,13.949
2009,1,23,23,50,15.786,14.004
2009,1,23,23,55,15.817,14.105
2009,1,24,0,0,15.846,14.200000000000001
2009,1,24,0,5,15.88,14.31
2009,1,24,0,10,15.911,14.41
2009,1,24,0,15,15.931000000000001,14.477
2009,1,24,0,20,15.937000000000001,14.496
2009,1,24,0,25,15.943,14.514000000000001
2009,1,24,0,30,15.936,14.493
2009,1,24,0,35,15.927,14.462
2009,1,24,0,40,15.912,14.413
2009,1,24,0,45,15.901,14.377
2009,1,24,0,50,15.887,14.331
2009,1,24,0,55,15.871,14.279
2009,1,24,1,0,15.85,14.212
2009,1,24,1,5,15.82,14.111
2009,1,24,1,10,15.782,13.989
2009,1,24,1,15,15.753,13.894
2009,1,24,1,20,15.729000000000001,13.815
2009,1,24,1,25,15.717,13.775
2009,1,24,1,30,15.702,13.727
2009,1,24,1,35,15.676,13.644
2009,1,24,1,40,15.605,13.568
2009,1,24,1,45,15.542,13.501
2009,1,24,1,50,15.496,13.452
2009,1,24,1,55,15.47,13.425
2009,1,24,2,0,15.41,13.36
2009,1,24,2,5,15.364,13.312000000000001
2009,1,24,2,10,15.321,13.266
2009,1,24,2,15,15.309000000000001,13.254
2009,1,24,2,20,15.335,13.281
2009,1,24,2,25,15.396,13.345
2009,1,24,2,30,15.474,13.428
2009,1,24,2,35,15.598,13.559000000000001
2009,1,24,2,40,15.717,13.773
2009,1,24,2,45,15.796000000000001,14.029
2009,1,24,2,50,15.861,14.243
2009,1,24,2,55,15.925,14.450000000000001
2009,1,24,3,0,15.984,14.642
2009,1,24,3,5,16.0,14.804
2009,1,24,3,10,16.0,14.877
2009,1,24,3,15,16.0,14.844000000000001
2009,1,24,3,20,15.997,14.679
2009,1,24,3,25,15.962,14.566
2009,1,24,3,30,15.933,14.471
2009,1,24,3,35,15.927,14.453000000000001
2009,1,24,3,40,15.947000000000001,14.517
2009,1,24,3,45,15.959,14.554
2009,1,24,3,50,15.953000000000001,14.535
2009,1,24,3,55,15.950000000000001,14.523
2009,1,24,4,0,15.939,14.489
2009,1,24,4,5,15.894,14.34
2009,1,24,4,10,15.813,14.075000000000001
2009,1,24,4,15,15.762,13.91
2009,1,24,4,20,15.814,14.078000000000001
2009,1,24,4,25,15.982000000000001,14.621
2009,1,24,4,30,16.0,15.253
2009,1,24,4,35,16.0,15.664
2009,1,24,4,40,16.0,15.765
2009,1,24,4,45,16.0,15.668000000000001
2009,1,24,4,50,16.0,15.478
2009,1,24,4,55,16.0,15.259
2009,1,24,5,0,16.0,15.06
2009,1,24,5,5,16.0,14.889000000000001
2009,1,24,5,10,16.0,14.734
2009,1,24,5,15,15.983,14.612
2009,1,24,5,20,15.949,14.499
2009,1,24,5,25,15.908,14.365
2009,1,24,5,30,15.869,14.236
2009,1,24,5,35,15.835,14.123000000000001
2009,1,24,5,40,15.798,14.004
2009,1,24,5,45,15.765,13.895
2009,1,24,5,50,15.727,13.769
2009,1,24,5,55,15.691,13.653
2009,1,24,6,0,15.632,13.556000000000001
2009,1,24,6,5,15.512,13.428
2009,1,24,6,10,15.335,13.238
2009,1,24,6,15,15.123000000000001,13.013
2009,1,24,6,20,14.916,12.793000000000001
2009,1,24,6,25,14.736,12.601
2009,1,24,6,30,14.555,12.463000000000001
2009,1,24,6,35,14.509,12.433
2009,1,24,6,40,14.572000000000001,12.472
2009,1,24,6,45,14.669,12.533
2009,1,24,6,50,14.716000000000001,12.576
2009,1,24,6,55,14.74,12.601
2009,1,24,7,0,14.731,12.591000000000001
2009,1,24,7,5,14.824,12.689
2009,1,24,7,10,15.056000000000001,12.933
2009,1,24,7,15,15.207,13.092
2009,1,24,7,20,15.164,13.046000000000001
2009,1,24,7,25,15.029,12.903
2009,1,24,7,30,15.081,12.958
2009,1,24,7,35,15.481,13.379
2009,1,24,7,40,15.39,13.281
2009,1,24,7,45,15.453000000000001,13.345
2009,1,24,7,50,15.59,13.489
2009,1,24,7,55,15.507,13.4
2009,1,24,8,0,15.315,13.196
2009,1,24,8,5,14.994,12.857000000000001
2009,1,24,8,10,14.599,12.475
2009,1,24,8,15,13.927,12.048
2009,1,24,8,20,13.201,11.587
2009,1,24,8,25,12.617,11.303
2009,1,24,8,30,12.531,11.267
2009,1,24,8,35,12.475,11.242
2009,1,24,8,40,11.928,11.007
2009,1,24,8,45,11.783,10.944
2009,1,24,8,50,12.646,11.31
2009,1,24,8,55,13.288,11.634
2009,1,24,9,0,13.333,11.661
2009,1,24,9,5,13.19,11.569
2009,1,24,9,10,13.287,11.63
2009,1,24,9,15,13.945,12.045
2009,1,24,9,20,14.958,12.799
2009,1,24,9,25,15.82,14.016
2009,1,24,9,30,16.0,14.666
2009,1,24,9,35,15.964,14.474
2009,1,24,9,40,15.983,14.532
2009,1,24,9,45,15.956,14.444
2009,1,24,9,50,15.85,14.102
2009,1,24,9,55,15.581,13.442
2009,1,24,10,0,15.006,12.838000000000001
2009,1,24,10,5,14.874,12.698
2009,1,24,10,10,15.151,12.989
2009,1,24,10,15,15.778,13.865
2009,1,24,10,20,16.0,14.645
2009,1,24,10,25,16.0,14.883000000000001
2009,1,24,10,30,16.0,15.085
2009,1,24,10,35,16.0,15.1
2009,1,24,10,40,16.0,14.956
2009,1,24,10,45,16.0,14.691
2009,1,24,10,50,15.941,14.376
2009,1,24,10,55,15.848,14.077
2009,1,24,11,0,15.762,13.8
2009,1,24,11,5,15.685,13.549
2009,1,24,11,10,15.454,13.287
2009,1,24,11,15,15.158,12.976
2009,1,24,11,20,14.795,12.594
2009,1,24,11,25,14.21,12.179
2009,1,24,11,30,13.684000000000001,11.847
2009,1,24,11,35,13.487,11.722
2009,1,24,11,40,13.701,11.856
2009,1,24,11,45,14.238,12.195
2009,1,24,11,50,14.804,12.601
2009,1,24,11,55,15.139000000000001,12.952
2009,1,24,12,0,15.291,13.11
2009,1,24,12,5,15.259,13.076
2009,1,24,12,10,15.099,12.908
2009,1,24,12,15,14.853,12.649000000000001
2009,1,24,12,20,14.427,12.31
2009,1,24,12,25,13.862,11.953
2009,1,24,12,30,13.418000000000001,11.673
2009,1,24,12,35,13.148,11.502
2009,1,24,12,40,12.965,11.401
2009,1,24,12,45,12.773,11.319
2009,1,24,12,50,12.653,11.267
2009,1,24,12,55,12.683,11.279
2009,1,24,13,0,12.813,11.334
2009,1,24,13,5,13.072000000000001,11.450000000000001
2009,1,24,13,10,13.271,11.575000000000001
2009,1,24,13,15,13.311,11.6
2009,1,24,13,20,13.181000000000001,11.517
2009,1,24,13,25,13.028,11.422
2009,1,24,13,30,12.836,11.34
2009,1,24,13,35,12.643,11.258000000000001
2009,1,24,13,40,12.537,11.212
2009,1,24,13,45,12.61,11.243
2009,1,24,13,50,12.734,11.295
2009,1,24,13,55,12.780000000000001,11.313
2009,1,24,14,0,12.777000000000001,11.31
2009,1,24,14,5,12.567,11.218
2009,1,24,14,10,12.499,11.188
2009,1,24,14,15,12.725,11.283
2009,1,24,14,20,13.043000000000001,11.417
2009,1,24,14,25,13.088000000000001,11.444
2009,1,24,14,30,12.899000000000001,11.352
2009,1,24,14,35,13.056000000000001,11.423
2009,1,24,14,40,13.941,11.981
2009,1,24,14,45,15.035,12.814
2009,1,24,14,50,15.578000000000001,13.378
2009,1,24,14,55,15.718,13.611
2009,1,24,15,0,15.721,13.620000000000001
2009,1,24,15,5,15.697000000000001,13.540000000000001
2009,1,24,15,10,15.684000000000001,13.498000000000001
2009,1,24,15,15,15.676,13.47
2009,1,24,15,20,15.64,13.431000000000001
2009,1,24,15,25,15.571,13.357000000000001
2009,1,24,15,30,15.482000000000001,13.263
2009,1,24,15,35,15.404,13.18
2009,1,24,15,40,15.370000000000001,13.144
2009,1,24,15,45,15.322000000000001,13.092
2009,1,24,15,50,15.221,12.985
2009,1,24,15,55,15.065,12.82
2009,1,24,16,0,14.906,12.653
2009,1,24,16,5,14.773,12.512
2009,1,24,16,10,14.6,12.366
2009,1,24,16,15,14.325000000000001,12.192
2009,1,24,16,20,14.06,12.024000000000001
2009,1,24,16,25,13.838000000000001,11.883000000000001
2009,1,24,16,30,13.64,11.758000000000001
2009,1,24,16,35,13.448,11.636000000000001
2009,1,24,16,40,13.308,11.548
2009,1,24,16,45,13.281,11.53
2009,1,24,16,50,13.326,11.557
2009,1,24,16,55,13.464,11.642
2009,1,24,17,0,13.655000000000001,11.761000000000001
2009,1,24,17,5,13.846,11.88
2009,1,24,17,10,14.003,11.978
2009,1,24,17,15,14.116,12.048
2009,1,24,17,20,14.186,12.091000000000001
2009,1,24,17,25,14.208,12.103
2009,1,24,17,30,14.171000000000001,12.079
2009,1,24,17,35,14.1,12.033
2009,1,24,17,40,14.049,11.999
2009,1,24,17,45,14.046000000000001,11.996
2009,1,24,17,50,14.092,12.024000000000001
2009,1,24,17,55,14.21,12.097
2009,1,24,18,0,14.338000000000001,12.176
2009,1,24,18,5,14.446,12.243
2009,1,24,18,10,14.559000000000001,12.314
2009,1,24,18,15,14.701,12.408
2009,1,24,18,20,14.796000000000001,12.506
2009,1,24,18,25,14.885,12.597
2009,1,24,18,30,14.903,12.616
2009,1,24,18,35,14.784,12.491
2009,1,24,18,40,14.68,12.384
2009,1,24,18,45,14.652000000000001,12.366
2009,1,24,18,50,14.677,12.381
2009,1,24,18,55,14.699,12.399000000000001
2009,1,24,19,0,14.752,12.454
2009,1,24,19,5,14.797,12.5
2009,1,24,19,10,14.801,12.503
2009,1,24,19,15,14.779,12.478
2009,1,24,19,20,14.798,12.497
2009,1,24,19,25,14.837,12.536
2009,1,24,19,30,14.845,12.543000000000001
2009,1,24,19,35,14.791,12.485
2009,1,24,19,40,14.664,12.36
2009,1,24,19,45,14.452,12.225
2009,1,24,19,50,14.414,12.201
2009,1,24,19,55,14.498000000000001,12.253
2009,1,24,20,0,14.766,12.454
2009,1,24,20,5,14.917,12.61
2009,1,24,20,10,15.024000000000001,12.72
2009,1,24,20,15,15.186,12.888
2009,1,24,20,20,15.334,13.040000000000001
2009,1,24,20,25,15.535,13.248000000000001
2009,1,24,20,30,15.694,13.449
2009,1,24,20,35,15.734,13.577
2009,1,24,20,40,15.752,13.632
2009,1,24,20,45,15.758000000000001,13.65
2009,1,24,20,50,15.765,13.672
2009,1,24,20,55,15.762,13.659
2009,1,24,21,0,15.75,13.620000000000001
2009,1,24,21,5,15.732000000000001,13.562000000000001
2009,1,24,21,10,15.705,13.476
2009,1,24,21,15,15.682,13.4
2009,1,24,21,20,15.655000000000001,13.36
2009,1,24,21,25,15.612,13.315
2009,1,24,21,30,15.548,13.248000000000001
2009,1,24,21,35,15.526,13.223
2009,1,24,21,40,15.551,13.248000000000001
2009,1,24,21,45,15.602,13.299
2009,1,24,21,50,15.661,13.36
2009,1,24,21,55,15.692,13.425
