SiteID, 98359.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.557983
Latitude, 41.103073
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2008,2,24,16,50,0.913,4.8
2008,2,24,16,55,1.064,5.014
2008,2,24,17,0,1.177,5.173
2008,2,24,17,5,1.239,5.24
2008,2,24,17,10,1.216,5.215
2008,2,24,17,15,1.151,5.136
2008,2,24,17,20,1.075,5.029
2008,2,24,17,25,1.012,4.94
2008,2,24,17,30,0.982,4.898
2008,2,24,17,35,0.978,4.892
2008,2,24,17,40,0.995,4.916
2008,2,24,17,45,1.03,4.965
2008,2,24,17,50,1.079,5.035
2008,2,24,17,55,1.1480000000000001,5.133
2008,2,24,18,0,1.234,5.234
2008,2,24,18,5,1.359,5.362
2008,2,24,18,10,1.475,5.481
2008,2,24,18,15,1.537,5.545
2008,2,24,18,20,1.555,5.563
2008,2,24,18,25,1.534,5.542
2008,2,24,18,30,1.474,5.48
2008,2,24,18,35,1.3900000000000001,5.3950000000000005
2008,2,24,18,40,1.295,5.297
2008,2,24,18,45,1.187,5.188
2008,2,24,18,50,1.121,5.096
2008,2,24,18,55,1.095,5.0600000000000005
2008,2,24,19,0,1.125,5.102
2008,2,24,19,5,1.24,5.243
2008,2,24,19,10,1.44,5.447
2008,2,24,19,15,1.612,5.6240000000000006
2008,2,24,19,20,1.669,5.682
2008,2,24,19,25,1.612,5.6240000000000006
2008,2,24,19,30,1.555,5.566
2008,2,24,19,35,1.594,5.606
2008,2,24,19,40,1.722,5.737
2008,2,24,19,45,1.8940000000000001,5.914
2008,2,24,19,50,2.043,6.067
2008,2,24,19,55,2.108,6.134
2008,2,24,20,0,2.084,6.109
2008,2,24,20,5,2.0100000000000002,6.033
2008,2,24,20,10,1.977,5.9990000000000006
2008,2,24,20,15,2.007,6.03
2008,2,24,20,20,2.039,6.064
2008,2,24,20,25,2.027,6.051
2008,2,24,20,30,2.015,6.039
2008,2,24,20,35,2.054,6.079
2008,2,24,20,40,2.101,6.128
2008,2,24,20,45,2.089,6.115
2008,2,24,20,50,2.0300000000000002,6.054
2008,2,24,20,55,1.952,5.9750000000000005
2008,2,24,21,0,1.8920000000000001,5.914
2008,2,24,21,5,1.836,5.856
2008,2,24,21,10,1.788,5.807
2008,2,24,21,15,1.758,5.777
2008,2,24,21,20,1.7550000000000001,5.774
2008,2,24,21,25,1.799,5.819
2008,2,24,21,30,1.879,5.902
2008,2,24,21,35,1.956,5.981
2008,2,24,21,40,2.004,6.03
2008,2,24,21,45,2.037,6.064
2008,2,24,21,50,2.081,6.109
2008,2,24,21,55,2.129,6.158
2008,2,24,22,0,2.176,6.207
2008,2,24,22,5,2.255,6.271
2008,2,24,22,10,2.326,6.323
2008,2,24,22,15,2.3930000000000002,6.372
2008,2,24,22,20,2.456,6.418
2008,2,24,22,25,2.468,6.4270000000000005
2008,2,24,22,30,2.439,6.405
2008,2,24,22,35,2.43,6.399
2008,2,24,22,40,2.5140000000000002,6.46
2008,2,24,22,45,2.703,6.598
2008,2,24,22,50,2.892,6.735
2008,2,24,22,55,2.98,6.799
2008,2,24,23,0,2.942,6.771
2008,2,24,23,5,2.867,6.7170000000000005
2008,2,24,23,10,2.846,6.7010000000000005
2008,2,24,23,15,2.9050000000000002,6.744
2008,2,24,23,20,2.9250000000000003,6.759
2008,2,24,23,25,2.887,6.732
2008,2,24,23,30,2.883,6.729
2008,2,24,23,35,2.895,6.738
2008,2,24,23,40,2.895,6.738
2008,2,24,23,45,2.853,6.707
2008,2,24,23,50,2.786,6.659
2008,2,24,23,55,2.698,6.595
2008,2,25,0,0,2.614,6.534
2008,2,25,0,5,2.521,6.466
2008,2,25,0,10,2.441,6.408
2008,2,25,0,15,2.369,6.356
2008,2,25,0,20,2.277,6.289
2008,2,25,0,25,2.222,6.25
2008,2,25,0,30,2.255,6.274
2008,2,25,0,35,2.31,6.314
2008,2,25,0,40,2.318,6.32
2008,2,25,0,45,2.318,6.32
2008,2,25,0,50,2.301,6.308
2008,2,25,0,55,2.208,6.24
2008,2,25,1,0,2.133,6.167
2008,2,25,1,5,2.094,6.128
2008,2,25,1,10,2.043,6.0760000000000005
2008,2,25,1,15,1.984,6.015000000000001
2008,2,25,1,20,1.9180000000000001,5.948
2008,2,25,1,25,1.847,5.8740000000000006
2008,2,25,1,30,1.799,5.825
2008,2,25,1,35,1.748,5.774
2008,2,25,1,40,1.701,5.7250000000000005
2008,2,25,1,45,1.695,5.719
2008,2,25,1,50,1.665,5.688
2008,2,25,1,55,1.596,5.618
2008,2,25,2,0,1.59,5.612
2008,2,25,2,5,1.661,5.6850000000000005
2008,2,25,2,10,1.7650000000000001,5.792
2008,2,25,2,15,1.893,5.923
2008,2,25,2,20,2.015,6.048
2008,2,25,2,25,2.068,6.103
2008,2,25,2,30,2.134,6.17
2008,2,25,2,35,2.335,6.335
2008,2,25,2,40,2.607,6.534
2008,2,25,2,45,2.762,6.646
2008,2,25,2,50,2.682,6.588
2008,2,25,2,55,2.615,6.54
2008,2,25,3,0,2.615,6.54
2008,2,25,3,5,2.673,6.582
2008,2,25,3,10,2.665,6.5760000000000005
2008,2,25,3,15,2.661,6.573
2008,2,25,3,20,2.715,6.613
2008,2,25,3,25,2.9,6.747
2008,2,25,3,30,3.068,6.869
2008,2,25,3,35,3.1390000000000002,6.921
2008,2,25,3,40,3.1550000000000002,6.933
2008,2,25,3,45,3.222,6.982
2008,2,25,3,50,3.176,6.949
2008,2,25,3,55,3.0580000000000003,6.863
2008,2,25,4,0,2.936,6.775
2008,2,25,4,5,2.928,6.769
2008,2,25,4,10,3.032,6.845
2008,2,25,4,15,3.141,6.924
2008,2,25,4,20,3.145,6.9270000000000005
2008,2,25,4,25,3.17,6.946
2008,2,25,4,30,3.1910000000000003,6.961
2008,2,25,4,35,3.107,6.9
2008,2,25,4,40,2.985,6.811
2008,2,25,4,45,2.775,6.659
2008,2,25,4,50,2.628,6.5520000000000005
2008,2,25,4,55,2.523,6.4750000000000005
2008,2,25,5,0,2.434,6.4110000000000005
2008,2,25,5,5,2.2920000000000003,6.308
2008,2,25,5,10,2.189,6.231
2008,2,25,5,15,2.212,6.25
2008,2,25,5,20,2.3000000000000003,6.314
2008,2,25,5,25,2.32,6.329
2008,2,25,5,30,2.316,6.3260000000000005
2008,2,25,5,35,2.37,6.3660000000000005
2008,2,25,5,40,2.446,6.421
2008,2,25,5,45,2.5,6.46
2008,2,25,5,50,2.5420000000000003,6.4910000000000005
2008,2,25,5,55,2.521,6.4750000000000005
2008,2,25,6,0,2.408,6.393
2008,2,25,6,5,2.265,6.289
2008,2,25,6,10,2.298,6.314
2008,2,25,6,15,2.39,6.381
2008,2,25,6,20,2.478,6.445
2008,2,25,6,25,2.587,6.524
2008,2,25,6,30,2.68,6.591
2008,2,25,6,35,2.688,6.598
2008,2,25,6,40,2.646,6.567
2008,2,25,6,45,2.6670000000000003,6.582
2008,2,25,6,50,2.717,6.619
2008,2,25,6,55,2.737,6.634
2008,2,25,7,0,2.859,6.723
2008,2,25,7,5,2.972,6.805
2008,2,25,7,10,2.783,6.668
2008,2,25,7,15,2.607,6.54
2008,2,25,7,20,2.565,6.509
2008,2,25,7,25,2.498,6.46
2008,2,25,7,30,2.477,6.445
2008,2,25,7,35,2.476,6.445
2008,2,25,7,40,2.451,6.4270000000000005
2008,2,25,7,45,2.363,6.363
2008,2,25,7,50,2.38,6.375
2008,2,25,7,55,2.5180000000000002,6.476
2008,2,25,8,0,2.656,6.5760000000000005
2008,2,25,8,5,2.66,6.579
2008,2,25,8,10,2.568,6.5120000000000005
2008,2,25,8,15,2.5340000000000003,6.488
2008,2,25,8,20,2.597,6.534
2008,2,25,8,25,2.6390000000000002,6.564
2008,2,25,8,30,2.572,6.515000000000001
2008,2,25,8,35,2.567,6.5120000000000005
2008,2,25,8,40,2.6390000000000002,6.564
2008,2,25,8,45,2.668,6.585
2008,2,25,8,50,2.617,6.549
2008,2,25,8,55,2.562,6.509
2008,2,25,9,0,2.453,6.43
2008,2,25,9,5,2.357,6.36
2008,2,25,9,10,2.327,6.338
2008,2,25,9,15,2.273,6.299
2008,2,25,9,20,2.243,6.277
2008,2,25,9,25,2.277,6.3020000000000005
2008,2,25,9,30,2.369,6.369
2008,2,25,9,35,2.444,6.424
2008,2,25,9,40,2.511,6.473
2008,2,25,9,45,2.582,6.524
2008,2,25,9,50,2.611,6.546
2008,2,25,9,55,2.628,6.558
2008,2,25,10,0,2.59,6.53
2008,2,25,10,5,2.5020000000000002,6.466
2008,2,25,10,10,2.422,6.408
2008,2,25,10,15,2.359,6.363
2008,2,25,10,20,2.325,6.338
2008,2,25,10,25,2.325,6.338
2008,2,25,10,30,2.346,6.353
2008,2,25,10,35,2.35,6.357
2008,2,25,10,40,2.303,6.323
2008,2,25,10,45,2.24,6.277
2008,2,25,10,50,2.162,6.21
2008,2,25,10,55,2.061,6.106
2008,2,25,11,0,1.936,5.978
2008,2,25,11,5,1.856,5.896
2008,2,25,11,10,1.832,5.871
2008,2,25,11,15,1.835,5.8740000000000006
2008,2,25,11,20,1.838,5.877
2008,2,25,11,25,1.796,5.835
2008,2,25,11,30,1.739,5.777
2008,2,25,11,35,1.725,5.761
2008,2,25,11,40,1.739,5.777
2008,2,25,11,45,1.76,5.798
2008,2,25,11,50,1.7750000000000001,5.813
2008,2,25,11,55,1.786,5.825
2008,2,25,12,0,1.792,5.832
2008,2,25,12,5,1.7830000000000001,5.822
2008,2,25,12,10,1.7830000000000001,5.822
2008,2,25,12,15,1.792,5.832
2008,2,25,12,20,1.795,5.835
2008,2,25,12,25,1.812,5.853
2008,2,25,12,30,1.866,5.908
2008,2,25,12,35,1.922,5.966
2008,2,25,12,40,1.969,6.015000000000001
2008,2,25,12,45,1.984,6.03
2008,2,25,12,50,1.999,6.045
2008,2,25,12,55,2.04,6.088
2008,2,25,13,0,2.12,6.17
2008,2,25,13,5,2.189,6.2410000000000005
2008,2,25,13,10,2.298,6.323
2008,2,25,13,15,2.39,6.390000000000001
2008,2,25,13,20,2.478,6.454
2008,2,25,13,25,2.528,6.4910000000000005
2008,2,25,13,30,2.491,6.463
2008,2,25,13,35,2.499,6.469
2008,2,25,13,40,2.57,6.521
2008,2,25,13,45,2.587,6.533
2008,2,25,13,50,2.524,6.488
2008,2,25,13,55,2.465,6.445
2008,2,25,14,0,2.44,6.4270000000000005
2008,2,25,14,5,2.432,6.421
2008,2,25,14,10,2.348,6.359
2008,2,25,14,15,2.164,6.216
2008,2,25,14,20,2.06,6.109
2008,2,25,14,25,2.06,6.109
2008,2,25,14,30,2.072,6.121
2008,2,25,14,35,2.072,6.121
2008,2,25,14,40,2.084,6.134
2008,2,25,14,45,2.122,6.173
2008,2,25,14,50,2.217,6.265000000000001
2008,2,25,14,55,2.334,6.3500000000000005
2008,2,25,15,0,2.422,6.414
2008,2,25,15,5,2.543,6.503
2008,2,25,15,10,2.672,6.598
2008,2,25,15,15,2.798,6.689
2008,2,25,15,20,2.923,6.781000000000001
2008,2,25,15,25,3.015,6.848
2008,2,25,15,30,3.061,6.881
2008,2,25,15,35,3.04,6.8660000000000005
2008,2,25,15,40,2.99,6.83
2008,2,25,15,45,3.032,6.86
2008,2,25,15,50,3.095,6.906000000000001
2008,2,25,15,55,3.082,6.897
2008,2,25,16,0,3.049,6.872
2008,2,25,16,5,3.049,6.872
2008,2,25,16,10,3.124,6.9270000000000005
2008,2,25,16,15,3.1870000000000003,6.973
2008,2,25,16,20,3.1910000000000003,6.976
2008,2,25,16,25,3.1910000000000003,6.976
2008,2,25,16,30,3.1910000000000003,6.976
2008,2,25,16,35,3.1910000000000003,6.976
2008,2,25,16,40,3.249,7.019
2008,2,25,16,45,3.275,7.037
2008,2,25,16,50,3.203,6.985
2008,2,25,16,55,3.111,6.918
2008,2,25,17,0,3.17,6.961
2008,2,25,17,5,3.346,7.089
2008,2,25,17,10,3.5180000000000002,7.214
2008,2,25,17,15,3.614,7.284
2008,2,25,17,20,3.677,7.321
2008,2,25,17,25,3.738,7.354
2008,2,25,17,30,3.7880000000000003,7.382000000000001
2008,2,25,17,35,3.837,7.409
2008,2,25,17,40,3.931,7.461
2008,2,25,17,45,3.959,7.477
2008,2,25,17,50,3.887,7.437
2008,2,25,17,55,3.8320000000000003,7.406000000000001
2008,2,25,18,0,3.799,7.388
2008,2,25,18,5,3.793,7.385
2008,2,25,18,10,3.771,7.373
2008,2,25,18,15,3.749,7.361
2008,2,25,18,20,3.765,7.37
2008,2,25,18,25,3.777,7.376
2008,2,25,18,30,3.8040000000000003,7.391
2008,2,25,18,35,3.904,7.446
2008,2,25,18,40,3.9090000000000003,7.449
2008,2,25,18,45,3.898,7.4430000000000005
2008,2,25,18,50,3.9210000000000003,7.455
2008,2,25,18,55,3.9210000000000003,7.455
2008,2,25,19,0,3.927,7.458
2008,2,25,19,5,3.883,7.434
2008,2,25,19,10,3.817,7.397
2008,2,25,19,15,3.811,7.394
2008,2,25,19,20,3.8160000000000003,7.397
2008,2,25,19,25,3.844,7.412
2008,2,25,19,30,3.843,7.412
2008,2,25,19,35,3.799,7.388
2008,2,25,19,40,3.75,7.361
2008,2,25,19,45,3.722,7.345
2008,2,25,19,50,3.7,7.333
2008,2,25,19,55,3.628,7.293
2008,2,25,20,0,3.564,7.248
2008,2,25,20,5,3.497,7.199
2008,2,25,20,10,3.439,7.156000000000001
2008,2,25,20,15,3.3970000000000002,7.125
2008,2,25,20,20,3.4050000000000002,7.132000000000001
2008,2,25,20,25,3.4010000000000002,7.128
2008,2,25,20,30,3.363,7.101
2008,2,25,20,35,3.267,7.031000000000001
2008,2,25,20,40,3.133,6.933
2008,2,25,20,45,2.995,6.833
2008,2,25,20,50,2.844,6.723
2008,2,25,20,55,2.731,6.640000000000001
2008,2,25,21,0,2.664,6.591
2008,2,25,21,5,2.63,6.567
2008,2,25,21,10,2.622,6.561
2008,2,25,21,15,2.58,6.53
2008,2,25,21,20,2.504,6.4750000000000005
2008,2,25,21,25,2.408,6.405
2008,2,25,21,30,2.316,6.338
2008,2,25,21,35,2.219,6.268
2008,2,25,21,40,2.144,6.198
2008,2,25,21,45,2.076,6.128
2008,2,25,21,50,2.007,6.057
2008,2,25,21,55,1.948,5.996
2008,2,25,22,0,1.889,5.9350000000000005
2008,2,25,22,5,1.826,5.871
2008,2,25,22,10,1.7670000000000001,5.8100000000000005
2008,2,25,22,15,1.737,5.78
2008,2,25,22,20,1.74,5.783
2008,2,25,22,25,1.734,5.777
2008,2,25,22,30,1.731,5.774
2008,2,25,22,35,1.719,5.7620000000000005
2008,2,25,22,40,1.713,5.755
2008,2,25,22,45,1.724,5.768
2008,2,25,22,50,1.7750000000000001,5.82
2008,2,25,22,55,1.861,5.908
2008,2,25,23,0,1.952,6.003
2008,2,25,23,5,2.0380000000000003,6.091
2008,2,25,23,10,2.097,6.152
2008,2,25,23,15,2.133,6.189
2008,2,25,23,20,2.177,6.235
2008,2,25,23,25,2.2560000000000002,6.299
2008,2,25,23,30,2.323,6.347
2008,2,25,23,35,2.352,6.369
2008,2,25,23,40,2.339,6.36
2008,2,25,23,45,2.301,6.332
2008,2,25,23,50,2.217,6.271
2008,2,25,23,55,2.173,6.231
2008,2,26,0,0,2.1430000000000002,6.2010000000000005
2008,2,26,0,5,2.077,6.134
2008,2,26,0,10,2.024,6.079
2008,2,26,0,15,1.959,6.0120000000000005
2008,2,26,0,20,1.9140000000000001,5.966
2008,2,26,0,25,1.8840000000000001,5.9350000000000005
2008,2,26,0,30,1.854,5.905
2008,2,26,0,35,1.813,5.862
2008,2,26,0,40,1.7710000000000001,5.819
2008,2,26,0,45,1.715,5.761
2008,2,26,0,50,1.635,5.679
2008,2,26,0,55,1.564,5.606
2008,2,26,1,0,1.5230000000000001,5.563
2008,2,26,1,5,1.478,5.517
2008,2,26,1,10,1.44,5.477
2008,2,26,1,15,1.401,5.438
2008,2,26,1,20,1.381,5.416
2008,2,26,1,25,1.336,5.371
2008,2,26,1,30,1.2710000000000001,5.304
2008,2,26,1,35,1.212,5.243
2008,2,26,1,40,1.161,5.182
2008,2,26,1,45,1.131,5.139
2008,2,26,1,50,1.112,5.111
2008,2,26,1,55,1.114,5.114
2008,2,26,2,0,1.125,5.13
2008,2,26,2,5,1.1400000000000001,5.151
2008,2,26,2,10,1.157,5.175
2008,2,26,2,15,1.161,5.182
2008,2,26,2,20,1.118,5.12
2008,2,26,2,25,1.068,5.05
2008,2,26,2,30,1.03,4.995
2008,2,26,2,35,0.978,4.922
2008,2,26,2,40,0.92,4.84
2008,2,26,2,45,0.862,4.757
2008,2,26,2,50,0.8150000000000001,4.69
2008,2,26,2,55,0.759,4.611
2008,2,26,3,0,0.7010000000000001,4.5280000000000005
2008,2,26,3,5,0.615,4.406
2008,2,26,3,10,0.551,4.315
2008,2,26,3,15,0.529,4.284
2008,2,26,3,20,0.557,4.324
2008,2,26,3,25,0.585,4.364
2008,2,26,3,30,0.626,4.422
2008,2,26,3,35,0.669,4.483
2008,2,26,3,40,0.7010000000000001,4.5280000000000005
2008,2,26,3,45,0.7010000000000001,4.5280000000000005
2008,2,26,3,50,0.6950000000000001,4.519
2008,2,26,3,55,0.705,4.535
2008,2,26,4,0,0.759,4.611
2008,2,26,4,5,0.809,4.681
2008,2,26,4,10,0.834,4.718
2008,2,26,4,15,0.847,4.736
2008,2,26,4,20,0.862,4.757
2008,2,26,4,25,0.845,4.7330000000000005
2008,2,26,4,30,0.772,4.6290000000000004
2008,2,26,4,35,0.682,4.501
2008,2,26,4,40,0.6,4.385
2008,2,26,4,45,0.542,4.303
2008,2,26,4,50,0.488,4.226
2008,2,26,4,55,0.444,4.159
2008,2,26,5,0,0.43,4.126
2008,2,26,5,5,0.422,4.107
2008,2,26,5,10,0.423,4.11
2008,2,26,5,15,0.445,4.162
2008,2,26,5,20,0.47800000000000004,4.211
2008,2,26,5,25,0.484,4.22
2008,2,26,5,30,0.444,4.159
2008,2,26,5,35,0.402,4.061
2008,2,26,5,40,0.37,3.988
2008,2,26,5,45,0.364,3.973
2008,2,26,5,50,0.37,3.988
2008,2,26,5,55,0.373,3.994
2008,2,26,6,0,0.376,4.0
2008,2,26,6,5,0.38,4.01
2008,2,26,6,10,0.361,3.967
2008,2,26,6,15,0.331,3.8970000000000002
2008,2,26,6,20,0.32,3.872
2008,2,26,6,25,0.32,3.872
2008,2,26,6,30,0.334,3.903
2008,2,26,6,35,0.311,3.851
2008,2,26,6,40,0.28700000000000003,3.7960000000000003
2008,2,26,6,45,0.281,3.781
2008,2,26,6,50,0.279,3.778
2008,2,26,6,55,0.28500000000000003,3.79
2008,2,26,7,0,0.294,3.811
2008,2,26,7,5,0.28300000000000003,3.787
2008,2,26,7,10,0.262,3.738
2008,2,26,7,15,0.257,3.726
2008,2,26,7,20,0.259,3.729
2008,2,26,7,25,0.312,3.854
2008,2,26,7,30,0.384,4.019
2008,2,26,7,35,0.447,4.165
2008,2,26,7,40,0.431,4.1290000000000004
2008,2,26,7,45,0.446,4.165
2008,2,26,7,50,0.442,4.156
2008,2,26,7,55,0.421,4.107
2008,2,26,8,0,0.513,4.263
2008,2,26,8,5,0.599,4.385
2008,2,26,8,10,0.708,4.541
2008,2,26,8,15,0.802,4.675
2008,2,26,8,20,0.834,4.721
2008,2,26,8,25,0.845,4.736
2008,2,26,8,30,0.851,4.745
2008,2,26,8,35,0.872,4.776
2008,2,26,8,40,0.9410000000000001,4.873
2008,2,26,8,45,0.9560000000000001,4.8950000000000005
2008,2,26,8,50,0.99,4.9430000000000005
2008,2,26,8,55,1.024,4.992
2008,2,26,9,0,1.056,5.038
2008,2,26,9,5,1.08,5.072
2008,2,26,9,10,1.09,5.087
2008,2,26,9,15,1.114,5.121
2008,2,26,9,20,1.12,5.13
2008,2,26,9,25,1.139,5.157
2008,2,26,9,30,1.249,5.288
2008,2,26,9,35,1.445,5.49
2008,2,26,9,40,1.601,5.652
2008,2,26,9,45,1.707,5.761
2008,2,26,9,50,1.731,5.7860000000000005
2008,2,26,9,55,1.79,5.847
2008,2,26,10,0,1.861,5.92
2008,2,26,10,5,1.911,5.972
2008,2,26,10,10,1.981,6.045
2008,2,26,10,15,2.093,6.1610000000000005
2008,2,26,10,20,2.226,6.289
2008,2,26,10,25,2.313,6.353
2008,2,26,10,30,2.3040000000000003,6.347
2008,2,26,10,35,2.283,6.332
2008,2,26,10,40,2.32,6.36
2008,2,26,10,45,2.39,6.4110000000000005
2008,2,26,10,50,2.394,6.414
2008,2,26,10,55,2.235,6.298
2008,2,26,11,0,2.114,6.1850000000000005
2008,2,26,11,5,2.028,6.097
2008,2,26,11,10,2.019,6.088
2008,2,26,11,15,2.024,6.094
2008,2,26,11,20,2.072,6.143
2008,2,26,11,25,2.125,6.198
2008,2,26,11,30,2.166,6.2410000000000005
2008,2,26,11,35,2.315,6.36
2008,2,26,11,40,2.486,6.485
2008,2,26,11,45,2.6310000000000002,6.5920000000000005
2008,2,26,11,50,2.873,6.769
2008,2,26,11,55,3.076,6.918
2008,2,26,12,0,3.113,6.946
2008,2,26,12,5,3.3000000000000003,7.083
2008,2,26,12,10,3.395,7.1530000000000005
2008,2,26,12,15,3.508,7.235
2008,2,26,12,20,3.81,7.425
2008,2,26,12,25,3.991,7.525
2008,2,26,12,30,4.155,7.617
2008,2,26,12,35,4.187,7.635
2008,2,26,12,40,4.483,7.8
2008,2,26,12,45,4.4110000000000005,7.76
2008,2,26,12,50,4.2010000000000005,7.644
2008,2,26,12,55,3.997,7.531000000000001
2008,2,26,13,0,4.029,7.55
2008,2,26,13,5,4.287,7.6930000000000005
2008,2,26,13,10,4.275,7.687
2008,2,26,13,15,4.385,7.748
2008,2,26,13,20,4.505,7.815
2008,2,26,13,25,4.62,7.8790000000000004
2008,2,26,13,30,4.498,7.812
2008,2,26,13,35,4.025,7.55
2008,2,26,13,40,3.771,7.409
2008,2,26,13,45,3.815,7.434
2008,2,26,13,50,3.875,7.4670000000000005
2008,2,26,13,55,4.077,7.58
2008,2,26,14,0,4.412,7.766
2008,2,26,14,5,4.62,7.882000000000001
2008,2,26,14,10,4.894,8.035
2008,2,26,14,15,5.107,8.154
2008,2,26,14,20,5.227,8.221
2008,2,26,14,25,4.611,7.8790000000000004
2008,2,26,14,30,4.5,7.8180000000000005
2008,2,26,14,35,4.598,7.873
2008,2,26,14,40,4.361,7.742
2008,2,26,14,45,4.953,8.072000000000001
2008,2,26,14,50,5.237,8.23
2008,2,26,14,55,4.901,8.044
2008,2,26,15,0,4.3020000000000005,7.711
2008,2,26,15,5,3.895,7.486
2008,2,26,15,10,4.58,7.867
2008,2,26,15,15,4.628,7.8950000000000005
2008,2,26,15,20,4.139,7.623
2008,2,26,15,25,4.55,7.852
2008,2,26,15,30,4.862,8.026
2008,2,26,15,35,4.5920000000000005,7.876
2008,2,26,15,40,4.114,7.611
2008,2,26,15,45,4.656,7.913
2008,2,26,15,50,3.22,7.043
2008,2,26,15,55,2.754,6.7010000000000005
2008,2,26,16,0,3.477,7.232
2008,2,26,16,5,4.213,7.6690000000000005
2008,2,26,16,10,4.815,8.005
2008,2,26,16,15,4.923,8.066
2008,2,26,16,20,5.228,8.236
2008,2,26,16,25,5.315,8.285
2008,2,26,16,30,5.384,8.325
2008,2,26,16,35,5.349,8.307
2008,2,26,16,40,5.703,8.484
2008,2,26,16,45,6.766,8.96
2008,2,26,16,50,7.3660000000000005,9.228
2008,2,26,16,55,8.61,9.735
2008,2,26,17,0,9.801,10.19
2008,2,26,17,5,10.993,10.663
2008,2,26,17,10,11.328,10.806000000000001
2008,2,26,17,15,11.176,10.742
2008,2,26,17,20,11.475,10.870000000000001
2008,2,26,17,25,11.19,10.748000000000001
2008,2,26,17,30,10.524000000000001,10.467
2008,2,26,17,35,10.353,10.403
2008,2,26,17,40,10.277000000000001,10.376
2008,2,26,17,45,10.368,10.412
2008,2,26,17,50,10.554,10.486
2008,2,26,17,55,11.518,10.898
2008,2,26,18,0,12.342,11.252
2008,2,26,18,5,13.079,11.575000000000001
2008,2,26,18,10,13.198,11.651
2008,2,26,18,15,13.450000000000001,11.813
2008,2,26,18,20,13.74,11.999
2008,2,26,18,25,13.911,12.109
2008,2,26,18,30,14.164,12.271
2008,2,26,18,35,14.696,12.616
2008,2,26,18,40,15.066,13.01
2008,2,26,18,45,15.34,13.303
2008,2,26,18,50,15.458,13.428
2008,2,26,18,55,15.605,13.586
2008,2,26,19,0,15.728,13.831
2008,2,26,19,5,15.743,13.882
2008,2,26,19,10,15.813,14.108
2008,2,26,19,15,15.855,14.246
2008,2,26,19,20,15.933,14.499
2008,2,26,19,25,16.0,14.905000000000001
2008,2,26,19,30,16.0,15.271
2008,2,26,19,35,16.0,15.677
2008,2,26,19,40,16.0,15.692
2008,2,26,19,45,16.0,15.802
2008,2,26,19,50,16.0,15.802
2008,2,26,19,55,16.0,15.604000000000001
2008,2,26,20,0,16.0,15.699
2008,2,26,20,5,16.0,16.22
2008,2,26,20,10,16.0,16.452
2008,2,26,20,15,16.0,16.806
2008,2,26,20,20,16.0,17.304000000000002
2008,2,26,20,25,16.0,17.014
2008,2,26,20,30,16.0,17.234
2008,2,26,20,35,16.0,17.716
2008,2,26,20,40,16.0,18.128
2008,2,26,20,45,16.0,18.418
2008,2,26,20,50,16.0,19.315
2008,2,26,20,55,16.0,18.903
2008,2,26,21,0,16.0,19.092
2008,2,26,21,5,16.0,18.881
2008,2,26,21,10,16.0,18.833000000000002
2008,2,26,21,15,16.0,19.565
2008,2,26,21,20,16.0,19.137
2008,2,26,21,25,16.0,18.262
2008,2,26,21,30,16.0,17.776
2008,2,26,21,35,16.0,17.276
2008,2,26,21,40,16.0,17.593
2008,2,26,21,45,16.0,18.564
2008,2,26,21,50,16.0,18.905
2008,2,26,21,55,16.0,18.674
2008,2,26,22,0,16.0,18.21
2008,2,26,22,5,16.0,19.107
2008,2,26,22,10,16.0,19.256
2008,2,26,22,15,16.0,17.78
2008,2,26,22,20,16.0,17.6
2008,2,26,22,25,16.0,17.6
2008,2,26,22,30,16.0,17.306
2008,2,26,22,35,16.0,17.156
2008,2,26,22,40,16.0,17.91
2008,2,26,22,45,16.0,17.95
2008,2,26,22,50,16.0,19.03
2008,2,26,22,55,16.0,16.645
2008,2,26,23,0,16.0,15.39
2008,2,26,23,5,16.0,15.176
2008,2,26,23,10,15.816,14.215
2008,2,26,23,15,15.546000000000001,13.614
2008,2,26,23,20,15.573,13.644
2008,2,26,23,25,13.944,12.218
2008,2,26,23,30,12.09,11.227
2008,2,26,23,35,11.511000000000001,10.979000000000001
2008,2,26,23,40,10.315,10.474
2008,2,26,23,45,8.036,9.592
2008,2,26,23,50,6.211,8.777000000000001
2008,2,26,23,55,7.997,9.577
2008,2,27,0,0,11.323,10.904
2008,2,27,0,5,14.198,12.397
2008,2,27,0,10,16.0,16.704
2008,2,27,0,15,16.0,17.044
2008,2,27,0,20,16.0,15.1
2008,2,27,0,25,15.253,13.333
2008,2,27,0,30,14.079,12.33
2008,2,27,0,35,14.274000000000001,12.452
2008,2,27,0,40,14.367,12.512
2008,2,27,0,45,14.331,12.491
2008,2,27,0,50,13.727,12.106
2008,2,27,0,55,13.57,12.009
2008,2,27,1,0,14.034,12.311
2008,2,27,1,5,15.694,13.852
2008,2,27,1,10,16.0,15.298
2008,2,27,1,15,16.0,15.973
2008,2,27,1,20,16.0,15.265
2008,2,27,1,25,15.856,14.386000000000001
2008,2,27,1,30,15.629,13.745000000000001
2008,2,27,1,35,15.574,13.684000000000001
2008,2,27,1,40,15.16,13.238
2008,2,27,1,45,14.743,12.790000000000001
2008,2,27,1,50,14.707,12.747
2008,2,27,1,55,15.039,13.101
