SiteID, 95485.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.459747
Latitude, 40.861649
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2012,12,17,5,10,16.0,15.305
2012,12,17,5,15,16.0,15.402000000000001
2012,12,17,5,20,16.0,15.552
2012,12,17,5,25,16.0,15.634
2012,12,17,5,30,16.0,15.454
2012,12,17,5,35,16.0,15.134
2012,12,17,5,40,16.0,15.012
2012,12,17,5,45,16.0,14.874
2012,12,17,5,50,15.981,14.627
2012,12,17,5,55,15.967,14.584
2012,12,17,6,0,15.962,14.566
2012,12,17,6,5,16.0,14.944
2012,12,17,6,10,16.0,15.277000000000001
2012,12,17,6,15,16.0,15.451
2012,12,17,6,20,16.0,15.744
2012,12,17,6,25,16.0,16.006
2012,12,17,6,30,16.0,16.186
2012,12,17,6,35,16.0,16.284
2012,12,17,6,40,16.0,16.345
2012,12,17,6,45,16.0,16.486
2012,12,17,6,50,16.0,16.434
2012,12,17,6,55,16.0,16.364
2012,12,17,7,0,16.0,16.345
2012,12,17,7,5,16.0,16.327
2012,12,17,7,10,16.0,16.287
2012,12,17,7,15,16.0,16.11
2012,12,17,7,20,16.0,15.9
2012,12,17,7,25,16.0,15.726
2012,12,17,7,30,16.0,15.72
2012,12,17,7,35,16.0,15.799
2012,12,17,7,40,16.0,15.729000000000001
2012,12,17,7,45,16.0,15.451
2012,12,17,7,50,16.0,15.158
2012,12,17,7,55,16.0,14.862
2012,12,17,8,0,16.0,14.941
2012,12,17,8,5,16.0,15.097
2012,12,17,8,10,16.0,15.042
2012,12,17,8,15,16.0,14.780000000000001
2012,12,17,8,20,16.0,14.761000000000001
2012,12,17,8,25,16.0,14.941
2012,12,17,8,30,16.0,14.932
2012,12,17,8,35,16.0,14.868
2012,12,17,8,40,16.0,15.085
2012,12,17,8,45,16.0,15.128
2012,12,17,8,50,16.0,15.036
2012,12,17,8,55,16.0,14.893
2012,12,17,9,0,16.0,14.804
2012,12,17,9,5,16.0,14.752
2012,12,17,9,10,16.0,14.838000000000001
2012,12,17,9,15,16.0,14.868
2012,12,17,9,20,15.995000000000001,14.685
2012,12,17,9,25,15.975,14.621
2012,12,17,9,30,15.998000000000001,14.697000000000001
2012,12,17,9,35,15.985000000000001,14.655000000000001
2012,12,17,9,40,15.903,14.389000000000001
2012,12,17,9,45,15.888,14.34
2012,12,17,9,50,15.843,14.194
2012,12,17,9,55,15.795,14.038
2012,12,17,10,0,15.836,14.172
2012,12,17,10,5,15.876,14.304
2012,12,17,10,10,15.884,14.328000000000001
2012,12,17,10,15,15.933,14.49
2012,12,17,10,20,15.787,14.014000000000001
2012,12,17,10,25,15.764000000000001,13.94
2012,12,17,10,30,15.769,13.956
2012,12,17,10,35,15.746,13.882
2012,12,17,10,40,15.749,13.892
2012,12,17,10,45,15.42,13.385
2012,12,17,10,50,15.316,13.275
2012,12,17,10,55,15.644,13.623000000000001
2012,12,17,11,0,15.715,13.782
2012,12,17,11,5,15.801,14.062000000000001
2012,12,17,11,10,15.874,14.3
2012,12,17,11,15,15.85,14.224
2012,12,17,11,20,15.827,14.148
2012,12,17,11,25,15.835,14.175
2012,12,17,11,30,15.827,14.148
2012,12,17,11,35,15.802,14.069
2012,12,17,11,40,15.736,13.855
2012,12,17,11,45,15.691,13.708
2012,12,17,11,50,15.67,13.653
2012,12,17,11,55,15.5,13.473
2012,12,17,12,0,15.359,13.324
2012,12,17,12,5,15.112,13.061
2012,12,17,12,10,15.005,12.949
2012,12,17,12,15,15.120000000000001,13.071
2012,12,17,12,20,15.197000000000001,13.153
2012,12,17,12,25,15.216000000000001,13.174
2012,12,17,12,30,15.292,13.257
2012,12,17,12,35,15.516,13.495000000000001
2012,12,17,12,40,15.251,13.214
2012,12,17,12,45,14.993,12.939
2012,12,17,12,50,15.081,13.031
2012,12,17,12,55,15.258000000000001,13.22
2012,12,17,13,0,15.398,13.370000000000001
2012,12,17,13,5,15.681000000000001,13.681000000000001
2012,12,17,13,10,15.6,13.586
2012,12,17,13,15,15.497,13.476
2012,12,17,13,20,15.479000000000001,13.458
2012,12,17,13,25,15.499,13.48
2012,12,17,13,30,15.513,13.495000000000001
2012,12,17,13,35,15.409,13.385
2012,12,17,13,40,15.184000000000001,13.147
2012,12,17,13,45,15.127,13.086
2012,12,17,13,50,15.25,13.217
2012,12,17,13,55,15.331,13.303
2012,12,17,14,0,15.302,13.272
2012,12,17,14,5,15.328000000000001,13.3
2012,12,17,14,10,15.494,13.477
2012,12,17,14,15,15.704,13.76
2012,12,17,14,20,15.731,13.849
2012,12,17,14,25,15.699,13.748000000000001
2012,12,17,14,30,15.532,13.519
2012,12,17,14,35,15.219000000000001,13.186
2012,12,17,14,40,14.894,12.842
2012,12,17,14,45,14.728,12.665000000000001
2012,12,17,14,50,14.554,12.536
2012,12,17,14,55,14.41,12.445
2012,12,17,15,0,14.453000000000001,12.472
2012,12,17,15,5,14.381,12.427
2012,12,17,15,10,14.118,12.259
2012,12,17,15,15,13.807,12.06
2012,12,17,15,20,13.42,11.813
2012,12,17,15,25,13.306000000000001,11.74
2012,12,17,15,30,13.382,11.789
2012,12,17,15,35,13.429,11.819
2012,12,17,15,40,13.539,11.89
2012,12,17,15,45,13.687000000000001,11.984
2012,12,17,15,50,13.691,11.987
2012,12,17,15,55,13.595,11.926
2012,12,17,16,0,13.566,11.908
2012,12,17,16,5,13.513,11.874
2012,12,17,16,10,13.393,11.798
2012,12,17,16,15,13.24,11.700000000000001
2012,12,17,16,20,13.159,11.648
2012,12,17,16,25,12.847,11.49
2012,12,17,16,30,12.23,11.224
2012,12,17,16,35,11.501,10.91
2012,12,17,16,40,10.714,10.571
2012,12,17,16,45,9.893,10.251
2012,12,17,16,50,9.392,10.058
2012,12,17,16,55,9.185,9.979000000000001
2012,12,17,17,0,9.289,10.019
2012,12,17,17,5,9.806000000000001,10.217
2012,12,17,17,10,10.331,10.419
2012,12,17,17,15,10.322000000000001,10.416
2012,12,17,17,20,9.909,10.257
2012,12,17,17,25,9.686,10.171
2012,12,17,17,30,9.608,10.141
2012,12,17,17,35,9.417,10.068
2012,12,17,17,40,9.609,10.141
2012,12,17,17,45,9.951,10.272
2012,12,17,17,50,10.148,10.348
2012,12,17,17,55,10.537,10.498
2012,12,17,18,0,11.152000000000001,10.76
2012,12,17,18,5,11.527000000000001,10.922
2012,12,17,18,10,11.484,10.904
2012,12,17,18,15,11.406,10.870000000000001
2012,12,17,18,20,11.342,10.843
2012,12,17,18,25,11.406,10.870000000000001
2012,12,17,18,30,11.3,10.824
2012,12,17,18,35,11.455,10.892
2012,12,17,18,40,11.738,11.014
2012,12,17,18,45,11.992,11.124
2012,12,17,18,50,12.389000000000001,11.294
2012,12,17,18,55,12.36,11.282
2012,12,17,19,0,12.048,11.148
2012,12,17,19,5,11.914,11.09
2012,12,17,19,10,11.743,11.017
2012,12,17,19,15,11.318,10.834
2012,12,17,19,20,10.85,10.632
2012,12,17,19,25,10.579,10.516
2012,12,17,19,30,10.443,10.464
2012,12,17,19,35,10.276,10.4
2012,12,17,19,40,10.506,10.489
2012,12,17,19,45,10.806000000000001,10.614
2012,12,17,19,50,10.827,10.623000000000001
2012,12,17,19,55,10.791,10.608
2012,12,17,20,0,10.947000000000001,10.675
2012,12,17,20,5,11.031,10.712
2012,12,17,20,10,10.704,10.571
2012,12,17,20,15,10.71,10.574
2012,12,17,20,20,11.064,10.727
2012,12,17,20,25,10.978,10.69
2012,12,17,20,30,10.83,10.626
2012,12,17,20,35,10.702,10.571
2012,12,17,20,40,10.645,10.547
2012,12,17,20,45,11.034,10.715
2012,12,17,20,50,11.53,10.928
2012,12,17,20,55,11.552,10.937
2012,12,17,21,0,11.672,10.989
2012,12,17,21,5,11.799,11.044
2012,12,17,21,10,12.13,11.188
2012,12,17,21,15,12.439,11.322000000000001
2012,12,17,21,20,12.558,11.374
2012,12,17,21,25,12.5,11.349
2012,12,17,21,30,12.585,11.386000000000001
2012,12,17,21,35,12.698,11.435
2012,12,17,21,40,12.712,11.441
2012,12,17,21,45,12.641,11.41
2012,12,17,21,50,12.598,11.392
2012,12,17,21,55,12.52,11.359
2012,12,17,22,0,12.795,11.478
2012,12,17,22,5,12.716000000000001,11.444
2012,12,17,22,10,12.921000000000001,11.532
2012,12,17,22,15,12.899000000000001,11.523
2012,12,17,22,20,13.125,11.639000000000001
2012,12,17,22,25,13.348,11.783
2012,12,17,22,30,13.361,11.792
2012,12,17,22,35,13.256,11.725
2012,12,17,22,40,13.06,11.6
2012,12,17,22,45,12.622,11.407
2012,12,17,22,50,12.643,11.416
2012,12,17,22,55,12.876,11.517
2012,12,17,23,0,12.812,11.49
2012,12,17,23,5,12.755,11.465
2012,12,17,23,10,12.669,11.429
2012,12,17,23,15,12.605,11.401
2012,12,17,23,20,12.604000000000001,11.401
2012,12,17,23,25,12.305,11.273
2012,12,17,23,30,12.085,11.178
2012,12,17,23,35,11.864,11.084
2012,12,17,23,40,11.63,10.983
2012,12,17,23,45,11.382,10.876
2012,12,17,23,50,10.865,10.654
2012,12,17,23,55,10.603,10.541
2012,12,18,0,0,11.062,10.739
2012,12,18,0,5,11.288,10.837
2012,12,18,0,10,10.998000000000001,10.712
2012,12,18,0,15,10.8,10.626
2012,12,18,0,20,10.665000000000001,10.568
2012,12,18,0,25,10.771,10.614
2012,12,18,0,30,10.919,10.678
2012,12,18,0,35,11.094,10.754
2012,12,18,0,40,10.698,10.583
2012,12,18,0,45,10.059000000000001,10.333
2012,12,18,0,50,9.685,10.19
2012,12,18,0,55,9.621,10.165000000000001
2012,12,18,1,0,9.509,10.123
2012,12,18,1,5,9.325000000000001,10.052
2012,12,18,1,10,8.983,9.921
2012,12,18,1,15,8.57,9.762
2012,12,18,1,20,8.339,9.674
2012,12,18,1,25,7.87,9.494
2012,12,18,1,30,7.724,9.43
2012,12,18,1,35,7.5600000000000005,9.357
2012,12,18,1,40,7.4910000000000005,9.326
2012,12,18,1,45,7.49,9.326
2012,12,18,1,50,7.273000000000001,9.228
2012,12,18,1,55,7.156000000000001,9.176
2012,12,18,2,0,6.96,9.088000000000001
2012,12,18,2,5,6.702,8.972
2012,12,18,2,10,6.7490000000000006,8.993
2012,12,18,2,15,7.142,9.17
2012,12,18,2,20,7.29,9.237
2012,12,18,2,25,7.371,9.274000000000001
2012,12,18,2,30,7.4030000000000005,9.289
2012,12,18,2,35,7.077,9.143
2012,12,18,2,40,6.514,8.89
2012,12,18,2,45,6.12,8.713000000000001
2012,12,18,2,50,6.011,8.664
2012,12,18,2,55,5.643,8.499
2012,12,18,3,0,5.186,8.258000000000001
2012,12,18,3,5,5.032,8.172
2012,12,18,3,10,4.922,8.111
2012,12,18,3,15,4.453,7.849
2012,12,18,3,20,4.055,7.626
2012,12,18,3,25,3.443,7.251
2012,12,18,3,30,2.662,6.674
2012,12,18,3,35,2.142,6.274
2012,12,18,3,40,1.869,5.99
2012,12,18,3,45,1.623,5.734
2012,12,18,3,50,1.797,5.917
2012,12,18,3,55,1.893,6.018
2012,12,18,4,0,1.641,5.755
2012,12,18,4,5,1.1420000000000001,5.218
2012,12,18,4,10,0.8170000000000001,4.751
2012,12,18,4,15,0.443,4.208
2012,12,18,4,20,0.358,4.01
2012,12,18,4,25,0.28500000000000003,3.839
2012,12,18,4,30,0.149,3.5180000000000002
2012,12,18,4,35,0.069,3.332
2012,12,18,4,40,0.0,3.012
2012,12,18,4,45,0.0,2.716
2012,12,18,4,50,0.0,2.386
2012,12,18,4,55,0.0,2.438
2012,12,18,5,0,0.0,2.7640000000000002
2012,12,18,5,5,0.0,2.914
2012,12,18,5,10,0.0,2.777
2012,12,18,5,15,0.053,3.2960000000000003
2012,12,18,5,20,0.03,3.241
2012,12,18,5,25,0.011,3.1950000000000003
2012,12,18,5,30,0.0,3.112
2012,12,18,5,35,0.012,3.198
2012,12,18,5,40,0.0,2.92
2012,12,18,5,45,0.0,2.984
2012,12,18,5,50,0.0,3.134
2012,12,18,5,55,0.0,2.85
2012,12,18,6,0,0.0,3.085
2012,12,18,6,5,0.245,3.747
2012,12,18,6,10,0.645,4.507
2012,12,18,6,15,0.808,4.742
2012,12,18,6,20,1.046,5.0840000000000005
2012,12,18,6,25,1.81,5.9350000000000005
2012,12,18,6,30,2.182,6.323
2012,12,18,6,35,1.349,5.456
2012,12,18,6,40,1.121,5.194
2012,12,18,6,45,1.193,5.2940000000000005
2012,12,18,6,50,1.6400000000000001,5.761
2012,12,18,6,55,3.274,7.138
2012,12,18,7,0,2.832,6.814
2012,12,18,7,5,2.495,6.567
2012,12,18,7,10,2.192,6.344
2012,12,18,7,15,1.84,5.978
2012,12,18,7,20,2.1670000000000003,6.32
2012,12,18,7,25,3.073,6.997
2012,12,18,7,30,2.795,6.793
2012,12,18,7,35,2.232,6.378
2012,12,18,7,40,2.314,6.439
2012,12,18,7,45,2.509,6.582
2012,12,18,7,50,2.712,6.732
2012,12,18,7,55,2.633,6.674
2012,12,18,8,0,2.372,6.482
2012,12,18,8,5,2.587,6.640000000000001
2012,12,18,8,10,2.702,6.726
2012,12,18,8,15,3.327,7.187
2012,12,18,8,20,3.386,7.229
2012,12,18,8,25,3.3040000000000003,7.168
2012,12,18,8,30,3.843,7.5280000000000005
2012,12,18,8,35,3.967,7.599
2012,12,18,8,40,3.388,7.232
2012,12,18,8,45,2.88,6.857
2012,12,18,8,50,4.291,7.782
2012,12,18,8,55,4.764,8.047
2012,12,18,9,0,4.057,7.651
2012,12,18,9,5,4.765,8.047
2012,12,18,9,10,5.713,8.557
2012,12,18,9,15,5.993,8.685
2012,12,18,9,20,6.537,8.932
2012,12,18,9,25,7.103,9.189
2012,12,18,9,30,8.894,9.927
2012,12,18,9,35,8.447000000000001,9.756
2012,12,18,9,40,6.901,9.1
2012,12,18,9,45,6.82,9.063
2012,12,18,9,50,6.618,8.972
2012,12,18,9,55,5.643,8.532
2012,12,18,10,0,5.186,8.291
2012,12,18,10,5,6.041,8.712
2012,12,18,10,10,8.36,9.726
2012,12,18,10,15,8.55,9.799
2012,12,18,10,20,7.461,9.35
2012,12,18,10,25,6.884,9.088000000000001
2012,12,18,10,30,7.121,9.195
2012,12,18,10,35,7.9030000000000005,9.546
2012,12,18,10,40,8.364,9.726
2012,12,18,10,45,9.895,10.321
2012,12,18,10,50,11.338000000000001,10.916
2012,12,18,10,55,10.554,10.58
2012,12,18,11,0,8.994,9.976
2012,12,18,11,5,8.798,9.9
2012,12,18,11,10,9.265,10.08
2012,12,18,11,15,9.489,10.165000000000001
2012,12,18,11,20,9.406,10.132
2012,12,18,11,25,9.115,10.019
2012,12,18,11,30,8.285,9.698
2012,12,18,11,35,7.215,9.244
2012,12,18,11,40,6.978,9.137
2012,12,18,11,45,7.267,9.268
2012,12,18,11,50,7.414000000000001,9.335
2012,12,18,11,55,7.376,9.317
2012,12,18,12,0,7.7780000000000005,9.497
2012,12,18,12,5,8.497,9.778
2012,12,18,12,10,9.457,10.147
2012,12,18,12,15,9.304,10.089
2012,12,18,12,20,8.290000000000001,9.698
2012,12,18,12,25,7.556,9.396
2012,12,18,12,30,7.212,9.241
2012,12,18,12,35,6.648000000000001,8.984
2012,12,18,12,40,5.357,8.383000000000001
2012,12,18,12,45,4.88,8.114
2012,12,18,12,50,4.875,8.111
2012,12,18,12,55,5.07,8.221
2012,12,18,13,0,5.376,8.392
2012,12,18,13,5,5.623,8.517
2012,12,18,13,10,6.2940000000000005,8.819
2012,12,18,13,15,6.764,9.03
2012,12,18,13,20,6.657,8.981
2012,12,18,13,25,6.53,8.923
2012,12,18,13,30,6.5440000000000005,8.929
2012,12,18,13,35,6.984,9.127
2012,12,18,13,40,7.6000000000000005,9.405
2012,12,18,13,45,8.017,9.582
2012,12,18,13,50,8.337,9.704
2012,12,18,13,55,8.839,9.897
2012,12,18,14,0,8.809000000000001,9.884
2012,12,18,14,5,8.137,9.625
2012,12,18,14,10,7.481,9.347
2012,12,18,14,15,6.553,8.929
2012,12,18,14,20,5.613,8.505
2012,12,18,14,25,5.171,8.267
2012,12,18,14,30,4.825,8.072000000000001
2012,12,18,14,35,4.821,8.069
2012,12,18,14,40,4.899,8.111
2012,12,18,14,45,4.835,8.075
2012,12,18,14,50,4.658,7.974
2012,12,18,14,55,4.5440000000000005,7.91
2012,12,18,15,0,4.756,8.029
2012,12,18,15,5,4.734,8.017
2012,12,18,15,10,4.352,7.803
2012,12,18,15,15,4.292,7.7700000000000005
2012,12,18,15,20,4.487,7.8790000000000004
2012,12,18,15,25,4.563,7.922000000000001
2012,12,18,15,30,4.541,7.91
2012,12,18,15,35,3.974,7.593
2012,12,18,15,40,3.589,7.37
2012,12,18,15,45,4.154,7.6930000000000005
2012,12,18,15,50,4.0360000000000005,7.6290000000000004
2012,12,18,15,55,3.999,7.611
2012,12,18,16,0,3.71,7.449
2012,12,18,16,5,4.056,7.641
2012,12,18,16,10,4.806,8.062
2012,12,18,16,15,6.152,8.749
2012,12,18,16,20,7.295,9.268
2012,12,18,16,25,7.7860000000000005,9.491
2012,12,18,16,30,7.6160000000000005,9.414
2012,12,18,16,35,6.8500000000000005,9.067
2012,12,18,16,40,6.574,8.938
2012,12,18,16,45,7.101,9.173
2012,12,18,16,50,6.158,8.746
2012,12,18,16,55,6.263,8.792
2012,12,18,17,0,6.388,8.847
2012,12,18,17,5,6.822,9.042
2012,12,18,17,10,6.508,8.902000000000001
2012,12,18,17,15,6.025,8.685
2012,12,18,17,20,5.4270000000000005,8.407
2012,12,18,17,25,5.15,8.252
2012,12,18,17,30,5.863,8.612
2012,12,18,17,35,6.2250000000000005,8.774000000000001
2012,12,18,17,40,7.672000000000001,9.424
2012,12,18,17,45,7.578,9.381
2012,12,18,17,50,6.977,9.112
2012,12,18,17,55,7.038,9.143
2012,12,18,18,0,6.882000000000001,9.076
2012,12,18,18,5,6.236,8.786
2012,12,18,18,10,6.119,8.731
2012,12,18,18,15,6.047,8.697000000000001
2012,12,18,18,20,5.823,8.597
2012,12,18,18,25,6.045,8.697000000000001
2012,12,18,18,30,6.5600000000000005,8.929
2012,12,18,18,35,7.157,9.198
2012,12,18,18,40,7.747,9.463000000000001
2012,12,18,18,45,7.768,9.472
2012,12,18,18,50,7.418,9.314
2012,12,18,18,55,7.353,9.283
2012,12,18,19,0,7.349,9.28
2012,12,18,19,5,7.5760000000000005,9.381
2012,12,18,19,10,8.356,9.698
2012,12,18,19,15,8.596,9.790000000000001
2012,12,18,19,20,8.883000000000001,9.9
2012,12,18,19,25,10.145,10.385
2012,12,18,19,30,13.01,11.599
2012,12,18,19,35,13.918000000000001,12.173
2012,12,18,19,40,12.066,11.191
2012,12,18,19,45,11.019,10.739
2012,12,18,19,50,10.916,10.693
2012,12,18,19,55,10.63,10.568
2012,12,18,20,0,8.913,9.906
2012,12,18,20,5,9.594,10.168000000000001
2012,12,18,20,10,11.357000000000001,10.882
2012,12,18,20,15,11.661,11.014
2012,12,18,20,20,11.083,10.763
2012,12,18,20,25,10.971,10.715
2012,12,18,20,30,9.994,10.321
2012,12,18,20,35,9.478,10.123
2012,12,18,20,40,9.644,10.187
2012,12,18,20,45,9.708,10.211
2012,12,18,20,50,9.646,10.187
2012,12,18,20,55,9.545,10.147
2012,12,18,21,0,9.135,9.988
2012,12,18,21,5,10.041,10.336
2012,12,18,21,10,9.438,10.104000000000001
2012,12,18,21,15,9.153,9.994
2012,12,18,21,20,9.331,10.061
2012,12,18,21,25,8.572000000000001,9.769
2012,12,18,21,30,7.663,9.405
2012,12,18,21,35,7.6290000000000004,9.39
2012,12,18,21,40,7.933,9.521
2012,12,18,21,45,7.925,9.518
2012,12,18,21,50,7.7250000000000005,9.433
2012,12,18,21,55,7.4190000000000005,9.295
2012,12,18,22,0,7.154,9.176
2012,12,18,22,5,6.855,9.042
2012,12,18,22,10,6.556,8.908
2012,12,18,22,15,6.36,8.819
2012,12,18,22,20,6.109,8.706
2012,12,18,22,25,5.79,8.563
2012,12,18,22,30,5.462,8.41
2012,12,18,22,35,5.2330000000000005,8.282
2012,12,18,22,40,4.829,8.056000000000001
2012,12,18,22,45,4.393,7.812
2012,12,18,22,50,4.365,7.797000000000001
2012,12,18,22,55,4.551,7.901
2012,12,18,23,0,4.883,8.087
2012,12,18,23,5,4.883,8.087
2012,12,18,23,10,4.877,8.084
2012,12,18,23,15,4.785,8.032
2012,12,18,23,20,4.861,8.075
2012,12,18,23,25,4.583,7.9190000000000005
2012,12,18,23,30,4.234,7.724
2012,12,18,23,35,4.375,7.803
2012,12,18,23,40,3.803,7.4830000000000005
2012,12,18,23,45,3.5780000000000003,7.348
2012,12,18,23,50,4.211,7.712
2012,12,18,23,55,3.96,7.571
2012,12,19,0,0,3.6870000000000003,7.4190000000000005
2012,12,19,0,5,3.569,7.3420000000000005
2012,12,19,0,10,3.593,7.361
2012,12,19,0,15,3.774,7.4670000000000005
2012,12,19,0,20,3.888,7.531000000000001
2012,12,19,0,25,4.8580000000000005,8.075
2012,12,19,0,30,6.428,8.853
2012,12,19,0,35,6.836,9.036
2012,12,19,0,40,6.775,9.009
2012,12,19,0,45,6.463,8.868
2012,12,19,0,50,5.942,8.633000000000001
2012,12,19,0,55,5.785,8.563
2012,12,19,1,0,5.69,8.52
2012,12,19,1,5,5.656,8.505
2012,12,19,1,10,5.799,8.569
2012,12,19,1,15,6.436,8.856
2012,12,19,1,20,7.297,9.244
2012,12,19,1,25,7.649,9.402000000000001
2012,12,19,1,30,12.280000000000001,11.276
2012,12,19,1,35,14.301,12.411
2012,12,19,1,40,13.749,12.057
2012,12,19,1,45,13.351,11.801
2012,12,19,1,50,13.756,12.06
2012,12,19,1,55,14.457,12.509
2012,12,19,2,0,14.219,12.356
2012,12,19,2,5,13.92,12.164
2012,12,19,2,10,13.535,11.917
2012,12,19,2,15,14.016,12.225
2012,12,19,2,20,15.865,14.318
2012,12,19,2,25,15.907,14.450000000000001
2012,12,19,2,30,15.112,13.098
2012,12,19,2,35,14.651,12.622
2012,12,19,2,40,14.695,12.652000000000001
2012,12,19,2,45,14.849,12.814
2012,12,19,2,50,15.037,13.013
2012,12,19,2,55,15.116,13.095
2012,12,19,3,0,15.033,13.007
2012,12,19,3,5,15.182,13.165000000000001
2012,12,19,3,10,15.418000000000001,13.415000000000001
2012,12,19,3,15,15.477,13.476
2012,12,19,3,20,15.585,13.589
2012,12,19,3,25,15.716000000000001,13.815
2012,12,19,3,30,15.795,14.069
2012,12,19,3,35,15.866,14.3
2012,12,19,3,40,15.924,14.487
2012,12,19,3,45,15.977,14.658
2012,12,19,3,50,16.0,14.853
2012,12,19,3,55,16.0,15.039
2012,12,19,4,0,16.0,15.268
2012,12,19,4,5,16.0,15.506
2012,12,19,4,10,16.0,15.652000000000001
2012,12,19,4,15,16.0,15.717
2012,12,19,4,20,16.0,15.723
2012,12,19,4,25,16.0,15.735000000000001
2012,12,19,4,30,16.0,15.805
2012,12,19,4,35,16.0,15.860000000000001
2012,12,19,4,40,16.0,15.915000000000001
2012,12,19,4,45,16.0,16.025
2012,12,19,4,50,16.0,16.11
2012,12,19,4,55,16.0,16.098
2012,12,19,5,0,16.0,16.04
2012,12,19,5,5,16.0,16.009
2012,12,19,5,10,16.0,15.982000000000001
2012,12,19,5,15,16.0,15.869
2012,12,19,5,20,16.0,15.72
2012,12,19,5,25,16.0,15.643
2012,12,19,5,30,16.0,15.677
2012,12,19,5,35,16.0,15.817
2012,12,19,5,40,16.0,15.93
2012,12,19,5,45,16.0,15.915000000000001
2012,12,19,5,50,16.0,15.808
2012,12,19,5,55,16.0,15.765
2012,12,19,6,0,16.0,15.765
2012,12,19,6,5,16.0,15.778
2012,12,19,6,10,16.0,15.805
2012,12,19,6,15,16.0,15.866
2012,12,19,6,20,16.0,15.952
2012,12,19,6,25,16.0,16.061
2012,12,19,6,30,16.0,16.165
2012,12,19,6,35,16.0,16.284
2012,12,19,6,40,16.0,16.339
2012,12,19,6,45,16.0,16.318
2012,12,19,6,50,16.0,16.345
2012,12,19,6,55,16.0,16.418
2012,12,19,7,0,16.0,16.489
2012,12,19,7,5,16.0,16.544
2012,12,19,7,10,16.0,16.595
2012,12,19,7,15,16.0,16.629
2012,12,19,7,20,16.0,16.653
2012,12,19,7,25,16.0,16.705000000000002
2012,12,19,7,30,16.0,16.766000000000002
2012,12,19,7,35,16.0,16.788
2012,12,19,7,40,16.0,16.797
2012,12,19,7,45,16.0,16.888
2012,12,19,7,50,16.0,17.072
2012,12,19,7,55,16.0,17.224
2012,12,19,8,0,16.0,17.246
2012,12,19,8,5,16.0,17.2
2012,12,19,8,10,16.0,17.154
2012,12,19,8,15,16.0,17.12
2012,12,19,8,20,16.0,17.093
2012,12,19,8,25,16.0,17.05
2012,12,19,8,30,16.0,17.029
2012,12,19,8,35,16.0,16.949
2012,12,19,8,40,16.0,16.852
2012,12,19,8,45,16.0,16.824
2012,12,19,8,50,16.0,16.876
2012,12,19,8,55,16.0,16.995
2012,12,19,9,0,16.0,17.099
2012,12,19,9,5,16.0,17.206
2012,12,19,9,10,16.0,17.319
2012,12,19,9,15,16.0,17.377
2012,12,19,9,20,16.0,17.426000000000002
2012,12,19,9,25,16.0,17.477
2012,12,19,9,30,16.0,17.569
2012,12,19,9,35,16.0,17.658
2012,12,19,9,40,16.0,17.694
2012,12,19,9,45,16.0,17.697
2012,12,19,9,50,16.0,17.719
2012,12,19,9,55,16.0,17.728
2012,12,19,10,0,16.0,17.761
2012,12,19,10,5,16.0,17.804000000000002
2012,12,19,10,10,16.0,17.886
2012,12,19,10,15,16.0,17.969
2012,12,19,10,20,16.0,18.033
2012,12,19,10,25,16.0,18.103
2012,12,19,10,30,16.0,18.158
2012,12,19,10,35,16.0,18.173000000000002
2012,12,19,10,40,16.0,18.152
2012,12,19,10,45,16.0,18.146
2012,12,19,10,50,16.0,18.118000000000002
2012,12,19,10,55,16.0,18.066
2012,12,19,11,0,16.0,18.048000000000002
2012,12,19,11,5,16.0,18.042
2012,12,19,11,10,16.0,18.036
2012,12,19,11,15,16.0,18.045
2012,12,19,11,20,16.0,18.073
2012,12,19,11,25,16.0,18.106
2012,12,19,11,30,16.0,18.158
2012,12,19,11,35,16.0,18.216
2012,12,19,11,40,16.0,18.283
2012,12,19,11,45,16.0,18.301000000000002
2012,12,19,11,50,16.0,18.378
2012,12,19,11,55,16.0,18.506
2012,12,19,12,0,16.0,18.655
2012,12,19,12,5,16.0,18.765
2012,12,19,12,10,16.0,18.82
2012,12,19,12,15,16.0,18.82
2012,12,19,12,20,16.0,18.762
2012,12,19,12,25,16.0,18.729
2012,12,19,12,30,16.0,18.732
2012,12,19,12,35,16.0,18.787
2012,12,19,12,40,16.0,18.808
2012,12,19,12,45,16.0,18.787
2012,12,19,12,50,16.0,18.787
2012,12,19,12,55,16.0,18.823
2012,12,19,13,0,16.0,18.915
2012,12,19,13,5,16.0,19.006
2012,12,19,13,10,16.0,19.058
2012,12,19,13,15,16.0,19.052
2012,12,19,13,20,16.0,19.009
2012,12,19,13,25,16.0,19.019000000000002
2012,12,19,13,30,16.0,19.034
2012,12,19,13,35,16.0,18.988
2012,12,19,13,40,16.0,19.006
2012,12,19,13,45,16.0,19.162
2012,12,19,13,50,16.0,19.244
2012,12,19,13,55,16.0,19.293
2012,12,19,14,0,16.0,19.37
2012,12,19,14,5,16.0,19.455000000000002
2012,12,19,14,10,16.0,19.553
2012,12,19,14,15,16.0,19.663
2012,12,19,14,20,16.0,19.696
2012,12,19,14,25,16.0,19.705000000000002
2012,12,19,14,30,16.0,19.705000000000002
2012,12,19,14,35,16.0,19.714
2012,12,19,14,40,16.0,19.763
2012,12,19,14,45,16.0,19.827
2012,12,19,14,50,16.0,19.916
