SiteID, 95485.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.459747
Latitude, 40.861649
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2011,11,29,23,45,16.0,16.693
2011,11,29,23,50,16.0,16.769000000000002
2011,11,29,23,55,16.0,16.888
2011,11,30,0,0,16.0,17.096
2011,11,30,0,5,16.0,16.965
2011,11,30,0,10,16.0,17.371
2011,11,30,0,15,16.0,17.065
2011,11,30,0,20,16.0,17.13
2011,11,30,0,25,16.0,17.465
2011,11,30,0,30,16.0,17.212
2011,11,30,0,35,16.0,16.983
2011,11,30,0,40,16.0,16.949
2011,11,30,0,45,16.0,16.913
2011,11,30,0,50,16.0,17.026
2011,11,30,0,55,16.0,17.099
2011,11,30,1,0,16.0,16.84
2011,11,30,1,5,16.0,16.486
2011,11,30,1,10,16.0,16.446
2011,11,30,1,15,16.0,16.715
2011,11,30,1,20,16.0,17.078
2011,11,30,1,25,16.0,17.139
2011,11,30,1,30,16.0,16.947
2011,11,30,1,35,16.0,17.490000000000002
2011,11,30,1,40,16.0,17.697
2011,11,30,1,45,16.0,18.237000000000002
2011,11,30,1,50,16.0,18.442
2011,11,30,1,55,16.0,18.033
2011,11,30,2,0,16.0,17.429000000000002
2011,11,30,2,5,16.0,17.093
2011,11,30,2,10,16.0,16.742
2011,11,30,2,15,16.0,16.678
2011,11,30,2,20,16.0,16.742
2011,11,30,2,25,16.0,17.188
2011,11,30,2,30,16.0,17.667
2011,11,30,2,35,16.0,17.731
2011,11,30,2,40,16.0,17.947
2011,11,30,2,45,16.0,17.984
2011,11,30,2,50,16.0,17.908
2011,11,30,2,55,16.0,18.405
2011,11,30,3,0,16.0,18.695
2011,11,30,3,5,16.0,18.866
2011,11,30,3,10,16.0,18.552
2011,11,30,3,15,16.0,18.463
2011,11,30,3,20,16.0,18.774
2011,11,30,3,25,16.0,18.527
2011,11,30,3,30,16.0,18.723
2011,11,30,3,35,16.0,18.539
2011,11,30,3,40,16.0,18.439
2011,11,30,3,45,16.0,18.491
2011,11,30,3,50,16.0,18.661
2011,11,30,3,55,16.0,18.134
2011,11,30,4,0,16.0,17.722
2011,11,30,4,5,16.0,17.23
2011,11,30,4,10,16.0,17.319
2011,11,30,4,15,16.0,17.468
2011,11,30,4,20,16.0,17.740000000000002
2011,11,30,4,25,16.0,18.131
2011,11,30,4,30,16.0,18.369
2011,11,30,4,35,16.0,18.646
2011,11,30,4,40,16.0,18.646
2011,11,30,4,45,16.0,18.338
2011,11,30,4,50,16.0,18.775000000000002
2011,11,30,4,55,16.0,20.111
2011,11,30,5,0,16.0,15.916
2011,11,30,5,5,9.411,10.136000000000001
2011,11,30,5,10,15.065,13.076
2011,11,30,5,15,11.206,10.828
2011,11,30,5,20,6.7940000000000005,9.027000000000001
2011,11,30,5,25,3.545,7.333
2011,11,30,5,30,4.5440000000000005,7.907
2011,11,30,5,35,3.25,7.114
2011,11,30,5,40,3.744,7.458
2011,11,30,5,45,3.955,7.577
2011,11,30,5,50,6.8790000000000004,9.066
2011,11,30,5,55,6.667,8.969
2011,11,30,6,0,5.791,8.575000000000001
2011,11,30,6,5,3.093,6.997
2011,11,30,6,10,6.121,8.722
2011,11,30,6,15,3.544,7.333
2011,11,30,6,20,4.462,7.861
2011,11,30,6,25,3.5620000000000003,7.345
2011,11,30,6,30,4.392,7.821
2011,11,30,6,35,5.3020000000000005,8.331
2011,11,30,6,40,5.863,8.606
2011,11,30,6,45,5.666,8.514
2011,11,30,6,50,6.481,8.88
2011,11,30,6,55,7.6850000000000005,9.42
2011,11,30,7,0,7.78,9.463000000000001
2011,11,30,7,5,6.140000000000001,8.725
2011,11,30,7,10,7.385,9.286
2011,11,30,7,15,13.139000000000001,11.67
2011,11,30,7,20,11.169,10.797
2011,11,30,7,25,9.369,10.077
2011,11,30,7,30,7.772,9.457
2011,11,30,7,35,10.35,10.455
2011,11,30,7,40,10.154,10.379
2011,11,30,7,45,8.295,9.665000000000001
2011,11,30,7,50,8.024000000000001,9.561
2011,11,30,7,55,9.214,10.019
2011,11,30,8,0,9.953,10.303
2011,11,30,8,5,8.273,9.659
2011,11,30,8,10,9.523,10.138
2011,11,30,8,15,11.707,11.029
2011,11,30,8,20,8.565,9.772
2011,11,30,8,25,8.796,9.86
2011,11,30,8,30,11.108,10.772
2011,11,30,8,35,7.248,9.225
2011,11,30,8,40,8.483,9.738
2011,11,30,8,45,5.6080000000000005,8.487
2011,11,30,8,50,5.196,8.267
2011,11,30,8,55,6.21,8.758000000000001
2011,11,30,9,0,4.464,7.8580000000000005
2011,11,30,9,5,3.846,7.513
2011,11,30,9,10,4.559,7.913
2011,11,30,9,15,4.0680000000000005,7.638
2011,11,30,9,20,3.7800000000000002,7.477
2011,11,30,9,25,2.722,6.723
2011,11,30,9,30,3.367,7.199
2011,11,30,9,35,2.341,6.442
2011,11,30,9,40,2.692,6.7010000000000005
2011,11,30,9,45,2.948,6.890000000000001
2011,11,30,9,50,3.043,6.96
2011,11,30,9,55,2.997,6.9270000000000005
2011,11,30,10,0,4.033,7.62
2011,11,30,10,5,4.23,7.729
2011,11,30,10,10,4.699,7.992
2011,11,30,10,15,4.121,7.668
2011,11,30,10,20,4.676,7.98
2011,11,30,10,25,5.55,8.465
2011,11,30,10,30,5.559,8.468
2011,11,30,10,35,4.8420000000000005,8.072000000000001
2011,11,30,10,40,4.5280000000000005,7.8950000000000005
2011,11,30,10,45,3.669,7.413
2011,11,30,10,50,2.7960000000000003,6.775
2011,11,30,10,55,2.082,6.213
2011,11,30,11,0,2.033,6.1610000000000005
2011,11,30,11,5,2.091,6.222
2011,11,30,11,10,2.716,6.7170000000000005
2011,11,30,11,15,2.613,6.640000000000001
2011,11,30,11,20,3.332,7.171
2011,11,30,11,25,4.006,7.602
2011,11,30,11,30,4.577,7.922000000000001
2011,11,30,11,35,5.21,8.276
2011,11,30,11,40,5.627,8.496
2011,11,30,11,45,6.516,8.896
2011,11,30,11,50,5.6370000000000005,8.499
2011,11,30,11,55,4.751,8.017
2011,11,30,12,0,5.17,8.252
2011,11,30,12,5,5.882000000000001,8.609
2011,11,30,12,10,6.453,8.865
2011,11,30,12,15,6.812,9.027000000000001
2011,11,30,12,20,7.388,9.286
2011,11,30,12,25,7.844,9.491
2011,11,30,12,30,7.607,9.384
2011,11,30,12,35,7.898000000000001,9.512
2011,11,30,12,40,8.959,9.921
2011,11,30,12,45,10.048,10.339
2011,11,30,12,50,10.113,10.364
2011,11,30,12,55,9.971,10.309000000000001
2011,11,30,13,0,9.83,10.254
2011,11,30,13,5,9.912,10.284
2011,11,30,13,10,10.488,10.504
2011,11,30,13,15,11.251,10.827
2011,11,30,13,20,12.016,11.157
2011,11,30,13,25,12.192,11.233
2011,11,30,13,30,11.817,11.072000000000001
2011,11,30,13,35,10.982000000000001,10.712
2011,11,30,13,40,10.306000000000001,10.434000000000001
2011,11,30,13,45,10.378,10.461
2011,11,30,13,50,10.671,10.577
2011,11,30,13,55,11.083,10.754
2011,11,30,14,0,11.112,10.766
2011,11,30,14,5,10.844,10.65
2011,11,30,14,10,10.794,10.629
2011,11,30,14,15,10.645,10.565
2011,11,30,14,20,10.525,10.516
2011,11,30,14,25,11.155,10.785
2011,11,30,14,30,12.13,11.206
2011,11,30,14,35,12.725,11.462
2011,11,30,14,40,13.086,11.627
2011,11,30,14,45,13.716000000000001,12.030000000000001
2011,11,30,14,50,13.384,11.816
2011,11,30,14,55,13.487,11.883000000000001
2011,11,30,15,0,14.908,12.887
2011,11,30,15,5,14.441,12.494
2011,11,30,15,10,13.044,11.6
2011,11,30,15,15,13.206,11.703
2011,11,30,15,20,13.148,11.667
2011,11,30,15,25,13.008000000000001,11.584
2011,11,30,15,30,13.290000000000001,11.758000000000001
2011,11,30,15,35,13.734,12.042
2011,11,30,15,40,13.739,12.045
2011,11,30,15,45,13.706,12.024000000000001
2011,11,30,15,50,13.345,11.792
2011,11,30,15,55,13.894,12.143
2011,11,30,16,0,14.208,12.344
2011,11,30,16,5,14.36,12.442
2011,11,30,16,10,14.15,12.308
2011,11,30,16,15,14.26,12.378
2011,11,30,16,20,14.396,12.463000000000001
2011,11,30,16,25,14.354000000000001,12.436
2011,11,30,16,30,14.326,12.417
2011,11,30,16,35,14.307,12.405000000000001
2011,11,30,16,40,14.327,12.417
2011,11,30,16,45,14.085,12.262
2011,11,30,16,50,14.066,12.25
2011,11,30,16,55,14.583,12.579
2011,11,30,17,0,14.733,12.695
2011,11,30,17,5,14.815,12.784
2011,11,30,17,10,15.207,13.199
2011,11,30,17,15,13.557,11.92
2011,11,30,17,20,12.729000000000001,11.456
2011,11,30,17,25,14.25,12.365
2011,11,30,17,30,14.821,12.787
2011,11,30,17,35,14.044,12.231
2011,11,30,17,40,13.43,11.838000000000001
2011,11,30,17,45,12.864,11.511000000000001
2011,11,30,17,50,12.01,11.142
2011,11,30,17,55,11.295,10.834
2011,11,30,18,0,11.285,10.83
2011,11,30,18,5,13.074,11.609
2011,11,30,18,10,13.094,11.621
2011,11,30,18,15,13.332,11.774000000000001
2011,11,30,18,20,13.796000000000001,12.07
2011,11,30,18,25,14.338000000000001,12.414
2011,11,30,18,30,14.039,12.222
2011,11,30,18,35,13.848,12.1
2011,11,30,18,40,14.278,12.375
2011,11,30,18,45,14.749,12.701
2011,11,30,18,50,14.833,12.790000000000001
2011,11,30,18,55,14.669,12.622
2011,11,30,19,0,13.914,12.14
2011,11,30,19,5,13.314,11.755
2011,11,30,19,10,13.037,11.578
2011,11,30,19,15,13.352,11.78
2011,11,30,19,20,13.805,12.07
2011,11,30,19,25,13.912,12.137
2011,11,30,19,30,14.204,12.323
2011,11,30,19,35,14.530000000000001,12.530000000000001
2011,11,30,19,40,14.563,12.552
2011,11,30,19,45,14.598,12.573
2011,11,30,19,50,14.303,12.384
2011,11,30,19,55,13.708,12.002
2011,11,30,20,0,13.17,11.658
2011,11,30,20,5,12.688,11.423
2011,11,30,20,10,12.166,11.197000000000001
2011,11,30,20,15,11.805,11.041
2011,11,30,20,20,11.578,10.943
2011,11,30,20,25,11.48,10.901
2011,11,30,20,30,11.834,11.053
2011,11,30,20,35,11.879,11.072000000000001
2011,11,30,20,40,10.881,10.641
2011,11,30,20,45,10.287,10.4
2011,11,30,20,50,10.112,10.333
2011,11,30,20,55,9.182,9.976
2011,11,30,21,0,9.436,10.074
2011,11,30,21,5,10.32,10.412
2011,11,30,21,10,10.265,10.391
2011,11,30,21,15,10.239,10.382
2011,11,30,21,20,10.462,10.467
2011,11,30,21,25,10.336,10.419
2011,11,30,21,30,9.723,10.184000000000001
2011,11,30,21,35,9.158,9.967
2011,11,30,21,40,8.951,9.887
2011,11,30,21,45,8.705,9.793000000000001
2011,11,30,21,50,8.1,9.561
2011,11,30,21,55,8.099,9.561
2011,11,30,22,0,8.321,9.646
2011,11,30,22,5,8.193,9.598
2011,11,30,22,10,7.776,9.433
2011,11,30,22,15,7.707,9.402000000000001
2011,11,30,22,20,7.977,9.515
2011,11,30,22,25,8.649000000000001,9.771
2011,11,30,22,30,8.206,9.601
2011,11,30,22,35,6.3,8.768
2011,11,30,22,40,5.532,8.423
2011,11,30,22,45,7.133,9.14
2011,11,30,22,50,7.163,9.152000000000001
2011,11,30,22,55,5.433,8.368
2011,11,30,23,0,7.577,9.338000000000001
2011,11,30,23,5,14.409,12.435
2011,11,30,23,10,10.661,10.535
2011,11,30,23,15,3.41,7.196
2011,11,30,23,20,2.79,6.7410000000000005
2011,11,30,23,25,3.594,7.333
2011,11,30,23,30,3.628,7.3580000000000005
2011,11,30,23,35,3.382,7.1770000000000005
2011,11,30,23,40,5.304,8.294
2011,11,30,23,45,8.141,9.57
2011,11,30,23,50,8.781,9.814
2011,11,30,23,55,7.8180000000000005,9.442
2011,12,1,0,0,7.431,9.268
2011,12,1,0,5,7.635,9.36
2011,12,1,0,10,7.8340000000000005,9.448
2011,12,1,0,15,6.181,8.707
2011,12,1,0,20,4.554,7.873
2011,12,1,0,25,5.039,8.145
2011,12,1,0,30,6.11,8.676
2011,12,1,0,35,6.111,8.676
2011,12,1,0,40,5.811,8.542
2011,12,1,0,45,5.7700000000000005,8.523
2011,12,1,0,50,5.675,8.481
2011,12,1,0,55,5.881,8.572000000000001
2011,12,1,1,0,6.455,8.828
2011,12,1,1,5,6.457,8.829
2011,12,1,1,10,5.672,8.478
2011,12,1,1,15,5.32,8.301
2011,12,1,1,20,5.054,8.151
2011,12,1,1,25,4.557,7.873
2011,12,1,1,30,4.266,7.712
2011,12,1,1,35,4.134,7.638
2011,12,1,1,40,4.36,7.763
2011,12,1,1,45,4.986,8.111
2011,12,1,1,50,4.945,8.087
2011,12,1,1,55,4.354,7.757000000000001
2011,12,1,2,0,3.834,7.4670000000000005
2011,12,1,2,5,3.344,7.144
2011,12,1,2,10,3.638,7.357
2011,12,1,2,15,5.673,8.474
2011,12,1,2,20,6.409,8.804
2011,12,1,2,25,4.674,7.934
2011,12,1,2,30,3.629,7.352
2011,12,1,2,35,3.849,7.473
2011,12,1,2,40,4.436,7.8
2011,12,1,2,45,5.574,8.426
2011,12,1,2,50,4.851,8.029
2011,12,1,2,55,2.972,6.8660000000000005
2011,12,1,3,0,3.2800000000000002,7.0920000000000005
2011,12,1,3,5,5.265,8.258000000000001
2011,12,1,3,10,6.359,8.773
2011,12,1,3,15,5.876,8.557
2011,12,1,3,20,5.245,8.246
2011,12,1,3,25,5.167,8.203
2011,12,1,3,30,5.183,8.212
2011,12,1,3,35,4.789,7.992
2011,12,1,3,40,4.401,7.776
2011,12,1,3,45,4.3180000000000005,7.73
2011,12,1,3,50,4.296,7.718
2011,12,1,3,55,4.204,7.666
2011,12,1,4,0,3.815,7.449
2011,12,1,4,5,3.616,7.336
2011,12,1,4,10,3.887,7.489
2011,12,1,4,15,4.0360000000000005,7.571
2011,12,1,4,20,4.306,7.721
2011,12,1,4,25,5.36,8.307
2011,12,1,4,30,5.6690000000000005,8.459
2011,12,1,4,35,4.877,8.035
2011,12,1,4,40,5.027,8.117
2011,12,1,4,45,5.479,8.368
2011,12,1,4,50,5.441,8.346
2011,12,1,4,55,5.1930000000000005,8.209
2011,12,1,5,0,5.23,8.23
2011,12,1,5,5,5.977,8.593
2011,12,1,5,10,6.5,8.825000000000001
2011,12,1,5,15,6.29,8.731
2011,12,1,5,20,5.615,8.429
2011,12,1,5,25,5.04,8.120000000000001
2011,12,1,5,30,4.771,7.971
2011,12,1,5,35,4.6290000000000004,7.892
2011,12,1,5,40,4.316,7.718
2011,12,1,5,45,4.162,7.632000000000001
2011,12,1,5,50,4.503,7.821
2011,12,1,5,55,4.756,7.962
2011,12,1,6,0,4.674,7.916
2011,12,1,6,5,4.51,7.824
2011,12,1,6,10,4.587,7.867
2011,12,1,6,15,4.648,7.901
2011,12,1,6,20,4.703,7.931
2011,12,1,6,25,4.852,8.014
2011,12,1,6,30,4.775,7.971
2011,12,1,6,35,4.699,7.928
2011,12,1,6,40,4.694,7.925
2011,12,1,6,45,5.008,8.099
2011,12,1,6,50,5.2010000000000005,8.206
2011,12,1,6,55,5.097,8.148
2011,12,1,7,0,4.955,8.069
2011,12,1,7,5,4.363,7.739
2011,12,1,7,10,3.787,7.4190000000000005
2011,12,1,7,15,3.602,7.312
2011,12,1,7,20,3.619,7.324
2011,12,1,7,25,3.374,7.144
2011,12,1,7,30,3.294,7.086
2011,12,1,7,35,3.34,7.119
2011,12,1,7,40,3.406,7.168
2011,12,1,7,45,3.787,7.4190000000000005
2011,12,1,7,50,4.106,7.596
2011,12,1,7,55,4.085,7.583
2011,12,1,8,0,3.855,7.455
2011,12,1,8,5,3.583,7.296
2011,12,1,8,10,3.559,7.2780000000000005
2011,12,1,8,15,3.476,7.2170000000000005
2011,12,1,8,20,3.775,7.409
2011,12,1,8,25,4.4510000000000005,7.785
2011,12,1,8,30,4.758,7.956
2011,12,1,8,35,4.896,8.032
2011,12,1,8,40,5.166,8.181000000000001
2011,12,1,8,45,5.48,8.355
2011,12,1,8,50,5.857,8.526
2011,12,1,8,55,5.5360000000000005,8.383000000000001
2011,12,1,9,0,5.284,8.246
2011,12,1,9,5,5.197,8.197000000000001
2011,12,1,9,10,5.428,8.325
2011,12,1,9,15,6.024,8.6
2011,12,1,9,20,6.442,8.786
2011,12,1,9,25,6.409,8.771
2011,12,1,9,30,6.601,8.856
2011,12,1,9,35,6.965,9.018
2011,12,1,9,40,6.932,9.002
2011,12,1,9,45,6.666,8.883000000000001
2011,12,1,9,50,6.633,8.868
2011,12,1,9,55,6.517,8.816
2011,12,1,10,0,6.21,8.679
2011,12,1,10,5,6.381,8.755
2011,12,1,10,10,6.456,8.789
2011,12,1,10,15,6.525,8.819
2011,12,1,10,20,6.532,8.822000000000001
2011,12,1,10,25,6.7250000000000005,8.908
2011,12,1,10,30,6.671,8.883000000000001
2011,12,1,10,35,6.425,8.774000000000001
2011,12,1,10,40,6.049,8.606
2011,12,1,10,45,5.721,8.459
2011,12,1,10,50,5.735,8.465
2011,12,1,10,55,5.654,8.429
2011,12,1,11,0,5.373,8.288
2011,12,1,11,5,5.417,8.313
2011,12,1,11,10,5.58,8.395
2011,12,1,11,15,5.424,8.316
2011,12,1,11,20,5.2090000000000005,8.197000000000001
2011,12,1,11,25,4.973,8.066
2011,12,1,11,30,4.803,7.971
2011,12,1,11,35,4.7090000000000005,7.9190000000000005
2011,12,1,11,40,4.66,7.892
2011,12,1,11,45,4.423,7.76
2011,12,1,11,50,4.181,7.626
2011,12,1,11,55,3.967,7.507000000000001
2011,12,1,12,0,3.724,7.373
2011,12,1,12,5,3.5540000000000003,7.266
2011,12,1,12,10,3.4290000000000003,7.174
2011,12,1,12,15,3.4330000000000003,7.1770000000000005
2011,12,1,12,20,3.491,7.22
2011,12,1,12,25,3.512,7.235
2011,12,1,12,30,3.629,7.321
2011,12,1,12,35,3.887,7.464
2011,12,1,12,40,4.239,7.66
2011,12,1,12,45,4.541,7.828
2011,12,1,12,50,4.722,7.928
2011,12,1,12,55,4.821,7.9830000000000005
2011,12,1,13,0,5.019,8.093
2011,12,1,13,5,5.249,8.221
2011,12,1,13,10,5.4190000000000005,8.316
2011,12,1,13,15,5.518,8.371
2011,12,1,13,20,5.681,8.444
2011,12,1,13,25,5.768,8.484
2011,12,1,13,30,5.767,8.484
2011,12,1,13,35,5.643,8.429
2011,12,1,13,40,5.5600000000000005,8.392
2011,12,1,13,45,5.689,8.45
2011,12,1,13,50,5.837,8.517
2011,12,1,13,55,5.917,8.554
2011,12,1,14,0,6.032,8.606
2011,12,1,14,5,6.311,8.731
2011,12,1,14,10,6.941,9.012
2011,12,1,14,15,8.931000000000001,9.829
2011,12,1,14,20,10.566,10.452
2011,12,1,14,25,8.983,9.848
2011,12,1,14,30,7.9350000000000005,9.448
2011,12,1,14,35,7.308,9.173
2011,12,1,14,40,7.014,9.042
2011,12,1,14,45,9.385,10.0
2011,12,1,14,50,11.237,10.736
2011,12,1,14,55,9.637,10.095
2011,12,1,15,0,8.244,9.564
2011,12,1,15,5,7.79,9.387
2011,12,1,15,10,7.564,9.286
2011,12,1,15,15,8.138,9.524000000000001
2011,12,1,15,20,8.979000000000001,9.845
2011,12,1,15,25,8.620000000000001,9.707
2011,12,1,15,30,8.66,9.723
2011,12,1,15,35,9.654,10.101
2011,12,1,15,40,10.015,10.238
2011,12,1,15,45,10.055,10.254
2011,12,1,15,50,10.128,10.281
2011,12,1,15,55,9.857,10.177
2011,12,1,16,0,9.064,9.875
2011,12,1,16,5,8.279,9.576
2011,12,1,16,10,9.795,10.153
2011,12,1,16,15,12.46,11.255
2011,12,1,16,20,11.229000000000001,10.727
2011,12,1,16,25,10.816,10.55
2011,12,1,16,30,13.755,11.954
2011,12,1,16,35,13.038,11.496
2011,12,1,16,40,9.851,10.168000000000001
2011,12,1,16,45,10.025,10.235
2011,12,1,16,50,10.839,10.556000000000001
2011,12,1,16,55,10.925,10.593
2011,12,1,17,0,11.625,10.892
2011,12,1,17,5,11.313,10.757
2011,12,1,17,10,11.157,10.69
2011,12,1,17,15,11.478,10.827
2011,12,1,17,20,11.387,10.788
2011,12,1,17,25,11.195,10.705
2011,12,1,17,30,11.289,10.745000000000001
2011,12,1,17,35,11.175,10.696
2011,12,1,17,40,11.018,10.629
2011,12,1,17,45,11.034,10.635
2011,12,1,17,50,11.063,10.647
2011,12,1,17,55,11.128,10.675
2011,12,1,18,0,11.093,10.66
2011,12,1,18,5,11.128,10.675
2011,12,1,18,10,11.208,10.708
2011,12,1,18,15,11.23,10.718
2011,12,1,18,20,11.123000000000001,10.672
2011,12,1,18,25,11.024000000000001,10.629
2011,12,1,18,30,10.931000000000001,10.589
2011,12,1,18,35,10.825000000000001,10.544
2011,12,1,18,40,10.747,10.51
2011,12,1,18,45,10.712,10.495000000000001
2011,12,1,18,50,10.777000000000001,10.522
2011,12,1,18,55,10.834,10.547
2011,12,1,19,0,10.785,10.525
2011,12,1,19,5,10.735,10.504
2011,12,1,19,10,10.672,10.476
2011,12,1,19,15,10.615,10.452
2011,12,1,19,20,10.522,10.415000000000001
2011,12,1,19,25,10.394,10.367
2011,12,1,19,30,10.226,10.303
2011,12,1,19,35,9.93,10.19
2011,12,1,19,40,9.682,10.095
2011,12,1,19,45,10.051,10.235
2011,12,1,19,50,9.804,10.141
2011,12,1,19,55,9.267,9.936
2011,12,1,20,0,9.253,9.93
2011,12,1,20,5,8.629,9.692
2011,12,1,20,10,8.686,9.713000000000001
2011,12,1,20,15,9.608,10.065
2011,12,1,20,20,8.284,9.561
2011,12,1,20,25,6.9670000000000005,9.003
2011,12,1,20,30,7.996,9.451
2011,12,1,20,35,8.961,9.817
2011,12,1,20,40,7.019,9.024000000000001
2011,12,1,20,45,5.573,8.38
2011,12,1,20,50,6.654,8.862
2011,12,1,20,55,8.807,9.759
2011,12,1,21,0,8.136000000000001,9.503
2011,12,1,21,5,6.081,8.606
2011,12,1,21,10,5.696,8.435
2011,12,1,21,15,6.785,8.92
2011,12,1,21,20,8.64,9.695
2011,12,1,21,25,7.984,9.445
2011,12,1,21,30,5.511,8.353
2011,12,1,21,35,5.338,8.258000000000001
2011,12,1,21,40,7.832,9.387
2011,12,1,21,45,7.0680000000000005,9.045
2011,12,1,21,50,4.8180000000000005,7.968
2011,12,1,21,55,4.531,7.809
2011,12,1,22,0,5.505,8.349
2011,12,1,22,5,6.183,8.651
2011,12,1,22,10,7.039000000000001,9.033
2011,12,1,22,15,6.6290000000000004,8.85
2011,12,1,22,20,4.8020000000000005,7.9590000000000005
2011,12,1,22,25,4.3,7.681
2011,12,1,22,30,4.817,7.968
2011,12,1,22,35,4.641,7.87
2011,12,1,22,40,3.8320000000000003,7.422000000000001
2011,12,1,22,45,3.737,7.37
2011,12,1,22,50,4.199,7.626
2011,12,1,22,55,4.321,7.6930000000000005
2011,12,1,23,0,3.996,7.513
2011,12,1,23,5,3.602,7.29
2011,12,1,23,10,3.5100000000000002,7.223
2011,12,1,23,15,3.602,7.29
2011,12,1,23,20,3.473,7.196
2011,12,1,23,25,3.1470000000000002,6.958
2011,12,1,23,30,2.9170000000000003,6.79
2011,12,1,23,35,2.871,6.756
2011,12,1,23,40,2.863,6.75
2011,12,1,23,45,2.738,6.659
2011,12,1,23,50,2.562,6.53
2011,12,1,23,55,2.408,6.417
2011,12,2,0,0,2.316,6.3500000000000005
2011,12,2,0,5,2.295,6.335
2011,12,2,0,10,2.283,6.3260000000000005
2011,12,2,0,15,2.233,6.289
2011,12,2,0,20,2.172,6.237
2011,12,2,0,25,2.095,6.158
2011,12,2,0,30,1.986,6.045
2011,12,2,0,35,1.8760000000000001,5.932
2011,12,2,0,40,1.832,5.8870000000000005
2011,12,2,0,45,1.829,5.883
2011,12,2,0,50,1.752,5.804
2011,12,2,0,55,1.627,5.676
2011,12,2,1,0,1.553,5.6000000000000005
2011,12,2,1,5,1.61,5.658
2011,12,2,1,10,1.832,5.886
2011,12,2,1,15,2.063,6.1240000000000006
2011,12,2,1,20,1.945,6.002
2011,12,2,1,25,1.465,5.508
2011,12,2,1,30,1.098,5.096
2011,12,2,1,35,1.164,5.191
2011,12,2,1,40,1.624,5.673
2011,12,2,1,45,1.933,5.99
2011,12,2,1,50,1.7730000000000001,5.825
2011,12,2,1,55,1.4000000000000001,5.441
2011,12,2,2,0,1.202,5.237
2011,12,2,2,5,1.287,5.325
2011,12,2,2,10,1.459,5.502
2011,12,2,2,15,1.483,5.526
2011,12,2,2,20,1.441,5.484
2011,12,2,2,25,1.482,5.526
2011,12,2,2,30,1.545,5.59
2011,12,2,2,35,1.488,5.532
2011,12,2,2,40,1.284,5.322
2011,12,2,2,45,1.115,5.121
2011,12,2,2,50,1.1,5.099
2011,12,2,2,55,1.2690000000000001,5.307
2011,12,2,3,0,1.512,5.557
2011,12,2,3,5,1.577,5.6240000000000006
2011,12,2,3,10,1.426,5.468
2011,12,2,3,15,1.175,5.206
2011,12,2,3,20,1.01,4.971
2011,12,2,3,25,0.9410000000000001,4.873
2011,12,2,3,30,0.973,4.9190000000000005
2011,12,2,3,35,1.059,5.041
2011,12,2,3,40,1.124,5.133
2011,12,2,3,45,1.143,5.16
2011,12,2,3,50,1.105,5.105
2011,12,2,3,55,1.038,5.011
2011,12,2,4,0,0.983,4.931
2011,12,2,4,5,0.9440000000000001,4.876
2011,12,2,4,10,0.92,4.843
2011,12,2,4,15,0.899,4.812
2011,12,2,4,20,0.865,4.763
2011,12,2,4,25,0.8200000000000001,4.699
2011,12,2,4,30,0.777,4.638
2011,12,2,4,35,0.747,4.596
2011,12,2,4,40,0.732,4.574
2011,12,2,4,45,0.714,4.55
2011,12,2,4,50,0.676,4.495
2011,12,2,4,55,0.622,4.4190000000000005
2011,12,2,5,0,0.562,4.333
2011,12,2,5,5,0.515,4.266
2011,12,2,5,10,0.47400000000000003,4.208
2011,12,2,5,15,0.439,4.15
2011,12,2,5,20,0.404,4.0680000000000005
2011,12,2,5,25,0.366,3.979
2011,12,2,5,30,0.328,3.891
2011,12,2,5,35,0.295,3.814
2011,12,2,5,40,0.271,3.759
2011,12,2,5,45,0.251,3.714
2011,12,2,5,50,0.23,3.665
2011,12,2,5,55,0.22,3.64
2011,12,2,6,0,0.216,3.6310000000000002
2011,12,2,6,5,0.20600000000000002,3.607
2011,12,2,6,10,0.198,3.588
2011,12,2,6,15,0.187,3.564
2011,12,2,6,20,0.17500000000000002,3.537
2011,12,2,6,25,0.162,3.5060000000000002
2011,12,2,6,30,0.133,3.439
2011,12,2,6,35,0.096,3.353
2011,12,2,6,40,0.049,3.244
2011,12,2,6,45,0.0,3.119
2011,12,2,6,50,0.0,3.033
2011,12,2,6,55,0.0,2.978
2011,12,2,7,0,0.0,2.923
2011,12,2,7,5,0.0,2.874
2011,12,2,7,10,0.0,2.838
2011,12,2,7,15,0.0,2.795
2011,12,2,7,20,0.0,2.7520000000000002
2011,12,2,7,25,0.0,2.713
2011,12,2,7,30,0.0,2.676
2011,12,2,7,35,0.0,2.624
2011,12,2,7,40,0.0,2.572
2011,12,2,7,45,0.0,2.505
2011,12,2,7,50,0.0,2.423
2011,12,2,7,55,0.0,2.346
2011,12,2,8,0,0.0,2.27
2011,12,2,8,5,0.0,2.194
2011,12,2,8,10,0.0,2.145
2011,12,2,8,15,0.0,2.087
2011,12,2,8,20,0.0,2.0260000000000002
2011,12,2,8,25,0.0,1.974
2011,12,2,8,30,0.0,1.9160000000000001
2011,12,2,8,35,0.0,1.852
2011,12,2,8,40,0.0,1.797
2011,12,2,8,45,0.0,1.73
2011,12,2,8,50,0.0,1.6540000000000001
2011,12,2,8,55,0.0,1.583
2011,12,2,9,0,0.0,1.5190000000000001
2011,12,2,9,5,0.0,1.458
