SiteID, 100373.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.517242
Latitude, 41.249645
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2010,1,21,2,35,15.688,13.559000000000001
2010,1,21,2,40,15.685,13.55
2010,1,21,2,45,15.678,13.525
2010,1,21,2,50,15.681000000000001,13.534
2010,1,21,2,55,15.64,13.483
2010,1,21,3,0,15.554,13.391
2010,1,21,3,5,15.493,13.327
2010,1,21,3,10,15.47,13.303
2010,1,21,3,15,15.462,13.293000000000001
2010,1,21,3,20,15.448,13.278
2010,1,21,3,25,15.41,13.238
2010,1,21,3,30,15.402000000000001,13.229000000000001
2010,1,21,3,35,15.370000000000001,13.196
2010,1,21,3,40,15.33,13.153
2010,1,21,3,45,15.228,13.046000000000001
2010,1,21,3,50,15.167,12.982000000000001
2010,1,21,3,55,15.124,12.936
2010,1,21,4,0,15.072000000000001,12.881
2010,1,21,4,5,15.0,12.805
2010,1,21,4,10,14.959,12.762
2010,1,21,4,15,14.904,12.704
2010,1,21,4,20,14.829,12.625
2010,1,21,4,25,14.795,12.588000000000001
2010,1,21,4,30,14.757,12.549
2010,1,21,4,35,14.731,12.521
2010,1,21,4,40,14.68,12.469
2010,1,21,4,45,14.68,12.469
2010,1,21,4,50,14.661,12.457
2010,1,21,4,55,14.741,12.530000000000001
2010,1,21,5,0,14.77,12.561
2010,1,21,5,5,14.8,12.591000000000001
2010,1,21,5,10,14.855,12.649000000000001
2010,1,21,5,15,14.855,12.649000000000001
2010,1,21,5,20,14.896,12.692
2010,1,21,5,25,14.911,12.707
2010,1,21,5,30,14.876,12.671000000000001
2010,1,21,5,35,14.83,12.622
2010,1,21,5,40,14.816,12.607000000000001
2010,1,21,5,45,14.781,12.57
2010,1,21,5,50,14.752,12.540000000000001
2010,1,21,5,55,14.718,12.503
2010,1,21,6,0,14.695,12.479000000000001
2010,1,21,6,5,14.695,12.479000000000001
2010,1,21,6,10,14.667,12.457
2010,1,21,6,15,14.586,12.405000000000001
2010,1,21,6,20,14.442,12.314
2010,1,21,6,25,14.307,12.228
2010,1,21,6,30,14.21,12.167
2010,1,21,6,35,14.119,12.109
2010,1,21,6,40,14.013,12.042
2010,1,21,6,45,13.858,11.944
2010,1,21,6,50,13.579,11.767
2010,1,21,6,55,13.395,11.651
2010,1,21,7,0,13.27,11.572000000000001
2010,1,21,7,5,13.048,11.432
2010,1,21,7,10,12.794,11.322000000000001
2010,1,21,7,15,12.608,11.243
2010,1,21,7,20,12.457,11.178
2010,1,21,7,25,12.106,11.029
2010,1,21,7,30,11.784,10.892
2010,1,21,7,35,11.598,10.812
2010,1,21,7,40,11.404,10.73
2010,1,21,7,45,11.182,10.635
2010,1,21,7,50,10.824,10.483
2010,1,21,7,55,10.623000000000001,10.397
2010,1,21,8,0,10.434000000000001,10.324
2010,1,21,8,5,10.249,10.254
2010,1,21,8,10,10.120000000000001,10.205
2010,1,21,8,15,10.08,10.19
2010,1,21,8,20,9.919,10.129
2010,1,21,8,25,9.669,10.034
2010,1,21,8,30,9.540000000000001,9.985
2010,1,21,8,35,9.613,10.013
2010,1,21,8,40,9.484,9.964
2010,1,21,8,45,9.355,9.915000000000001
2010,1,21,8,50,9.162,9.842
2010,1,21,8,55,9.089,9.814
2010,1,21,9,0,8.856,9.726
2010,1,21,9,5,8.558,9.613
2010,1,21,9,10,8.646,9.646
2010,1,21,9,15,8.573,9.619
2010,1,21,9,20,8.308,9.518
2010,1,21,9,25,8.243,9.494
2010,1,21,9,30,8.444,9.57
2010,1,21,9,35,8.525,9.601
2010,1,21,9,40,8.348,9.533
2010,1,21,9,45,8.324,9.524000000000001
2010,1,21,9,50,8.356,9.537
2010,1,21,9,55,8.34,9.53
2010,1,21,10,0,8.115,9.445
2010,1,21,10,5,7.938,9.378
2010,1,21,10,10,7.843,9.341000000000001
2010,1,21,10,15,7.753,9.302
2010,1,21,10,20,7.4510000000000005,9.167
2010,1,21,10,25,7.292,9.097
2010,1,21,10,30,7.175,9.045
2010,1,21,10,35,6.969,8.954
2010,1,21,10,40,6.969,8.954
2010,1,21,10,45,7.113,9.018
2010,1,21,10,50,7.175,9.045
2010,1,21,10,55,7.251,9.079
2010,1,21,11,0,7.162,9.039
2010,1,21,11,5,7.135,9.027000000000001
2010,1,21,11,10,7.246,9.076
2010,1,21,11,15,7.453,9.167
2010,1,21,11,20,7.357,9.125
2010,1,21,11,25,7.034,8.981
2010,1,21,11,30,6.8,8.877
2010,1,21,11,35,6.559,8.771
2010,1,21,11,40,6.2490000000000006,8.633000000000001
2010,1,21,11,45,5.96,8.505
2010,1,21,11,50,5.643,8.365
2010,1,21,11,55,5.168,8.117
2010,1,21,12,0,4.742,7.882000000000001
2010,1,21,12,5,4.476,7.736
2010,1,21,12,10,4.321,7.651
2010,1,21,12,15,4.056,7.5040000000000004
2010,1,21,12,20,3.74,7.33
2010,1,21,12,25,3.612,7.257000000000001
2010,1,21,12,30,3.544,7.208
2010,1,21,12,35,3.339,7.058
2010,1,21,12,40,3.146,6.918
2010,1,21,12,45,3.04,6.8420000000000005
2010,1,21,12,50,2.902,6.7410000000000005
2010,1,21,12,55,2.7680000000000002,6.643
2010,1,21,13,0,2.595,6.518
2010,1,21,13,5,2.3810000000000002,6.363
2010,1,21,13,10,2.281,6.289
2010,1,21,13,15,2.31,6.311
2010,1,21,13,20,2.352,6.341
2010,1,21,13,25,2.432,6.399
2010,1,21,13,30,2.512,6.457
2010,1,21,13,35,2.432,6.399
2010,1,21,13,40,2.373,6.357
2010,1,21,13,45,2.403,6.378
2010,1,21,13,50,2.407,6.381
2010,1,21,13,55,2.314,6.314
2010,1,21,14,0,2.234,6.256
2010,1,21,14,5,2.2720000000000002,6.283
2010,1,21,14,10,2.2640000000000002,6.277
2010,1,21,14,15,2.231,6.253
2010,1,21,14,20,2.251,6.268
2010,1,21,14,25,2.327,6.323
2010,1,21,14,30,2.398,6.375
2010,1,21,14,35,2.465,6.424
2010,1,21,14,40,2.512,6.457
2010,1,21,14,45,2.478,6.433
2010,1,21,14,50,2.424,6.393
2010,1,21,14,55,2.344,6.335
2010,1,21,15,0,2.269,6.28
2010,1,21,15,5,2.277,6.2860000000000005
2010,1,21,15,10,2.2520000000000002,6.268
2010,1,21,15,15,2.235,6.256
2010,1,21,15,20,2.2520000000000002,6.268
2010,1,21,15,25,2.24,6.259
2010,1,21,15,30,2.24,6.259
2010,1,21,15,35,2.257,6.271
2010,1,21,15,40,2.236,6.256
2010,1,21,15,45,2.22,6.244
2010,1,21,15,50,2.32,6.317
2010,1,21,15,55,2.371,6.353
2010,1,21,16,0,2.358,6.344
2010,1,21,16,5,2.342,6.332
2010,1,21,16,10,2.384,6.363
2010,1,21,16,15,2.375,6.357
2010,1,21,16,20,2.384,6.363
2010,1,21,16,25,2.418,6.3870000000000005
2010,1,21,16,30,2.418,6.3870000000000005
2010,1,21,16,35,2.384,6.363
2010,1,21,16,40,2.2840000000000003,6.289
2010,1,21,16,45,2.16,6.189
2010,1,21,16,50,2.065,6.091
2010,1,21,16,55,2.035,6.0600000000000005
2010,1,21,17,0,1.996,6.021
2010,1,21,17,5,1.949,5.972
2010,1,21,17,10,1.937,5.96
2010,1,21,17,15,1.9100000000000001,5.932
2010,1,21,17,20,1.907,5.929
2010,1,21,17,25,1.954,5.978
2010,1,21,17,30,2.008,6.033
2010,1,21,17,35,2.011,6.0360000000000005
2010,1,21,17,40,2.008,6.033
2010,1,21,17,45,1.996,6.021
2010,1,21,17,50,1.924,5.948
2010,1,21,17,55,1.9100000000000001,5.932
2010,1,21,18,0,1.8860000000000001,5.908
2010,1,21,18,5,1.874,5.896
2010,1,21,18,10,1.874,5.896
2010,1,21,18,15,1.8860000000000001,5.908
2010,1,21,18,20,1.8860000000000001,5.908
2010,1,21,18,25,1.853,5.8740000000000006
2010,1,21,18,30,1.826,5.847
2010,1,21,18,35,1.734,5.752
2010,1,21,18,40,1.615,5.63
2010,1,21,18,45,1.508,5.5200000000000005
2010,1,21,18,50,1.371,5.38
2010,1,21,18,55,1.264,5.2700000000000005
2010,1,21,19,0,1.231,5.236
2010,1,21,19,5,1.157,5.151
2010,1,21,19,10,1.069,5.026
2010,1,21,19,15,1.038,4.9830000000000005
2010,1,21,19,20,1.0230000000000001,4.962
2010,1,21,19,25,0.991,4.916
2010,1,21,19,30,0.969,4.886
2010,1,21,19,35,0.926,4.824
2010,1,21,19,40,0.874,4.751
2010,1,21,19,45,0.8160000000000001,4.6690000000000005
2010,1,21,19,50,0.747,4.571
2010,1,21,19,55,0.6950000000000001,4.498
2010,1,21,20,0,0.637,4.416
2010,1,21,20,5,0.5720000000000001,4.324
2010,1,21,20,10,0.507,4.232
2010,1,21,20,15,0.448,4.147
2010,1,21,20,20,0.421,4.086
2010,1,21,20,25,0.383,3.997
2010,1,21,20,30,0.34,3.9
2010,1,21,20,35,0.306,3.8200000000000003
2010,1,21,20,40,0.28500000000000003,3.7720000000000002
2010,1,21,20,45,0.289,3.781
2010,1,21,20,50,0.28500000000000003,3.7720000000000002
2010,1,21,20,55,0.252,3.6950000000000003
2010,1,21,21,0,0.219,3.619
2010,1,21,21,5,0.194,3.561
2010,1,21,21,10,0.163,3.491
2010,1,21,21,15,0.128,3.408
2010,1,21,21,20,0.112,3.372
2010,1,21,21,25,0.10400000000000001,3.354
2010,1,21,21,30,0.096,3.335
2010,1,21,21,35,0.096,3.335
2010,1,21,21,40,0.092,3.326
2010,1,21,21,45,0.081,3.302
2010,1,21,21,50,0.075,3.286
2010,1,21,21,55,0.079,3.2960000000000003
2010,1,21,22,0,0.084,3.3080000000000003
2010,1,21,22,5,0.093,3.329
2010,1,21,22,10,0.098,3.341
2010,1,21,22,15,0.101,3.347
2010,1,21,22,20,0.098,3.341
2010,1,21,22,25,0.093,3.329
2010,1,21,22,30,0.096,3.335
2010,1,21,22,35,0.093,3.329
2010,1,21,22,40,0.076,3.289
2010,1,21,22,45,0.053,3.238
2010,1,21,22,50,0.041,3.21
2010,1,21,22,55,0.032,3.189
2010,1,21,23,0,0.025,3.173
2010,1,21,23,5,0.023,3.1670000000000003
2010,1,21,23,10,0.036000000000000004,3.198
2010,1,21,23,15,0.041,3.21
2010,1,21,23,20,0.023,3.1670000000000003
2010,1,21,23,25,0.005,3.128
2010,1,21,23,30,0.0,3.106
2010,1,21,23,35,0.0,3.103
2010,1,21,23,40,0.0,3.115
2010,1,21,23,45,0.0,3.109
2010,1,21,23,50,0.001,3.118
2010,1,21,23,55,0.013000000000000001,3.146
2010,1,22,0,0,0.033,3.192
2010,1,22,0,5,0.049,3.228
2010,1,22,0,10,0.065,3.265
2010,1,22,0,15,0.081,3.302
2010,1,22,0,20,0.094,3.332
2010,1,22,0,25,0.094,3.332
2010,1,22,0,30,0.10400000000000001,3.357
2010,1,22,0,35,0.11900000000000001,3.39
2010,1,22,0,40,0.148,3.457
2010,1,22,0,45,0.17500000000000002,3.521
2010,1,22,0,50,0.201,3.579
2010,1,22,0,55,0.222,3.628
2010,1,22,1,0,0.24,3.6710000000000003
2010,1,22,1,5,0.26,3.717
2010,1,22,1,10,0.277,3.7560000000000002
2010,1,22,1,15,0.28500000000000003,3.775
2010,1,22,1,20,0.298,3.805
2010,1,22,1,25,0.298,3.805
2010,1,22,1,30,0.294,3.7960000000000003
2010,1,22,1,35,0.293,3.793
2010,1,22,1,40,0.278,3.759
2010,1,22,1,45,0.27,3.741
2010,1,22,1,50,0.278,3.759
2010,1,22,1,55,0.28200000000000003,3.769
2010,1,22,2,0,0.28700000000000003,3.781
2010,1,22,2,5,0.28300000000000003,3.7720000000000002
2010,1,22,2,10,0.258,3.714
2010,1,22,2,15,0.28600000000000003,3.778
2010,1,22,2,20,0.3,3.811
2010,1,22,2,25,0.279,3.762
2010,1,22,2,30,0.255,3.708
2010,1,22,2,35,0.263,3.726
2010,1,22,2,40,0.23700000000000002,3.665
2010,1,22,2,45,0.214,3.613
2010,1,22,2,50,0.226,3.64
2010,1,22,2,55,0.157,3.482
2010,1,22,3,0,0.099,3.347
2010,1,22,3,5,0.069,3.277
2010,1,22,3,10,0.053,3.241
2010,1,22,3,15,0.046,3.225
2010,1,22,3,20,0.003,3.125
2010,1,22,3,25,0.0,3.021
2010,1,22,3,30,0.0,2.963
2010,1,22,3,35,0.0,2.938
2010,1,22,3,40,0.0,2.984
2010,1,22,3,45,0.005,3.1310000000000002
2010,1,22,3,50,0.044,3.219
2010,1,22,3,55,0.0,3.094
2010,1,22,4,0,0.0,2.963
2010,1,22,4,5,0.0,2.856
2010,1,22,4,10,0.0,2.853
2010,1,22,4,15,0.0,2.966
2010,1,22,4,20,0.0,3.0420000000000003
2010,1,22,4,25,0.0,2.798
2010,1,22,4,30,0.0,2.883
2010,1,22,4,35,0.0,3.067
2010,1,22,4,40,0.0,3.0180000000000002
2010,1,22,4,45,0.038,3.207
2010,1,22,4,50,0.08,3.305
2010,1,22,4,55,0.037,3.204
2010,1,22,5,0,0.0,3.051
2010,1,22,5,5,0.0,2.9290000000000003
2010,1,22,5,10,0.0,2.8770000000000002
2010,1,22,5,15,0.0,2.908
2010,1,22,5,20,0.0,2.871
2010,1,22,5,25,0.0,2.938
2010,1,22,5,30,0.0,2.923
2010,1,22,5,35,0.0,2.938
2010,1,22,5,40,0.0,2.829
2010,1,22,5,45,0.0,2.972
2010,1,22,5,50,0.0,2.8770000000000002
2010,1,22,5,55,0.0,2.615
2010,1,22,6,0,0.0,2.978
2010,1,22,6,5,0.014,3.152
2010,1,22,6,10,0.0,3.073
2010,1,22,6,15,0.0,3.112
2010,1,22,6,20,0.0,3.115
2010,1,22,6,25,0.0,2.749
2010,1,22,6,30,0.0,2.9290000000000003
2010,1,22,6,35,0.0,2.871
2010,1,22,6,40,0.0,2.874
2010,1,22,6,45,0.0,2.868
2010,1,22,6,50,0.0,2.966
2010,1,22,6,55,0.036000000000000004,3.204
2010,1,22,7,0,0.076,3.295
2010,1,22,7,5,0.096,3.341
2010,1,22,7,10,0.157,3.485
2010,1,22,7,15,0.223,3.637
2010,1,22,7,20,0.34700000000000003,3.924
2010,1,22,7,25,0.314,3.848
2010,1,22,7,30,0.364,3.964
2010,1,22,7,35,0.389,4.022
2010,1,22,7,40,0.366,3.967
2010,1,22,7,45,0.455,4.168
2010,1,22,7,50,0.662,4.461
2010,1,22,7,55,0.634,4.422
2010,1,22,8,0,0.558,4.315
2010,1,22,8,5,0.627,4.412
2010,1,22,8,10,0.582,4.348
2010,1,22,8,15,0.674,4.48
2010,1,22,8,20,0.765,4.6080000000000005
2010,1,22,8,25,0.75,4.586
2010,1,22,8,30,0.849,4.727
2010,1,22,8,35,0.8270000000000001,4.696
2010,1,22,8,40,0.909,4.812
2010,1,22,8,45,1.004,4.947
2010,1,22,8,50,1.113,5.102
2010,1,22,8,55,1.1260000000000001,5.121
2010,1,22,9,0,1.229,5.249
2010,1,22,9,5,1.333,5.355
2010,1,22,9,10,1.3800000000000001,5.404
2010,1,22,9,15,1.428,5.453
2010,1,22,9,20,1.5350000000000001,5.563
2010,1,22,9,25,1.7750000000000001,5.8100000000000005
2010,1,22,9,30,1.885,5.923
2010,1,22,9,35,2.024,6.067
2010,1,22,9,40,2.217,6.259
2010,1,22,9,45,2.455,6.433
2010,1,22,9,50,2.786,6.674
2010,1,22,9,55,2.718,6.625
2010,1,22,10,0,2.6470000000000002,6.573
2010,1,22,10,5,2.935,6.784
2010,1,22,10,10,2.998,6.83
2010,1,22,10,15,3.048,6.8660000000000005
2010,1,22,10,20,3.257,7.019
2010,1,22,10,25,3.658,7.306
2010,1,22,10,30,3.967,7.477
2010,1,22,10,35,4.304,7.663
2010,1,22,10,40,4.673,7.867
2010,1,22,10,45,4.816,7.947
2010,1,22,10,50,5.003,8.05
2010,1,22,10,55,5.682,8.407
2010,1,22,11,0,6.264,8.667
2010,1,22,11,5,6.559,8.798
2010,1,22,11,10,7.086,9.033
2010,1,22,11,15,7.792,9.347
2010,1,22,11,20,8.512,9.625
2010,1,22,11,25,9.178,9.878
2010,1,22,11,30,9.227,9.897
2010,1,22,11,35,9.347,9.942
2010,1,22,11,40,9.395,9.961
2010,1,22,11,45,9.337,9.939
2010,1,22,11,50,9.601,10.040000000000001
2010,1,22,11,55,10.106,10.232000000000001
2010,1,22,12,0,10.76,10.489
2010,1,22,12,5,11.188,10.672
2010,1,22,12,10,11.487,10.8
2010,1,22,12,15,11.757,10.916
2010,1,22,12,20,12.563,11.261000000000001
2010,1,22,12,25,13.608,11.825000000000001
2010,1,22,12,30,14.393,12.323
2010,1,22,12,35,14.753,12.579
2010,1,22,12,40,14.887,12.72
2010,1,22,12,45,14.98,12.817
2010,1,22,12,50,15.038,12.878
2010,1,22,12,55,15.091000000000001,12.933
2010,1,22,13,0,15.146,12.991
2010,1,22,13,5,15.161,13.006
2010,1,22,13,10,15.167,13.013
2010,1,22,13,15,15.247,13.098
2010,1,22,13,20,15.418000000000001,13.278
2010,1,22,13,25,15.655000000000001,13.528
2010,1,22,13,30,15.719000000000001,13.69
2010,1,22,13,35,15.722,13.699
2010,1,22,13,40,15.721,13.696
2010,1,22,13,45,15.754,13.803
2010,1,22,13,50,15.777000000000001,13.876
2010,1,22,13,55,15.776,13.873000000000001
2010,1,22,14,0,15.765,13.837
2010,1,22,14,5,15.768,13.849
2010,1,22,14,10,15.790000000000001,13.919
2010,1,22,14,15,15.835,14.062000000000001
2010,1,22,14,20,15.911,14.31
2010,1,22,14,25,15.966000000000001,14.487
2010,1,22,14,30,15.988,14.557
2010,1,22,14,35,15.976,14.517
2010,1,22,14,40,15.978,14.526
2010,1,22,14,45,16.0,14.636000000000001
2010,1,22,14,50,16.0,14.734
2010,1,22,14,55,16.0,14.774000000000001
2010,1,22,15,0,16.0,14.761000000000001
2010,1,22,15,5,16.0,14.813
2010,1,22,15,10,16.0,15.076
2010,1,22,15,15,16.0,15.256
2010,1,22,15,20,16.0,15.192
2010,1,22,15,25,16.0,15.051
2010,1,22,15,30,16.0,14.972
2010,1,22,15,35,16.0,14.975
2010,1,22,15,40,16.0,14.99
2010,1,22,15,45,16.0,14.929
2010,1,22,15,50,16.0,14.847
2010,1,22,15,55,16.0,14.783
2010,1,22,16,0,16.0,14.673
2010,1,22,16,5,16.0,14.6
2010,1,22,16,10,16.0,14.645
2010,1,22,16,15,16.0,14.755
2010,1,22,16,20,16.0,14.911
2010,1,22,16,25,16.0,15.079
2010,1,22,16,30,16.0,15.280000000000001
2010,1,22,16,35,16.0,15.527000000000001
2010,1,22,16,40,16.0,15.726
2010,1,22,16,45,16.0,15.775
2010,1,22,16,50,16.0,15.775
2010,1,22,16,55,16.0,15.829
2010,1,22,17,0,16.0,15.93
2010,1,22,17,5,16.0,16.0
2010,1,22,17,10,16.0,16.022000000000002
2010,1,22,17,15,16.0,16.067
2010,1,22,17,20,16.0,16.135
2010,1,22,17,25,16.0,16.199
2010,1,22,17,30,16.0,16.232
2010,1,22,17,35,16.0,16.238
2010,1,22,17,40,16.0,16.327
2010,1,22,17,45,16.0,16.406
2010,1,22,17,50,16.0,16.47
2010,1,22,17,55,16.0,16.479
2010,1,22,18,0,16.0,16.446
2010,1,22,18,5,16.0,16.452
2010,1,22,18,10,16.0,16.443
2010,1,22,18,15,16.0,16.434
2010,1,22,18,20,16.0,16.452
2010,1,22,18,25,16.0,16.525
2010,1,22,18,30,16.0,16.602
2010,1,22,18,35,16.0,16.605
2010,1,22,18,40,16.0,16.565
2010,1,22,18,45,16.0,16.562
2010,1,22,18,50,16.0,16.626
2010,1,22,18,55,16.0,16.684
2010,1,22,19,0,16.0,16.721
2010,1,22,19,5,16.0,16.776
2010,1,22,19,10,16.0,16.846
2010,1,22,19,15,16.0,16.864
2010,1,22,19,20,16.0,16.916
2010,1,22,19,25,16.0,17.188
2010,1,22,19,30,16.0,17.261
2010,1,22,19,35,16.0,17.148
2010,1,22,19,40,16.0,17.136
2010,1,22,19,45,16.0,17.27
2010,1,22,19,50,16.0,17.322
2010,1,22,19,55,16.0,17.276
2010,1,22,20,0,16.0,17.203
2010,1,22,20,5,16.0,17.291
2010,1,22,20,10,16.0,17.358
2010,1,22,20,15,16.0,17.377
2010,1,22,20,20,16.0,17.389
2010,1,22,20,25,16.0,17.346
2010,1,22,20,30,16.0,17.34
2010,1,22,20,35,16.0,17.368000000000002
2010,1,22,20,40,16.0,17.423000000000002
2010,1,22,20,45,16.0,17.459
2010,1,22,20,50,16.0,17.465
2010,1,22,20,55,16.0,17.407
2010,1,22,21,0,16.0,17.31
2010,1,22,21,5,16.0,17.276
2010,1,22,21,10,16.0,17.239
2010,1,22,21,15,16.0,17.194
2010,1,22,21,20,16.0,17.154
2010,1,22,21,25,16.0,17.151
2010,1,22,21,30,16.0,17.148
2010,1,22,21,35,16.0,17.087
2010,1,22,21,40,16.0,17.056
2010,1,22,21,45,16.0,17.102
2010,1,22,21,50,16.0,17.194
2010,1,22,21,55,16.0,17.212
2010,1,22,22,0,16.0,17.212
2010,1,22,22,5,16.0,17.215
2010,1,22,22,10,16.0,17.221
2010,1,22,22,15,16.0,17.175
2010,1,22,22,20,16.0,17.163
2010,1,22,22,25,16.0,17.163
2010,1,22,22,30,16.0,17.224
2010,1,22,22,35,16.0,17.279
2010,1,22,22,40,16.0,17.285
2010,1,22,22,45,16.0,17.285
2010,1,22,22,50,16.0,17.328
2010,1,22,22,55,16.0,17.429000000000002
2010,1,22,23,0,16.0,17.45
2010,1,22,23,5,16.0,17.371
2010,1,22,23,10,16.0,17.264
2010,1,22,23,15,16.0,17.136
2010,1,22,23,20,16.0,17.062
2010,1,22,23,25,16.0,17.059
2010,1,22,23,30,16.0,17.004
2010,1,22,23,35,16.0,16.949
2010,1,22,23,40,16.0,17.007
2010,1,22,23,45,16.0,17.096
2010,1,22,23,50,16.0,17.123
2010,1,22,23,55,16.0,17.017
2010,1,23,0,0,16.0,16.852
2010,1,23,0,5,16.0,16.739
2010,1,23,0,10,16.0,16.687
2010,1,23,0,15,16.0,16.69
2010,1,23,0,20,16.0,16.702
2010,1,23,0,25,16.0,16.705000000000002
2010,1,23,0,30,16.0,16.705000000000002
2010,1,23,0,35,16.0,16.684
2010,1,23,0,40,16.0,16.562
2010,1,23,0,45,16.0,16.418
2010,1,23,0,50,16.0,16.354
2010,1,23,0,55,16.0,16.364
2010,1,23,1,0,16.0,16.293
2010,1,23,1,5,16.0,16.119
2010,1,23,1,10,16.0,16.095
2010,1,23,1,15,16.0,16.187
2010,1,23,1,20,16.0,16.187
2010,1,23,1,25,16.0,16.016000000000002
2010,1,23,1,30,16.0,15.952
2010,1,23,1,35,16.0,16.01
2010,1,23,1,40,16.0,15.845
2010,1,23,1,45,16.0,15.659
2010,1,23,1,50,16.0,15.707
2010,1,23,1,55,16.0,15.884
2010,1,23,2,0,16.0,15.958
2010,1,23,2,5,16.0,16.04
2010,1,23,2,10,16.0,16.089
2010,1,23,2,15,16.0,16.058
2010,1,23,2,20,16.0,15.942
2010,1,23,2,25,16.0,15.857000000000001
2010,1,23,2,30,16.0,15.869
2010,1,23,2,35,16.0,15.909
2010,1,23,2,40,16.0,15.942
2010,1,23,2,45,16.0,15.982000000000001
2010,1,23,2,50,16.0,16.031
2010,1,23,2,55,16.0,16.043
2010,1,23,3,0,16.0,16.019000000000002
2010,1,23,3,5,16.0,15.988
2010,1,23,3,10,16.0,15.924
2010,1,23,3,15,16.0,15.857000000000001
2010,1,23,3,20,16.0,15.781
2010,1,23,3,25,16.0,15.692
2010,1,23,3,30,16.0,15.625
2010,1,23,3,35,16.0,15.582
2010,1,23,3,40,16.0,15.506
2010,1,23,3,45,16.0,15.445
2010,1,23,3,50,16.0,15.405000000000001
2010,1,23,3,55,16.0,15.338000000000001
2010,1,23,4,0,16.0,15.247
2010,1,23,4,5,16.0,15.161
2010,1,23,4,10,16.0,15.094000000000001
2010,1,23,4,15,16.0,15.063
2010,1,23,4,20,16.0,15.082
2010,1,23,4,25,16.0,15.1
2010,1,23,4,30,16.0,15.085
2010,1,23,4,35,16.0,15.018
2010,1,23,4,40,16.0,14.972
2010,1,23,4,45,16.0,14.951
2010,1,23,4,50,16.0,14.932
2010,1,23,4,55,16.0,14.874
2010,1,23,5,0,16.0,14.774000000000001
2010,1,23,5,5,16.0,14.664
2010,1,23,5,10,16.0,14.563
2010,1,23,5,15,15.982000000000001,14.465
2010,1,23,5,20,15.961,14.398
2010,1,23,5,25,15.943,14.34
2010,1,23,5,30,15.925,14.279
2010,1,23,5,35,15.915000000000001,14.249
2010,1,23,5,40,15.905000000000001,14.215
2010,1,23,5,45,15.891,14.169
2010,1,23,5,50,15.89,14.166
2010,1,23,5,55,15.886000000000001,14.154
2010,1,23,6,0,15.872,14.108
2010,1,23,6,5,15.845,14.02
2010,1,23,6,10,15.815,13.925
2010,1,23,6,15,15.792,13.849
2010,1,23,6,20,15.764000000000001,13.76
2010,1,23,6,25,15.725,13.635
2010,1,23,6,30,15.69,13.522
2010,1,23,6,35,15.618,13.415000000000001
2010,1,23,6,40,15.525,13.318
2010,1,23,6,45,15.464,13.254
2010,1,23,6,50,15.444,13.232000000000001
2010,1,23,6,55,15.444,13.232000000000001
2010,1,23,7,0,15.418000000000001,13.205
2010,1,23,7,5,15.36,13.144
2010,1,23,7,10,15.279,13.058
2010,1,23,7,15,15.21,12.985
2010,1,23,7,20,15.149000000000001,12.921000000000001
2010,1,23,7,25,15.111,12.881
2010,1,23,7,30,15.097,12.866
2010,1,23,7,35,15.091000000000001,12.86
2010,1,23,7,40,15.094000000000001,12.863
2010,1,23,7,45,15.115,12.884
2010,1,23,7,50,15.139000000000001,12.909
2010,1,23,7,55,15.159,12.93
2010,1,23,8,0,15.145,12.915000000000001
2010,1,23,8,5,15.105,12.872
2010,1,23,8,10,15.065,12.829
2010,1,23,8,15,15.051,12.814
2010,1,23,8,20,15.048,12.811
2010,1,23,8,25,15.016,12.778
2010,1,23,8,30,14.97,12.729000000000001
2010,1,23,8,35,14.903,12.659
2010,1,23,8,40,14.807,12.558
2010,1,23,8,45,14.717,12.463000000000001
2010,1,23,8,50,14.645,12.405000000000001
2010,1,23,8,55,14.602,12.378
2010,1,23,9,0,14.573,12.36
2010,1,23,9,5,14.501,12.314
2010,1,23,9,10,14.39,12.244
2010,1,23,9,15,14.278,12.173
2010,1,23,9,20,14.211,12.131
2010,1,23,9,25,14.202,12.125
2010,1,23,9,30,14.192,12.118
2010,1,23,9,35,14.212,12.131
2010,1,23,9,40,14.26,12.161
2010,1,23,9,45,14.285,12.176
2010,1,23,9,50,14.266,12.164
2010,1,23,9,55,14.184000000000001,12.112
2010,1,23,10,0,14.082,12.048
2010,1,23,10,5,13.995000000000001,11.993
2010,1,23,10,10,13.932,11.954
2010,1,23,10,15,13.913,11.941
2010,1,23,10,20,13.908,11.938
2010,1,23,10,25,13.884,11.923
2010,1,23,10,30,13.86,11.908
2010,1,23,10,35,13.836,11.893
2010,1,23,10,40,13.778,11.856
2010,1,23,10,45,13.72,11.819
2010,1,23,10,50,13.638,11.767
2010,1,23,10,55,13.517,11.691
2010,1,23,11,0,13.386000000000001,11.609
2010,1,23,11,5,13.275,11.539
2010,1,23,11,10,13.197000000000001,11.49
2010,1,23,11,15,13.11,11.435
2010,1,23,11,20,13.001,11.374
2010,1,23,11,25,12.987,11.368
2010,1,23,11,30,12.895,11.328
2010,1,23,11,35,12.586,11.197000000000001
2010,1,23,11,40,12.306000000000001,11.078
2010,1,23,11,45,12.09,10.986
2010,1,23,11,50,12.047,10.968
2010,1,23,11,55,12.032,10.962
2010,1,23,12,0,11.852,10.885
2010,1,23,12,5,11.708,10.824
2010,1,23,12,10,11.665000000000001,10.806000000000001
