SiteID, 100373.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.517242
Latitude, 41.249645
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2011,1,3,9,35,16.0,16.016000000000002
2011,1,3,9,40,16.0,15.945
2011,1,3,9,45,16.0,15.866
2011,1,3,9,50,16.0,15.839
2011,1,3,9,55,16.0,15.802
2011,1,3,10,0,16.0,15.759
2011,1,3,10,5,16.0,15.759
2011,1,3,10,10,16.0,15.811
2011,1,3,10,15,16.0,15.836
2011,1,3,10,20,16.0,15.811
2011,1,3,10,25,16.0,15.796000000000001
2011,1,3,10,30,16.0,15.790000000000001
2011,1,3,10,35,16.0,15.765
2011,1,3,10,40,16.0,15.72
2011,1,3,10,45,16.0,15.622
2011,1,3,10,50,16.0,15.503
2011,1,3,10,55,16.0,15.399000000000001
2011,1,3,11,0,16.0,15.280000000000001
2011,1,3,11,5,16.0,15.152000000000001
2011,1,3,11,10,16.0,15.045
2011,1,3,11,15,16.0,14.957
2011,1,3,11,20,16.0,14.88
2011,1,3,11,25,16.0,14.831
2011,1,3,11,30,16.0,14.774000000000001
2011,1,3,11,35,16.0,14.688
2011,1,3,11,40,16.0,14.603
2011,1,3,11,45,15.997,14.529
2011,1,3,11,50,15.98,14.474
2011,1,3,11,55,15.972,14.447000000000001
2011,1,3,12,0,15.958,14.404
2011,1,3,12,5,15.932,14.319
2011,1,3,12,10,15.899000000000001,14.212
2011,1,3,12,15,15.866,14.108
2011,1,3,12,20,15.836,14.011000000000001
2011,1,3,12,25,15.816,13.946
2011,1,3,12,30,15.809000000000001,13.925
2011,1,3,12,35,15.811,13.931000000000001
2011,1,3,12,40,15.813,13.937000000000001
2011,1,3,12,45,15.8,13.895
2011,1,3,12,50,15.772,13.803
2011,1,3,12,55,15.745000000000001,13.718
2011,1,3,13,0,15.719000000000001,13.635
2011,1,3,13,5,15.699,13.571
2011,1,3,13,10,15.688,13.534
2011,1,3,13,15,15.683,13.519
2011,1,3,13,20,15.672,13.492
2011,1,3,13,25,15.631,13.449
2011,1,3,13,30,15.573,13.388
2011,1,3,13,35,15.466000000000001,13.275
2011,1,3,13,40,15.338000000000001,13.141
2011,1,3,13,45,15.26,13.058
2011,1,3,13,50,15.207,13.003
2011,1,3,13,55,15.175,12.97
2011,1,3,14,0,15.16,12.955
2011,1,3,14,5,15.146,12.939
2011,1,3,14,10,15.119,12.912
2011,1,3,14,15,15.102,12.894
2011,1,3,14,20,15.11,12.903
2011,1,3,14,25,15.137,12.93
2011,1,3,14,30,15.131,12.924
2011,1,3,14,35,15.107000000000001,12.9
2011,1,3,14,40,15.055,12.845
2011,1,3,14,45,14.979000000000001,12.765
2011,1,3,14,50,14.903,12.686
2011,1,3,14,55,14.834,12.613
2011,1,3,15,0,14.755,12.530000000000001
2011,1,3,15,5,14.631,12.424
2011,1,3,15,10,14.423,12.292
2011,1,3,15,15,14.215,12.161
2011,1,3,15,20,14.041,12.051
2011,1,3,15,25,13.939,11.987
2011,1,3,15,30,13.905000000000001,11.966000000000001
2011,1,3,15,35,13.895,11.96
2011,1,3,15,40,13.9,11.963000000000001
2011,1,3,15,45,13.915000000000001,11.972
2011,1,3,15,50,13.964,12.002
2011,1,3,15,55,14.007,12.030000000000001
2011,1,3,16,0,14.032,12.045
2011,1,3,16,5,14.028,12.042
2011,1,3,16,10,13.999,12.024000000000001
2011,1,3,16,15,13.956,11.996
2011,1,3,16,20,13.942,11.987
2011,1,3,16,25,13.962,11.999
2011,1,3,16,30,14.021,12.036
2011,1,3,16,35,14.104000000000001,12.088000000000001
2011,1,3,16,40,14.153,12.118
2011,1,3,16,45,14.134,12.106
2011,1,3,16,50,14.062000000000001,12.06
2011,1,3,16,55,13.995000000000001,12.018
2011,1,3,17,0,14.0,12.021
2011,1,3,17,5,14.141,12.109
2011,1,3,17,10,14.355,12.244
2011,1,3,17,15,14.539,12.36
2011,1,3,17,20,14.688,12.454
2011,1,3,17,25,14.787,12.558
2011,1,3,17,30,14.889000000000001,12.665000000000001
2011,1,3,17,35,15.012,12.793000000000001
2011,1,3,17,40,15.132,12.918000000000001
2011,1,3,17,45,15.231,13.022
2011,1,3,17,50,15.339,13.135
2011,1,3,17,55,15.465,13.266
2011,1,3,18,0,15.599,13.406
2011,1,3,18,5,15.689,13.528
2011,1,3,18,10,15.728,13.653
2011,1,3,18,15,15.765,13.769
2011,1,3,18,20,15.777000000000001,13.809000000000001
2011,1,3,18,25,15.769,13.782
2011,1,3,18,30,15.757,13.745000000000001
2011,1,3,18,35,15.751,13.724
2011,1,3,18,40,15.744,13.702
2011,1,3,18,45,15.744,13.702
2011,1,3,18,50,15.744,13.702
2011,1,3,18,55,15.74,13.69
2011,1,3,19,0,15.727,13.647
2011,1,3,19,5,15.713000000000001,13.602
2011,1,3,19,10,15.696,13.547
2011,1,3,19,15,15.672,13.479000000000001
2011,1,3,19,20,15.611,13.415000000000001
2011,1,3,19,25,15.576,13.379
2011,1,3,19,30,15.587,13.391
2011,1,3,19,35,15.634,13.44
2011,1,3,19,40,15.666,13.473
2011,1,3,19,45,15.677,13.486
2011,1,3,19,50,15.675,13.483
2011,1,3,19,55,15.623000000000001,13.428
2011,1,3,20,0,15.539,13.339
2011,1,3,20,5,15.464,13.26
2011,1,3,20,10,15.412,13.205
2011,1,3,20,15,15.397,13.19
2011,1,3,20,20,15.427,13.22
2011,1,3,20,25,15.491,13.287
2011,1,3,20,30,15.581,13.382
2011,1,3,20,35,15.678,13.486
2011,1,3,20,40,15.718,13.614
2011,1,3,20,45,15.759,13.745000000000001
2011,1,3,20,50,15.795,13.861
2011,1,3,20,55,15.822000000000001,13.946
2011,1,3,21,0,15.825000000000001,13.956
2011,1,3,21,5,15.793000000000001,13.852
2011,1,3,21,10,15.735000000000001,13.666
2011,1,3,21,15,15.643,13.443
2011,1,3,21,20,15.46,13.251
2011,1,3,21,25,15.317,13.101
2011,1,3,21,30,15.207,12.985
2011,1,3,21,35,15.099,12.872
2011,1,3,21,40,14.98,12.747
2011,1,3,21,45,14.852,12.613
2011,1,3,21,50,14.723,12.479000000000001
2011,1,3,21,55,14.530000000000001,12.341000000000001
2011,1,3,22,0,14.332,12.216000000000001
2011,1,3,22,5,14.133000000000001,12.091000000000001
2011,1,3,22,10,13.93,11.963000000000001
2011,1,3,22,15,13.761000000000001,11.856
2011,1,3,22,20,13.64,11.78
2011,1,3,22,25,13.577,11.74
2011,1,3,22,30,13.528,11.709
2011,1,3,22,35,13.49,11.685
2011,1,3,22,40,13.451,11.661
2011,1,3,22,45,13.384,11.618
2011,1,3,22,50,13.311,11.572000000000001
2011,1,3,22,55,13.253,11.536
2011,1,3,23,0,13.229000000000001,11.52
2011,1,3,23,5,13.215,11.511000000000001
2011,1,3,23,10,13.186,11.493
2011,1,3,23,15,13.143,11.465
2011,1,3,23,20,13.066,11.416
2011,1,3,23,25,12.906,11.343
2011,1,3,23,30,12.676,11.246
2011,1,3,23,35,12.439,11.145
2011,1,3,23,40,12.23,11.056000000000001
2011,1,3,23,45,11.993,10.956
2011,1,3,23,50,11.749,10.852
2011,1,3,23,55,11.519,10.754
2011,1,4,0,0,11.333,10.675
2011,1,4,0,5,11.197000000000001,10.617
2011,1,4,0,10,11.111,10.58
2011,1,4,0,15,11.046,10.553
2011,1,4,0,20,11.018,10.541
2011,1,4,0,25,11.003,10.534
2011,1,4,0,30,10.996,10.531
2011,1,4,0,35,10.931000000000001,10.504
2011,1,4,0,40,10.86,10.473
2011,1,4,0,45,10.78,10.44
2011,1,4,0,50,10.636000000000001,10.379
2011,1,4,0,55,10.407,10.290000000000001
2011,1,4,1,0,10.165000000000001,10.199
2011,1,4,1,5,9.93,10.11
2011,1,4,1,10,9.728,10.034
2011,1,4,1,15,9.639,10.0
2011,1,4,1,20,9.638,10.0
2011,1,4,1,25,9.695,10.022
2011,1,4,1,30,9.759,10.046
2011,1,4,1,35,9.832,10.074
2011,1,4,1,40,9.904,10.101
2011,1,4,1,45,9.944,10.116
2011,1,4,1,50,9.96,10.122
2011,1,4,1,55,10.033,10.15
2011,1,4,2,0,10.138,10.19
2011,1,4,2,5,10.299,10.251
2011,1,4,2,10,10.42,10.296
2011,1,4,2,15,10.493,10.324
2011,1,4,2,20,10.533,10.339
2011,1,4,2,25,10.582,10.357000000000001
2011,1,4,2,30,10.633000000000001,10.379
2011,1,4,2,35,10.683,10.4
2011,1,4,2,40,10.733,10.422
2011,1,4,2,45,10.783,10.443
2011,1,4,2,50,10.797,10.449
2011,1,4,2,55,10.804,10.452
2011,1,4,3,0,10.775,10.44
2011,1,4,3,5,10.761000000000001,10.434000000000001
2011,1,4,3,10,10.768,10.437
2011,1,4,3,15,10.747,10.428
2011,1,4,3,20,10.739,10.425
2011,1,4,3,25,10.739,10.425
2011,1,4,3,30,10.682,10.4
2011,1,4,3,35,10.554,10.348
2011,1,4,3,40,10.425,10.3
2011,1,4,3,45,10.359,10.275
2011,1,4,3,50,10.343,10.269
2011,1,4,3,55,10.335,10.266
2011,1,4,4,0,10.319,10.26
2011,1,4,4,5,10.278,10.245000000000001
2011,1,4,4,10,10.246,10.232000000000001
2011,1,4,4,15,10.189,10.211
2011,1,4,4,20,10.132,10.19
2011,1,4,4,25,10.123,10.187
2011,1,4,4,30,10.179,10.208
2011,1,4,4,35,10.26,10.238
2011,1,4,4,40,10.372,10.281
2011,1,4,4,45,10.525,10.339
2011,1,4,4,50,10.662,10.394
2011,1,4,4,55,10.72,10.419
2011,1,4,5,0,10.734,10.425
2011,1,4,5,5,10.704,10.412
2011,1,4,5,10,10.668000000000001,10.397
2011,1,4,5,15,10.617,10.376
2011,1,4,5,20,10.546,10.348
2011,1,4,5,25,10.448,10.312
2011,1,4,5,30,10.327,10.266
2011,1,4,5,35,10.149000000000001,10.199
2011,1,4,5,40,9.962,10.129
2011,1,4,5,45,9.776,10.058
2011,1,4,5,50,9.631,10.003
2011,1,4,5,55,9.517,9.961
2011,1,4,6,0,9.46,9.939
2011,1,4,6,5,9.403,9.918000000000001
2011,1,4,6,10,9.370000000000001,9.906
2011,1,4,6,15,9.305,9.881
2011,1,4,6,20,9.167,9.83
2011,1,4,6,25,9.029,9.778
2011,1,4,6,30,8.899000000000001,9.729000000000001
2011,1,4,6,35,8.745000000000001,9.671
2011,1,4,6,40,8.591,9.613
2011,1,4,6,45,8.461,9.564
2011,1,4,6,50,8.444,9.558
2011,1,4,6,55,8.524000000000001,9.588000000000001
2011,1,4,7,0,8.588000000000001,9.613
2011,1,4,7,5,8.45,9.561
2011,1,4,7,10,8.151,9.448
2011,1,4,7,15,7.956,9.375
2011,1,4,7,20,7.948,9.372
2011,1,4,7,25,7.789000000000001,9.308
2011,1,4,7,30,7.299,9.091
2011,1,4,7,35,6.898000000000001,8.914
2011,1,4,7,40,6.877,8.905
2011,1,4,7,45,7.035,8.975
2011,1,4,7,50,7.069,8.99
2011,1,4,7,55,6.861,8.899000000000001
2011,1,4,8,0,6.5440000000000005,8.758000000000001
2011,1,4,8,5,6.1850000000000005,8.6
2011,1,4,8,10,5.839,8.447000000000001
2011,1,4,8,15,5.496,8.294
2011,1,4,8,20,5.258,8.163
2011,1,4,8,25,5.063,8.056000000000001
2011,1,4,8,30,5.002,8.023
2011,1,4,8,35,5.107,8.081
2011,1,4,8,40,5.317,8.197000000000001
2011,1,4,8,45,5.482,8.288
2011,1,4,8,50,5.46,8.276
2011,1,4,8,55,5.26,8.166
2011,1,4,9,0,4.999,8.023
2011,1,4,9,5,4.832,7.931
2011,1,4,9,10,4.7700000000000005,7.898000000000001
2011,1,4,9,15,4.824,7.928
2011,1,4,9,20,4.8950000000000005,7.968
2011,1,4,9,25,4.888,7.965
2011,1,4,9,30,4.787,7.91
2011,1,4,9,35,4.6690000000000005,7.846
2011,1,4,9,40,4.585,7.8
2011,1,4,9,45,4.573,7.7940000000000005
2011,1,4,9,50,4.561,7.788
2011,1,4,9,55,4.482,7.745
2011,1,4,10,0,4.3260000000000005,7.66
2011,1,4,10,5,4.126,7.55
2011,1,4,10,10,3.903,7.428
2011,1,4,10,15,3.758,7.348
2011,1,4,10,20,3.735,7.336
2011,1,4,10,25,3.817,7.382000000000001
2011,1,4,10,30,3.954,7.458
2011,1,4,10,35,4.086,7.531000000000001
2011,1,4,10,40,4.179,7.583
2011,1,4,10,45,4.327,7.666
2011,1,4,10,50,4.812,7.934
2011,1,4,10,55,5.747,8.426
2011,1,4,11,0,6.571,8.792
2011,1,4,11,5,6.673,8.838000000000001
2011,1,4,11,10,6.61,8.81
2011,1,4,11,15,6.787,8.89
2011,1,4,11,20,7.006,8.987
2011,1,4,11,25,7.081,9.021
2011,1,4,11,30,7.053,9.009
2011,1,4,11,35,7.066,9.015
2011,1,4,11,40,7.182,9.067
2011,1,4,11,45,7.345,9.14
2011,1,4,11,50,7.509,9.213000000000001
2011,1,4,11,55,7.673,9.286
2011,1,4,12,0,7.946,9.402000000000001
2011,1,4,12,5,8.378,9.567
2011,1,4,12,10,8.787,9.723
2011,1,4,12,15,9.027000000000001,9.814
2011,1,4,12,20,9.138,9.857
2011,1,4,12,25,9.169,9.869
2011,1,4,12,30,9.256,9.903
2011,1,4,12,35,9.447000000000001,9.976
2011,1,4,12,40,9.63,10.046
2011,1,4,12,45,9.773,10.101
2011,1,4,12,50,9.899000000000001,10.15
2011,1,4,12,55,10.05,10.208
2011,1,4,13,0,10.218,10.272
2011,1,4,13,5,10.304,10.306000000000001
2011,1,4,13,10,10.367,10.33
2011,1,4,13,15,10.421,10.351
2011,1,4,13,20,10.451,10.364
2011,1,4,13,25,10.498,10.382
2011,1,4,13,30,10.504,10.385
2011,1,4,13,35,10.446,10.364
2011,1,4,13,40,10.387,10.342
2011,1,4,13,45,10.328,10.321
2011,1,4,13,50,10.301,10.312
2011,1,4,13,55,10.298,10.312
2011,1,4,14,0,10.32,10.321
2011,1,4,14,5,10.35,10.333
2011,1,4,14,10,10.308,10.318
2011,1,4,14,15,10.225,10.287
2011,1,4,14,20,10.239,10.293000000000001
2011,1,4,14,25,10.39,10.351
2011,1,4,14,30,10.682,10.467
2011,1,4,14,35,10.995000000000001,10.602
2011,1,4,14,40,11.279,10.724
2011,1,4,14,45,11.534,10.834
2011,1,4,14,50,11.811,10.953
2011,1,4,14,55,12.102,11.078
2011,1,4,15,0,12.421,11.215
2011,1,4,15,5,12.791,11.374
2011,1,4,15,10,13.111,11.526
2011,1,4,15,15,13.308,11.651
2011,1,4,15,20,13.418000000000001,11.722
2011,1,4,15,25,13.437000000000001,11.734
2011,1,4,15,30,13.441,11.737
2011,1,4,15,35,13.508000000000001,11.78
2011,1,4,15,40,13.647,11.868
2011,1,4,15,45,13.772,11.947000000000001
2011,1,4,15,50,13.766,11.944
2011,1,4,15,55,13.708,11.908
2011,1,4,16,0,13.688,11.896
2011,1,4,16,5,13.692,11.899000000000001
2011,1,4,16,10,13.682,11.893
2011,1,4,16,15,13.672,11.886000000000001
2011,1,4,16,20,13.705,11.908
2011,1,4,16,25,13.691,11.899000000000001
2011,1,4,16,30,13.642,11.868
2011,1,4,16,35,13.593,11.838000000000001
2011,1,4,16,40,13.55,11.81
2011,1,4,16,45,13.482000000000001,11.767
2011,1,4,16,50,13.419,11.728
2011,1,4,16,55,13.337,11.676
2011,1,4,17,0,13.274000000000001,11.636000000000001
2011,1,4,17,5,13.216000000000001,11.6
2011,1,4,17,10,13.143,11.554
2011,1,4,17,15,13.066,11.505
2011,1,4,17,20,12.971,11.459
2011,1,4,17,25,12.891,11.426
2011,1,4,17,30,12.876,11.42
2011,1,4,17,35,12.89,11.426
2011,1,4,17,40,12.875,11.42
2011,1,4,17,45,12.853,11.41
2011,1,4,17,50,12.845,11.407
2011,1,4,17,55,12.845,11.407
2011,1,4,18,0,12.858,11.413
2011,1,4,18,5,12.858,11.413
2011,1,4,18,10,12.85,11.41
2011,1,4,18,15,12.807,11.392
2011,1,4,18,20,12.784,11.383000000000001
2011,1,4,18,25,12.777000000000001,11.38
2011,1,4,18,30,12.762,11.374
2011,1,4,18,35,12.74,11.365
2011,1,4,18,40,12.711,11.352
2011,1,4,18,45,12.618,11.313
2011,1,4,18,50,12.511000000000001,11.267
2011,1,4,18,55,12.375,11.209
2011,1,4,19,0,12.253,11.157
2011,1,4,19,5,12.16,11.117
2011,1,4,19,10,12.138,11.108
2011,1,4,19,15,12.173,11.124
2011,1,4,19,20,12.201,11.136000000000001
2011,1,4,19,25,12.165000000000001,11.120000000000001
2011,1,4,19,30,12.1,11.093
2011,1,4,19,35,12.071,11.081
2011,1,4,19,40,12.056000000000001,11.075000000000001
2011,1,4,19,45,12.056000000000001,11.075000000000001
2011,1,4,19,50,12.041,11.069
2011,1,4,19,55,12.019,11.059000000000001
2011,1,4,20,0,11.962,11.035
2011,1,4,20,5,11.876,10.998000000000001
2011,1,4,20,10,11.755,10.946
2011,1,4,20,15,11.591000000000001,10.876
2011,1,4,20,20,11.455,10.818
2011,1,4,20,25,11.334,10.766
2011,1,4,20,30,11.27,10.739
2011,1,4,20,35,11.22,10.718
2011,1,4,20,40,11.191,10.705
2011,1,4,20,45,11.148,10.687
2011,1,4,20,50,11.113,10.672
2011,1,4,20,55,11.091000000000001,10.663
2011,1,4,21,0,11.113,10.672
2011,1,4,21,5,11.177,10.699
2011,1,4,21,10,11.291,10.748000000000001
2011,1,4,21,15,11.469,10.824
2011,1,4,21,20,11.668000000000001,10.91
2011,1,4,21,25,11.846,10.986
2011,1,4,21,30,11.953,11.032
2011,1,4,21,35,11.953,11.032
2011,1,4,21,40,11.881,11.001
2011,1,4,21,45,11.752,10.946
2011,1,4,21,50,11.674,10.913
2011,1,4,21,55,11.681000000000001,10.916
2011,1,4,22,0,11.674,10.913
2011,1,4,22,5,11.517,10.846
2011,1,4,22,10,11.146,10.687
2011,1,4,22,15,10.704,10.498
2011,1,4,22,20,10.437,10.391
2011,1,4,22,25,10.469,10.403
2011,1,4,22,30,10.69,10.492
2011,1,4,22,35,11.018,10.632
2011,1,4,22,40,11.354000000000001,10.776
2011,1,4,22,45,11.555,10.861
2011,1,4,22,50,11.598,10.879
2011,1,4,22,55,11.528,10.849
2011,1,4,23,0,11.329,10.763
2011,1,4,23,5,11.044,10.641
2011,1,4,23,10,10.745000000000001,10.513
2011,1,4,23,15,10.435,10.388
2011,1,4,23,20,10.194,10.296
2011,1,4,23,25,10.05,10.242
2011,1,4,23,30,9.994,10.22
2011,1,4,23,35,10.001,10.223
2011,1,4,23,40,10.097,10.26
2011,1,4,23,45,10.217,10.306000000000001
2011,1,4,23,50,10.345,10.354000000000001
2011,1,4,23,55,10.433,10.388
2011,1,5,0,0,10.474,10.403
2011,1,5,0,5,10.474,10.403
2011,1,5,0,10,10.474,10.403
2011,1,5,0,15,10.49,10.409
2011,1,5,0,20,10.531,10.425
2011,1,5,0,25,10.587,10.446
2011,1,5,0,30,10.645,10.47
2011,1,5,0,35,10.688,10.489
2011,1,5,0,40,10.732000000000001,10.507
2011,1,5,0,45,10.811,10.541
2011,1,5,0,50,10.89,10.574
2011,1,5,0,55,10.955,10.602
2011,1,5,1,0,10.92,10.586
2011,1,5,1,5,10.786,10.528
2011,1,5,1,10,10.687,10.486
2011,1,5,1,15,10.652000000000001,10.47
2011,1,5,1,20,10.661,10.473
2011,1,5,1,25,10.619,10.455
2011,1,5,1,30,10.511000000000001,10.412
2011,1,5,1,35,10.416,10.376
2011,1,5,1,40,10.377,10.361
2011,1,5,1,45,10.41,10.373
2011,1,5,1,50,10.499,10.406
2011,1,5,1,55,10.617,10.452
2011,1,5,2,0,10.725,10.498
2011,1,5,2,5,10.769,10.516
2011,1,5,2,10,10.748000000000001,10.507
2011,1,5,2,15,10.72,10.495000000000001
2011,1,5,2,20,10.56,10.428
2011,1,5,2,25,10.336,10.342
2011,1,5,2,30,10.199,10.290000000000001
2011,1,5,2,35,10.151,10.272
2011,1,5,2,40,10.263,10.315
2011,1,5,2,45,10.511000000000001,10.409
2011,1,5,2,50,10.799,10.528
2011,1,5,2,55,11.028,10.626
2011,1,5,3,0,11.164,10.684000000000001
2011,1,5,3,5,11.23,10.712
2011,1,5,3,10,11.295,10.739
2011,1,5,3,15,11.439,10.8
2011,1,5,3,20,11.583,10.861
2011,1,5,3,25,11.685,10.904
2011,1,5,3,30,11.665000000000001,10.895
2011,1,5,3,35,11.523,10.834
2011,1,5,3,40,11.296,10.736
2011,1,5,3,45,11.061,10.635
2011,1,5,3,50,10.847,10.544
2011,1,5,3,55,10.697000000000001,10.48
2011,1,5,4,0,10.573,10.428
2011,1,5,4,5,10.357000000000001,10.345
2011,1,5,4,10,10.157,10.269
2011,1,5,4,15,10.005,10.211
2011,1,5,4,20,9.845,10.15
2011,1,5,4,25,9.71,10.098
2011,1,5,4,30,9.606,10.058
2011,1,5,4,35,9.463000000000001,10.003
2011,1,5,4,40,9.304,9.942
2011,1,5,4,45,9.201,9.903
2011,1,5,4,50,9.146,9.881
2011,1,5,4,55,9.147,9.881
2011,1,5,5,0,9.196,9.9
2011,1,5,5,5,9.22,9.909
2011,1,5,5,10,9.229000000000001,9.912
2011,1,5,5,15,9.357,9.961
2011,1,5,5,20,9.606,10.055
2011,1,5,5,25,9.824,10.138
2011,1,5,5,30,9.865,10.153
2011,1,5,5,35,9.794,10.126
2011,1,5,5,40,9.826,10.138
2011,1,5,5,45,10.028,10.214
2011,1,5,5,50,10.294,10.315
2011,1,5,5,55,10.552,10.412
2011,1,5,6,0,10.786,10.51
2011,1,5,6,5,10.994,10.599
2011,1,5,6,10,11.202,10.687
2011,1,5,6,15,11.403,10.773
2011,1,5,6,20,11.648,10.876
2011,1,5,6,25,11.885,10.977
2011,1,5,6,30,12.094,11.066
2011,1,5,6,35,12.195,11.108
2011,1,5,6,40,12.154,11.09
2011,1,5,6,45,11.984,11.017
2011,1,5,6,50,11.757,10.919
2011,1,5,6,55,11.58,10.843
2011,1,5,7,0,11.453,10.788
2011,1,5,7,5,11.426,10.776
2011,1,5,7,10,11.449,10.785
2011,1,5,7,15,11.472,10.794
2011,1,5,7,20,11.573,10.837
2011,1,5,7,25,11.745000000000001,10.91
2011,1,5,7,30,11.932,10.989
2011,1,5,7,35,12.112,11.066
2011,1,5,7,40,12.292,11.142
2011,1,5,7,45,12.436,11.203
2011,1,5,7,50,12.516,11.236
2011,1,5,7,55,12.467,11.215
2011,1,5,8,0,12.267,11.13
2011,1,5,8,5,11.996,11.014
2011,1,5,8,10,11.696,10.885
2011,1,5,8,15,11.361,10.742
2011,1,5,8,20,10.962,10.571
2011,1,5,8,25,10.493,10.376
2011,1,5,8,30,9.972,10.177
2011,1,5,8,35,9.562,10.022
2011,1,5,8,40,9.193,9.881
2011,1,5,8,45,8.832,9.744
2011,1,5,8,50,8.486,9.613
2011,1,5,8,55,8.181000000000001,9.497
2011,1,5,9,0,7.9,9.39
2011,1,5,9,5,7.612,9.265
2011,1,5,9,10,7.351,9.149000000000001
2011,1,5,9,15,7.111,9.042
2011,1,5,9,20,6.878,8.938
2011,1,5,9,25,6.617,8.822000000000001
2011,1,5,9,30,6.328,8.694
2011,1,5,9,35,6.033,8.563
2011,1,5,9,40,5.779,8.45
2011,1,5,9,45,5.511,8.331
2011,1,5,9,50,5.3180000000000005,8.224
2011,1,5,9,55,5.147,8.13
2011,1,5,10,0,4.97,8.032
2011,1,5,10,5,4.772,7.922000000000001
2011,1,5,10,10,4.518,7.782
2011,1,5,10,15,4.237,7.626
2011,1,5,10,20,3.972,7.48
2011,1,5,10,25,3.745,7.354
2011,1,5,10,30,3.5700000000000003,7.248
2011,1,5,10,35,3.427,7.144
2011,1,5,10,40,3.31,7.058
2011,1,5,10,45,3.234,7.0040000000000004
2011,1,5,10,50,3.1670000000000003,6.955
2011,1,5,10,55,3.112,6.915
2011,1,5,11,0,3.0540000000000003,6.872
2011,1,5,11,5,2.965,6.808
2011,1,5,11,10,2.865,6.735
2011,1,5,11,15,2.751,6.6530000000000005
2011,1,5,11,20,2.6630000000000003,6.588
2011,1,5,11,25,2.617,6.555
2011,1,5,11,30,2.592,6.537
2011,1,5,11,35,2.562,6.515000000000001
2011,1,5,11,40,2.533,6.494
2011,1,5,11,45,2.516,6.482
2011,1,5,11,50,2.486,6.46
2011,1,5,11,55,2.448,6.433
2011,1,5,12,0,2.398,6.396
2011,1,5,12,5,2.327,6.344
2011,1,5,12,10,2.2680000000000002,6.3020000000000005
2011,1,5,12,15,2.247,6.2860000000000005
2011,1,5,12,20,2.259,6.295
2011,1,5,12,25,2.2720000000000002,6.305
2011,1,5,12,30,2.2800000000000002,6.311
2011,1,5,12,35,2.2880000000000003,6.317
2011,1,5,12,40,2.305,6.329
2011,1,5,12,45,2.338,6.353
2011,1,5,12,50,2.384,6.3870000000000005
2011,1,5,12,55,2.4130000000000003,6.408
2011,1,5,13,0,2.4050000000000002,6.402
2011,1,5,13,5,2.354,6.3660000000000005
2011,1,5,13,10,2.329,6.347
2011,1,5,13,15,2.325,6.344
2011,1,5,13,20,2.2960000000000003,6.323
2011,1,5,13,25,2.258,6.295
2011,1,5,13,30,2.224,6.271
2011,1,5,13,35,2.228,6.274
2011,1,5,13,40,2.257,6.295
2011,1,5,13,45,2.291,6.32
2011,1,5,13,50,2.299,6.3260000000000005
2011,1,5,13,55,2.32,6.341
2011,1,5,14,0,2.369,6.378
2011,1,5,14,5,2.444,6.433
2011,1,5,14,10,2.549,6.509
2011,1,5,14,15,2.682,6.607
2011,1,5,14,20,2.782,6.68
2011,1,5,14,25,2.782,6.68
2011,1,5,14,30,2.706,6.625
2011,1,5,14,35,2.668,6.598
2011,1,5,14,40,2.751,6.659
2011,1,5,14,45,2.8890000000000002,6.759
2011,1,5,14,50,2.968,6.817
2011,1,5,14,55,2.967,6.817
2011,1,5,15,0,2.9170000000000003,6.781000000000001
2011,1,5,15,5,2.871,6.747
2011,1,5,15,10,2.833,6.72
2011,1,5,15,15,2.77,6.674
2011,1,5,15,20,2.686,6.613
2011,1,5,15,25,2.606,6.555
2011,1,5,15,30,2.5180000000000002,6.4910000000000005
2011,1,5,15,35,2.4090000000000003,6.4110000000000005
2011,1,5,15,40,2.309,6.338
2011,1,5,15,45,2.317,6.344
2011,1,5,15,50,2.5220000000000002,6.494
2011,1,5,15,55,2.781,6.683
2011,1,5,16,0,2.956,6.811
2011,1,5,16,5,3.044,6.875
2011,1,5,16,10,3.032,6.8660000000000005
2011,1,5,16,15,3.074,6.897
2011,1,5,16,20,3.37,7.113
2011,1,5,16,25,3.95,7.48
2011,1,5,16,30,4.555,7.815
2011,1,5,16,35,4.902,8.008000000000001
2011,1,5,16,40,5.04,8.084
2011,1,5,16,45,5.062,8.096
2011,1,5,16,50,4.979,8.05
2011,1,5,16,55,4.852,7.98
2011,1,5,17,0,4.742,7.9190000000000005
2011,1,5,17,5,4.681,7.886
2011,1,5,17,10,4.691,7.892
2011,1,5,17,15,4.839,7.974
2011,1,5,17,20,5.422,8.297
2011,1,5,17,25,7.416,9.195
2011,1,5,17,30,9.582,10.046
2011,1,5,17,35,9.022,9.833
2011,1,5,17,40,7.728,9.332
2011,1,5,17,45,7.338,9.158
2011,1,5,17,50,7.236,9.112
2011,1,5,17,55,7.1610000000000005,9.079
2011,1,5,18,0,7.073,9.039
2011,1,5,18,5,6.936,8.978
2011,1,5,18,10,6.806,8.92
2011,1,5,18,15,6.827,8.929
2011,1,5,18,20,7.301,9.14
2011,1,5,18,25,8.037,9.454
2011,1,5,18,30,8.119,9.485
2011,1,5,18,35,8.047,9.457
2011,1,5,18,40,8.874,9.772
2011,1,5,18,45,9.413,9.976
2011,1,5,18,50,9.39,9.967
2011,1,5,18,55,9.633000000000001,10.058
2011,1,5,19,0,10.059000000000001,10.22
