SiteID, 93358.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.87149
Latitude, 40.811035
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2012,1,3,8,50,10.013,10.193
2012,1,3,8,55,10.158,10.248
2012,1,3,9,0,10.514,10.382
2012,1,3,9,5,10.825000000000001,10.51
2012,1,3,9,10,10.99,10.58
2012,1,3,9,15,11.063,10.611
2012,1,3,9,20,11.02,10.592
2012,1,3,9,25,10.82,10.507
2012,1,3,9,30,10.535,10.388
2012,1,3,9,35,10.592,10.409
2012,1,3,9,40,10.874,10.528
2012,1,3,9,45,11.198,10.666
2012,1,3,9,50,11.428,10.763
2012,1,3,9,55,11.752,10.901
2012,1,3,10,0,11.939,10.98
2012,1,3,10,5,11.883000000000001,10.956
2012,1,3,10,10,11.647,10.855
2012,1,3,10,15,11.255,10.687
2012,1,3,10,20,10.819,10.501
2012,1,3,10,25,10.549,10.388
2012,1,3,10,30,10.26,10.278
2012,1,3,10,35,10.218,10.263
2012,1,3,10,40,10.555,10.391
2012,1,3,10,45,10.903,10.538
2012,1,3,10,50,11.053,10.602
2012,1,3,10,55,11.103,10.623000000000001
2012,1,3,11,0,11.038,10.596
2012,1,3,11,5,10.959,10.562
2012,1,3,11,10,10.887,10.531
2012,1,3,11,15,10.702,10.452
2012,1,3,11,20,10.363,10.318
2012,1,3,11,25,9.825000000000001,10.113
2012,1,3,11,30,9.141,9.854000000000001
2012,1,3,11,35,8.619,9.656
2012,1,3,11,40,8.167,9.485
2012,1,3,11,45,7.949,9.402000000000001
2012,1,3,11,50,7.997,9.421
2012,1,3,11,55,8.214,9.503
2012,1,3,12,0,8.342,9.552
2012,1,3,12,5,8.559000000000001,9.634
2012,1,3,12,10,8.43,9.585
2012,1,3,12,15,8.124,9.469
2012,1,3,12,20,7.815,9.35
2012,1,3,12,25,7.649,9.277000000000001
2012,1,3,12,30,7.441,9.186
2012,1,3,12,35,7.1240000000000006,9.045
2012,1,3,12,40,7.006,8.993
2012,1,3,12,45,7.171,9.067
2012,1,3,12,50,7.247,9.1
2012,1,3,12,55,7.357,9.149000000000001
2012,1,3,13,0,9.9,10.147
2012,1,3,13,5,13.579,11.785
2012,1,3,13,10,13.223,11.551
2012,1,3,13,15,11.258000000000001,10.675
2012,1,3,13,20,9.648,10.037
2012,1,3,13,25,11.135,10.632
2012,1,3,13,30,12.98,11.42
2012,1,3,13,35,13.872,11.972
2012,1,3,13,40,14.994,12.808
2012,1,3,13,45,14.831,12.637
2012,1,3,13,50,14.763,12.567
2012,1,3,13,55,14.67,12.475
2012,1,3,14,0,14.632,12.451
2012,1,3,14,5,14.59,12.424
2012,1,3,14,10,14.494,12.362
2012,1,3,14,15,14.534,12.387
2012,1,3,14,20,14.764000000000001,12.564
2012,1,3,14,25,14.742,12.540000000000001
2012,1,3,14,30,14.394,12.295
2012,1,3,14,35,14.027000000000001,12.063
2012,1,3,14,40,13.829,11.938
2012,1,3,14,45,13.71,11.862
2012,1,3,14,50,13.779,11.905
2012,1,3,14,55,14.069,12.088000000000001
2012,1,3,15,0,14.1,12.106
2012,1,3,15,5,14.078000000000001,12.091000000000001
2012,1,3,15,10,14.181000000000001,12.155000000000001
2012,1,3,15,15,14.435,12.314
2012,1,3,15,20,14.785,12.573
2012,1,3,15,25,15.026,12.823
2012,1,3,15,30,15.057,12.854000000000001
2012,1,3,15,35,14.993,12.787
2012,1,3,15,40,15.086,12.884
2012,1,3,15,45,15.413,13.226
2012,1,3,15,50,15.612,13.434000000000001
2012,1,3,15,55,15.639000000000001,13.461
2012,1,3,16,0,15.671000000000001,13.495000000000001
2012,1,3,16,5,15.597,13.415000000000001
2012,1,3,16,10,15.632,13.452
2012,1,3,16,15,15.694,13.556000000000001
2012,1,3,16,20,15.42,13.229000000000001
2012,1,3,16,25,15.696,13.562000000000001
2012,1,3,16,30,15.738,13.696
2012,1,3,16,35,15.731,13.672
2012,1,3,16,40,15.759,13.763
2012,1,3,16,45,15.836,14.007
2012,1,3,16,50,15.839,14.017
2012,1,3,16,55,15.93,14.307
2012,1,3,17,0,15.921000000000001,14.276
2012,1,3,17,5,15.9,14.209
2012,1,3,17,10,15.946,14.355
2012,1,3,17,15,15.935,14.319
2012,1,3,17,20,15.96,14.398
2012,1,3,17,25,16.0,14.722
2012,1,3,17,30,16.0,14.948
2012,1,3,17,35,16.0,15.051
2012,1,3,17,40,16.0,15.195
2012,1,3,17,45,16.0,15.286
2012,1,3,17,50,16.0,15.399000000000001
2012,1,3,17,55,16.0,15.335
2012,1,3,18,0,16.0,15.265
2012,1,3,18,5,16.0,15.326
2012,1,3,18,10,16.0,15.408
2012,1,3,18,15,16.0,15.393
2012,1,3,18,20,16.0,15.378
2012,1,3,18,25,16.0,15.478
2012,1,3,18,30,16.0,15.5
2012,1,3,18,35,16.0,15.362
2012,1,3,18,40,16.0,15.192
2012,1,3,18,45,16.0,15.14
2012,1,3,18,50,16.0,15.164
2012,1,3,18,55,16.0,15.201
2012,1,3,19,0,16.0,15.161
2012,1,3,19,5,16.0,15.036
2012,1,3,19,10,16.0,14.886000000000001
2012,1,3,19,15,16.0,14.606
2012,1,3,19,20,15.988,14.462
2012,1,3,19,25,15.984,14.450000000000001
2012,1,3,19,30,15.969000000000001,14.404
2012,1,3,19,35,15.941,14.313
2012,1,3,19,40,15.878,14.111
2012,1,3,19,45,15.798,13.855
2012,1,3,19,50,15.835,13.974
2012,1,3,19,55,15.907,14.203000000000001
2012,1,3,20,0,15.927,14.267
2012,1,3,20,5,15.92,14.246
2012,1,3,20,10,15.925,14.261000000000001
2012,1,3,20,15,15.917,14.233
2012,1,3,20,20,15.912,14.218
2012,1,3,20,25,15.938,14.3
2012,1,3,20,30,15.961,14.371
2012,1,3,20,35,15.975,14.416
2012,1,3,20,40,16.0,14.502
2012,1,3,20,45,16.0,14.639000000000001
2012,1,3,20,50,16.0,14.642
2012,1,3,20,55,16.0,14.548
2012,1,3,21,0,16.0,14.609
2012,1,3,21,5,16.0,14.697000000000001
2012,1,3,21,10,16.0,14.871
2012,1,3,21,15,16.0,15.021
2012,1,3,21,20,16.0,15.137
2012,1,3,21,25,16.0,15.237
2012,1,3,21,30,16.0,15.262
2012,1,3,21,35,16.0,15.201
2012,1,3,21,40,16.0,15.207
2012,1,3,21,45,16.0,15.393
2012,1,3,21,50,16.0,15.512
2012,1,3,21,55,16.0,15.64
2012,1,3,22,0,16.0,15.604000000000001
2012,1,3,22,5,16.0,15.5
2012,1,3,22,10,16.0,15.509
2012,1,3,22,15,16.0,15.622
2012,1,3,22,20,16.0,15.668000000000001
2012,1,3,22,25,16.0,15.634
2012,1,3,22,30,16.0,15.637
2012,1,3,22,35,16.0,15.637
2012,1,3,22,40,16.0,15.652000000000001
2012,1,3,22,45,16.0,15.625
2012,1,3,22,50,16.0,15.601
2012,1,3,22,55,16.0,15.607000000000001
2012,1,3,23,0,16.0,15.555
2012,1,3,23,5,16.0,15.469000000000001
2012,1,3,23,10,16.0,15.515
2012,1,3,23,15,16.0,15.604000000000001
2012,1,3,23,20,16.0,15.594000000000001
2012,1,3,23,25,16.0,15.497
2012,1,3,23,30,16.0,15.475
2012,1,3,23,35,16.0,15.5
2012,1,3,23,40,16.0,15.488
2012,1,3,23,45,16.0,15.414
2012,1,3,23,50,16.0,15.295
2012,1,3,23,55,16.0,15.143
2012,1,4,0,0,16.0,15.118
2012,1,4,0,5,16.0,15.225
2012,1,4,0,10,16.0,15.271
2012,1,4,0,15,16.0,15.204
2012,1,4,0,20,16.0,15.091000000000001
2012,1,4,0,25,16.0,15.002
2012,1,4,0,30,16.0,14.975
2012,1,4,0,35,16.0,14.984
2012,1,4,0,40,16.0,14.914
2012,1,4,0,45,16.0,14.798
2012,1,4,0,50,16.0,14.719000000000001
2012,1,4,0,55,16.0,14.618
2012,1,4,1,0,15.992,14.444
2012,1,4,1,5,15.931000000000001,14.249
2012,1,4,1,10,15.888,14.111
2012,1,4,1,15,15.864,14.035
2012,1,4,1,20,15.845,13.974
2012,1,4,1,25,15.833,13.934000000000001
2012,1,4,1,30,15.852,13.995000000000001
2012,1,4,1,35,15.847,13.977
2012,1,4,1,40,15.821,13.895
2012,1,4,1,45,15.794,13.806000000000001
2012,1,4,1,50,15.747,13.657
2012,1,4,1,55,15.707,13.528
2012,1,4,2,0,15.628,13.379
2012,1,4,2,5,15.467,13.211
2012,1,4,2,10,15.347,13.086
2012,1,4,2,15,15.268,13.003
2012,1,4,2,20,15.155000000000001,12.884
2012,1,4,2,25,15.058,12.784
2012,1,4,2,30,15.0,12.723
2012,1,4,2,35,14.878,12.594
2012,1,4,2,40,14.729000000000001,12.439
2012,1,4,2,45,14.519,12.289
2012,1,4,2,50,14.262,12.128
2012,1,4,2,55,13.995000000000001,11.96
2012,1,4,3,0,13.849,11.868
2012,1,4,3,5,13.748000000000001,11.804
2012,1,4,3,10,13.602,11.712
2012,1,4,3,15,13.427,11.603
2012,1,4,3,20,13.312000000000001,11.529
2012,1,4,3,25,13.279,11.508000000000001
2012,1,4,3,30,13.241,11.484
2012,1,4,3,35,13.1,11.395
2012,1,4,3,40,13.067,11.374
2012,1,4,3,45,13.093,11.389000000000001
2012,1,4,3,50,12.968,11.325000000000001
2012,1,4,3,55,12.89,11.291
2012,1,4,4,0,12.97,11.325000000000001
2012,1,4,4,5,13.134,11.413
2012,1,4,4,10,13.129,11.41
2012,1,4,4,15,12.848,11.273
2012,1,4,4,20,12.4,11.084
2012,1,4,4,25,11.85,10.852
2012,1,4,4,30,11.494,10.702
2012,1,4,4,35,11.617,10.754
2012,1,4,4,40,12.188,10.995000000000001
2012,1,4,4,45,12.998000000000001,11.337
2012,1,4,4,50,13.257,11.49
2012,1,4,4,55,13.072000000000001,11.374
2012,1,4,5,0,12.893,11.291
2012,1,4,5,5,12.959,11.319
2012,1,4,5,10,13.142,11.416
2012,1,4,5,15,13.367,11.557
2012,1,4,5,20,13.552,11.673
2012,1,4,5,25,13.587,11.694
2012,1,4,5,30,13.462,11.615
2012,1,4,5,35,13.356,11.548
2012,1,4,5,40,13.309000000000001,11.517
2012,1,4,5,45,13.295,11.508000000000001
2012,1,4,5,50,13.292,11.505
2012,1,4,5,55,13.176,11.432
2012,1,4,6,0,13.040000000000001,11.346
2012,1,4,6,5,13.012,11.334
2012,1,4,6,10,13.095,11.38
2012,1,4,6,15,13.134,11.404
2012,1,4,6,20,13.168000000000001,11.426
2012,1,4,6,25,13.272,11.49
2012,1,4,6,30,13.355,11.542
2012,1,4,6,35,13.317,11.517
2012,1,4,6,40,13.205,11.447000000000001
2012,1,4,6,45,13.040000000000001,11.343
2012,1,4,6,50,12.759,11.224
2012,1,4,6,55,12.536,11.13
2012,1,4,7,0,12.333,11.044
2012,1,4,7,5,12.074,10.934000000000001
2012,1,4,7,10,11.741,10.794
2012,1,4,7,15,11.489,10.687
2012,1,4,7,20,11.243,10.583
2012,1,4,7,25,10.918000000000001,10.446
2012,1,4,7,30,10.552,10.293000000000001
2012,1,4,7,35,10.276,10.19
2012,1,4,7,40,10.13,10.135
2012,1,4,7,45,10.146,10.141
2012,1,4,7,50,10.171,10.15
2012,1,4,7,55,10.163,10.147
2012,1,4,8,0,10.115,10.129
2012,1,4,8,5,9.969,10.074
2012,1,4,8,10,9.864,10.034
2012,1,4,8,15,9.759,9.994
2012,1,4,8,20,9.596,9.933
2012,1,4,8,25,9.377,9.851
2012,1,4,8,30,9.158,9.769
2012,1,4,8,35,8.955,9.692
2012,1,4,8,40,8.736,9.61
2012,1,4,8,45,8.573,9.549
2012,1,4,8,50,8.426,9.494
2012,1,4,8,55,8.337,9.46
2012,1,4,9,0,8.425,9.494
2012,1,4,9,5,8.473,9.512
2012,1,4,9,10,8.4,9.485
2012,1,4,9,15,8.294,9.445
2012,1,4,9,20,8.074,9.363
2012,1,4,9,25,7.806,9.259
2012,1,4,9,30,7.591,9.164
2012,1,4,9,35,7.368,9.066
2012,1,4,9,40,7.139,8.966
2012,1,4,9,45,7.013,8.911
2012,1,4,9,50,6.965,8.889
2012,1,4,9,55,6.95,8.883000000000001
2012,1,4,10,0,6.735,8.789
2012,1,4,10,5,6.353,8.621
2012,1,4,10,10,6.013,8.471
2012,1,4,10,15,5.846,8.398
2012,1,4,10,20,5.8870000000000005,8.416
2012,1,4,10,25,5.963,8.45
2012,1,4,10,30,5.9350000000000005,8.438
2012,1,4,10,35,5.837,8.395
2012,1,4,10,40,5.74,8.352
2012,1,4,10,45,5.712,8.34
2012,1,4,10,50,5.739,8.352
2012,1,4,10,55,5.634,8.307
2012,1,4,11,0,5.4030000000000005,8.194
2012,1,4,11,5,5.191,8.078
2012,1,4,11,10,5.0120000000000005,7.98
2012,1,4,11,15,4.844,7.888
2012,1,4,11,20,4.655,7.785
2012,1,4,11,25,4.542,7.724
2012,1,4,11,30,4.4750000000000005,7.687
2012,1,4,11,35,4.425,7.66
2012,1,4,11,40,4.363,7.626
2012,1,4,11,45,4.229,7.553
2012,1,4,11,50,4.111,7.489
2012,1,4,11,55,4.005,7.431
2012,1,4,12,0,3.9210000000000003,7.385
2012,1,4,12,5,3.8200000000000003,7.33
2012,1,4,12,10,3.702,7.266
2012,1,4,12,15,3.612,7.214
2012,1,4,12,20,3.62,7.22
2012,1,4,12,25,3.723,7.2780000000000005
2012,1,4,12,30,3.773,7.306
2012,1,4,12,35,3.7840000000000003,7.312
2012,1,4,12,40,3.794,7.3180000000000005
2012,1,4,12,45,3.8160000000000003,7.33
2012,1,4,12,50,3.827,7.336
2012,1,4,12,55,3.865,7.3580000000000005
2012,1,4,13,0,3.903,7.3790000000000004
2012,1,4,13,5,3.903,7.3790000000000004
2012,1,4,13,10,3.874,7.364
2012,1,4,13,15,3.807,7.327
2012,1,4,13,20,3.773,7.309
2012,1,4,13,25,3.861,7.3580000000000005
2012,1,4,13,30,4.078,7.477
2012,1,4,13,35,4.316,7.6080000000000005
2012,1,4,13,40,4.466,7.69
2012,1,4,13,45,4.588,7.757000000000001
2012,1,4,13,50,4.71,7.824
2012,1,4,13,55,4.882,7.9190000000000005
2012,1,4,14,0,5.081,8.029
2012,1,4,14,5,5.269,8.133000000000001
2012,1,4,14,10,5.441,8.227
2012,1,4,14,15,5.562,8.288
2012,1,4,14,20,5.561,8.288
2012,1,4,14,25,5.5,8.261000000000001
2012,1,4,14,30,5.438,8.227
2012,1,4,14,35,5.431,8.224
2012,1,4,14,40,5.44,8.23
2012,1,4,14,45,5.449,8.236
2012,1,4,14,50,5.453,8.24
2012,1,4,14,55,5.474,8.252
2012,1,4,15,0,5.4670000000000005,8.249
2012,1,4,15,5,5.449,8.239
2012,1,4,15,10,5.354,8.188
2012,1,4,15,15,5.224,8.117
2012,1,4,15,20,5.112,8.056000000000001
2012,1,4,15,25,5.127,8.066
2012,1,4,15,30,5.203,8.108
2012,1,4,15,35,5.229,8.124
2012,1,4,15,40,5.206,8.111
2012,1,4,15,45,5.182,8.099
2012,1,4,15,50,5.159,8.087
2012,1,4,15,55,5.074,8.041
2012,1,4,16,0,4.9510000000000005,7.974
2012,1,4,16,5,4.767,7.873
2012,1,4,16,10,4.588,7.776
2012,1,4,16,15,4.432,7.69
2012,1,4,16,20,4.33,7.635
2012,1,4,16,25,4.285,7.611
2012,1,4,16,30,4.195,7.562
2012,1,4,16,35,4.056,7.486
2012,1,4,16,40,3.822,7.357
2012,1,4,16,45,3.632,7.2540000000000004
2012,1,4,16,50,3.5540000000000003,7.199
2012,1,4,16,55,3.561,7.205
2012,1,4,17,0,3.59,7.226
2012,1,4,17,5,3.598,7.232
2012,1,4,17,10,3.5340000000000003,7.187
2012,1,4,17,15,3.336,7.043
2012,1,4,17,20,3.184,6.933
2012,1,4,17,25,3.259,6.988
2012,1,4,17,30,3.527,7.184
2012,1,4,17,35,3.745,7.321
2012,1,4,17,40,3.615,7.248
2012,1,4,17,45,3.455,7.132000000000001
2012,1,4,17,50,3.467,7.141
2012,1,4,17,55,3.457,7.135
2012,1,4,18,0,3.347,7.055
2012,1,4,18,5,3.346,7.055
2012,1,4,18,10,3.384,7.083
2012,1,4,18,15,3.325,7.04
2012,1,4,18,20,3.198,6.949
2012,1,4,18,25,3.092,6.872
2012,1,4,18,30,3.0540000000000003,6.845
2012,1,4,18,35,3.108,6.885
2012,1,4,18,40,3.237,6.979
2012,1,4,18,45,3.342,7.055
2012,1,4,18,50,3.354,7.065
2012,1,4,18,55,3.3280000000000003,7.046
2012,1,4,19,0,3.4490000000000003,7.135
2012,1,4,19,5,3.8240000000000003,7.373
2012,1,4,19,10,4.056,7.501
2012,1,4,19,15,3.8890000000000002,7.409
2012,1,4,19,20,3.822,7.373
2012,1,4,19,25,3.926,7.431
2012,1,4,19,30,3.992,7.4670000000000005
2012,1,4,19,35,4.086,7.519
2012,1,4,19,40,4.179,7.571
2012,1,4,19,45,4.179,7.571
2012,1,4,19,50,4.172,7.5680000000000005
2012,1,4,19,55,4.205,7.586
2012,1,4,20,0,4.221,7.596
2012,1,4,20,5,4.336,7.66
2012,1,4,20,10,4.534,7.7700000000000005
2012,1,4,20,15,4.589,7.8
2012,1,4,20,20,4.517,7.76
2012,1,4,20,25,4.401,7.696
2012,1,4,20,30,4.229,7.602
2012,1,4,20,35,4.156,7.562
2012,1,4,20,40,4.194,7.583
2012,1,4,20,45,4.188,7.58
2012,1,4,20,50,4.065,7.513
2012,1,4,20,55,3.976,7.464
2012,1,4,21,0,4.046,7.5040000000000004
2012,1,4,21,5,4.289,7.638
2012,1,4,21,10,4.696,7.864
2012,1,4,21,15,5.0,8.032
2012,1,4,21,20,4.8500000000000005,7.95
2012,1,4,21,25,4.5280000000000005,7.773000000000001
2012,1,4,21,30,4.61,7.8180000000000005
2012,1,4,21,35,4.946,8.005
2012,1,4,21,40,5.066,8.072000000000001
2012,1,4,21,45,4.883,7.971
2012,1,4,21,50,4.755,7.901
2012,1,4,21,55,4.8580000000000005,7.9590000000000005
2012,1,4,22,0,5.017,8.047
2012,1,4,22,5,4.961,8.017
2012,1,4,22,10,4.789,7.922000000000001
2012,1,4,22,15,4.761,7.907
2012,1,4,22,20,4.795,7.925
2012,1,4,22,25,4.867,7.965
2012,1,4,22,30,4.868,7.965
2012,1,4,22,35,4.774,7.913
2012,1,4,22,40,4.9830000000000005,8.029
2012,1,4,22,45,5.534,8.331
2012,1,4,22,50,7.03,8.993
2012,1,4,22,55,6.515000000000001,8.764
2012,1,4,23,0,5.782,8.441
2012,1,4,23,5,8.925,9.769
2012,1,4,23,10,10.27,10.284
2012,1,4,23,15,10.392,10.33
2012,1,4,23,20,7.36,9.146
2012,1,4,23,25,8.033,9.433
2012,1,4,23,30,9.053,9.817
2012,1,4,23,35,7.742,9.311
2012,1,4,23,40,7.069,9.015
2012,1,4,23,45,9.404,9.955
2012,1,4,23,50,10.019,10.189
2012,1,4,23,55,9.57,10.019
2012,1,5,0,0,10.302,10.296
2012,1,5,0,5,7.245,9.1
2012,1,5,0,10,7.26,9.106
2012,1,5,0,15,6.835,8.917
2012,1,5,0,20,7.692,9.295
2012,1,5,0,25,6.437,8.734
2012,1,5,0,30,4.5920000000000005,7.815
2012,1,5,0,35,5.5520000000000005,8.347
2012,1,5,0,40,8.563,9.643
2012,1,5,0,45,9.017,9.814
2012,1,5,0,50,9.368,9.946
2012,1,5,0,55,12.404,11.182
2012,1,5,1,0,13.009,11.441
2012,1,5,1,5,10.108,10.226
2012,1,5,1,10,8.141,9.479000000000001
2012,1,5,1,15,6.964,8.975
2012,1,5,1,20,7.017,9.003
2012,1,5,1,25,10.161,10.254
2012,1,5,1,30,10.782,10.498
2012,1,5,1,35,9.672,10.068
2012,1,5,1,40,8.804,9.738
2012,1,5,1,45,8.048,9.451
2012,1,5,1,50,8.492,9.619
2012,1,5,1,55,8.365,9.57
2012,1,5,2,0,6.839,8.926
2012,1,5,2,5,5.977,8.545
2012,1,5,2,10,5.9590000000000005,8.539
2012,1,5,2,15,5.6610000000000005,8.407
2012,1,5,2,20,5.5440000000000005,8.353
2012,1,5,2,25,8.891,9.766
2012,1,5,2,30,11.024000000000001,10.589
2012,1,5,2,35,8.085,9.457
2012,1,5,2,40,7.007000000000001,8.996
2012,1,5,2,45,7.069,9.024000000000001
2012,1,5,2,50,6.746,8.88
2012,1,5,2,55,6.098,8.594
2012,1,5,3,0,6.659,8.844
2012,1,5,3,5,7.782,9.344
2012,1,5,3,10,8.395,9.582
2012,1,5,3,15,8.501,9.622
2012,1,5,3,20,8.495000000000001,9.619
2012,1,5,3,25,8.874,9.762
2012,1,5,3,30,9.664,10.061
2012,1,5,3,35,9.53,10.01
2012,1,5,3,40,8.67,9.683
2012,1,5,3,45,8.074,9.457
2012,1,5,3,50,7.607,9.265
2012,1,5,3,55,7.695,9.305
2012,1,5,4,0,8.327,9.555
2012,1,5,4,5,9.197000000000001,9.884
2012,1,5,4,10,8.788,9.729000000000001
2012,1,5,4,15,7.92,9.399000000000001
2012,1,5,4,20,8.194,9.503
2012,1,5,4,25,9.152000000000001,9.866
2012,1,5,4,30,9.01,9.811
2012,1,5,4,35,7.633,9.274000000000001
2012,1,5,4,40,7.2620000000000005,9.109
2012,1,5,4,45,7.096,9.036
2012,1,5,4,50,7.142,9.057
2012,1,5,4,55,7.36,9.155
2012,1,5,5,0,7.305,9.131
2012,1,5,5,5,6.928,8.963000000000001
2012,1,5,5,10,6.426,8.74
2012,1,5,5,15,6.1770000000000005,8.63
2012,1,5,5,20,6.45,8.752
2012,1,5,5,25,6.869,8.938
2012,1,5,5,30,6.924,8.963000000000001
2012,1,5,5,35,6.429,8.743
2012,1,5,5,40,6.127,8.609
2012,1,5,5,45,6.3180000000000005,8.694
2012,1,5,5,50,6.503,8.777000000000001
2012,1,5,5,55,6.1530000000000005,8.621
2012,1,5,6,0,5.638,8.392
2012,1,5,6,5,5.414,8.282
2012,1,5,6,10,5.259,8.197000000000001
2012,1,5,6,15,5.186,8.157
2012,1,5,6,20,5.361,8.255
2012,1,5,6,25,5.7620000000000005,8.45
2012,1,5,6,30,6.1930000000000005,8.642
2012,1,5,6,35,6.082,8.593
2012,1,5,6,40,5.655,8.404
2012,1,5,6,45,5.487,8.328
2012,1,5,6,50,5.41,8.285
2012,1,5,6,55,5.255,8.2
2012,1,5,7,0,5.2,8.169
2012,1,5,7,5,5.239,8.191
2012,1,5,7,10,5.09,8.108
2012,1,5,7,15,4.798,7.946
2012,1,5,7,20,4.478,7.769
2012,1,5,7,25,4.241,7.638
2012,1,5,7,30,4.218,7.626
2012,1,5,7,35,4.14,7.583
2012,1,5,7,40,4.08,7.55
2012,1,5,7,45,3.931,7.4670000000000005
2012,1,5,7,50,3.628,7.3
2012,1,5,7,55,3.56,7.251
2012,1,5,8,0,3.654,7.315
2012,1,5,8,5,3.88,7.44
2012,1,5,8,10,4.321,7.684
2012,1,5,8,15,4.156,7.5920000000000005
2012,1,5,8,20,4.691,7.889
2012,1,5,8,25,5.647,8.401
2012,1,5,8,30,4.888,7.995
2012,1,5,8,35,4.495,7.779
2012,1,5,8,40,4.295,7.6690000000000005
2012,1,5,8,45,3.5060000000000002,7.211
2012,1,5,8,50,3.8360000000000003,7.416
2012,1,5,8,55,4.404,7.73
2012,1,5,9,0,4.365,7.708
2012,1,5,9,5,4.287,7.666
2012,1,5,9,10,4.566,7.821
2012,1,5,9,15,5.226,8.188
2012,1,5,9,20,5.855,8.499
2012,1,5,9,25,5.897,8.517
2012,1,5,9,30,5.938,8.536
2012,1,5,9,35,5.672,8.416
2012,1,5,9,40,5.072,8.102
2012,1,5,9,45,5.001,8.062
2012,1,5,9,50,5.023,8.075
2012,1,5,9,55,5.474,8.325
2012,1,5,10,0,5.829,8.487
2012,1,5,10,5,5.9030000000000005,8.52
2012,1,5,10,10,5.916,8.526
2012,1,5,10,15,5.882000000000001,8.511000000000001
2012,1,5,10,20,6.122,8.618
2012,1,5,10,25,6.055,8.587
2012,1,5,10,30,5.602,8.386000000000001
2012,1,5,10,35,5.489,8.334
2012,1,5,10,40,6.079,8.6
2012,1,5,10,45,6.7490000000000006,8.899000000000001
2012,1,5,10,50,7.16,9.082
2012,1,5,10,55,7.434,9.204
2012,1,5,11,0,7.585,9.271
2012,1,5,11,5,7.613,9.283
2012,1,5,11,10,7.7700000000000005,9.353
2012,1,5,11,15,7.784,9.36
2012,1,5,11,20,7.811,9.372
2012,1,5,11,25,8.109,9.488
2012,1,5,11,30,8.662,9.698
2012,1,5,11,35,9.295,9.939
2012,1,5,11,40,9.792,10.129
2012,1,5,11,45,10.281,10.315
2012,1,5,11,50,10.594,10.434000000000001
2012,1,5,11,55,10.908,10.568
2012,1,5,12,0,11.201,10.693
2012,1,5,12,5,11.329,10.748000000000001
2012,1,5,12,10,11.265,10.721
2012,1,5,12,15,11.072000000000001,10.638
2012,1,5,12,20,11.05,10.629
2012,1,5,12,25,11.221,10.702
2012,1,5,12,30,11.471,10.809000000000001
2012,1,5,12,35,11.628,10.876
2012,1,5,12,40,11.607000000000001,10.867
2012,1,5,12,45,11.343,10.754
2012,1,5,12,50,10.929,10.577
2012,1,5,12,55,10.601,10.437
2012,1,5,13,0,10.433,10.373
2012,1,5,13,5,10.281,10.315
2012,1,5,13,10,10.097,10.245000000000001
2012,1,5,13,15,9.905,10.171
2012,1,5,13,20,9.834,10.144
2012,1,5,13,25,9.77,10.119
2012,1,5,13,30,9.698,10.092
2012,1,5,13,35,9.698,10.092
2012,1,5,13,40,9.787,10.126
2012,1,5,13,45,9.868,10.156
2012,1,5,13,50,9.9,10.168000000000001
2012,1,5,13,55,9.82,10.138
2012,1,5,14,0,9.949,10.187
2012,1,5,14,5,10.393,10.354000000000001
2012,1,5,14,10,10.703,10.476
2012,1,5,14,15,10.766,10.504
2012,1,5,14,20,10.715,10.483
2012,1,5,14,25,10.708,10.48
2012,1,5,14,30,10.864,10.547
2012,1,5,14,35,11.035,10.620000000000001
2012,1,5,14,40,11.199,10.69
2012,1,5,14,45,11.392,10.772
2012,1,5,14,50,11.627,10.873000000000001
2012,1,5,14,55,11.792,10.943
2012,1,5,15,0,11.792,10.943
2012,1,5,15,5,11.671,10.891
2012,1,5,15,10,11.521,10.827
2012,1,5,15,15,11.422,10.785
2012,1,5,15,20,11.464,10.803
2012,1,5,15,25,11.508000000000001,10.821
2012,1,5,15,30,11.179,10.681000000000001
2012,1,5,15,35,11.001,10.605
2012,1,5,15,40,10.994,10.602
2012,1,5,15,45,10.886000000000001,10.556000000000001
2012,1,5,15,50,10.707,10.479000000000001
2012,1,5,15,55,10.627,10.446
2012,1,5,16,0,10.804,10.522
2012,1,5,16,5,11.34,10.751
2012,1,5,16,10,11.769,10.934000000000001
2012,1,5,16,15,11.540000000000001,10.837
2012,1,5,16,20,11.282,10.727
2012,1,5,16,25,11.826,10.959
2012,1,5,16,30,12.262,11.145
2012,1,5,16,35,12.162,11.102
2012,1,5,16,40,12.141,11.093
2012,1,5,16,45,12.091000000000001,11.072000000000001
2012,1,5,16,50,11.998000000000001,11.032
2012,1,5,16,55,11.877,10.98
2012,1,5,17,0,11.656,10.885
2012,1,5,17,5,11.298,10.733
2012,1,5,17,10,11.091000000000001,10.644
2012,1,5,17,15,11.213000000000001,10.696
2012,1,5,17,20,11.406,10.779
2012,1,5,17,25,11.4,10.776
2012,1,5,17,30,11.307,10.736
2012,1,5,17,35,11.25,10.712
2012,1,5,17,40,11.407,10.779
2012,1,5,17,45,11.542,10.837
2012,1,5,17,50,11.485,10.812
2012,1,5,17,55,11.379,10.766
2012,1,5,18,0,11.321,10.742
2012,1,5,18,5,11.357000000000001,10.757
2012,1,5,18,10,11.478,10.809000000000001
2012,1,5,18,15,11.763,10.931000000000001
2012,1,5,18,20,12.185,11.111
