SiteID, 93358.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.87149
Latitude, 40.811035
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2010,8,4,12,55,12.183,11.352
2010,8,4,13,0,12.777000000000001,11.612
2010,8,4,13,5,13.327,11.914
2010,8,4,13,10,13.216000000000001,11.844
2010,8,4,13,15,13.186,11.825000000000001
2010,8,4,13,20,12.934000000000001,11.685
2010,8,4,13,25,12.433,11.465
2010,8,4,13,30,12.099,11.319
2010,8,4,13,35,11.604000000000001,11.102
2010,8,4,13,40,11.368,10.998000000000001
2010,8,4,13,45,11.725,11.154
2010,8,4,13,50,12.15,11.34
2010,8,4,13,55,12.225,11.374
2010,8,4,14,0,12.266,11.392
2010,8,4,14,5,12.804,11.627
2010,8,4,14,10,13.178,11.819
2010,8,4,14,15,13.316,11.908
2010,8,4,14,20,13.142,11.795
2010,8,4,14,25,12.644,11.557
2010,8,4,14,30,12.530000000000001,11.508000000000001
2010,8,4,14,35,12.207,11.368
2010,8,4,14,40,11.809000000000001,11.194
2010,8,4,14,45,11.791,11.185
2010,8,4,14,50,11.776,11.178
2010,8,4,14,55,11.719,11.154
2010,8,4,15,0,11.307,10.974
2010,8,4,15,5,11.224,10.937
2010,8,4,15,10,11.529,11.072000000000001
2010,8,4,15,15,11.806000000000001,11.194
2010,8,4,15,20,11.764000000000001,11.175
2010,8,4,15,25,11.682,11.139
2010,8,4,15,30,11.989,11.273
2010,8,4,15,35,12.301,11.41
2010,8,4,15,40,12.292,11.407
2010,8,4,15,45,11.761000000000001,11.175
2010,8,4,15,50,11.314,10.98
2010,8,4,15,55,11.297,10.971
2010,8,4,16,0,11.249,10.950000000000001
2010,8,4,16,5,10.948,10.818
2010,8,4,16,10,11.431000000000001,11.029
2010,8,4,16,15,12.046,11.297
2010,8,4,16,20,11.621,11.114
2010,8,4,16,25,11.743,11.166
2010,8,4,16,30,11.625,11.114
2010,8,4,16,35,11.332,10.989
2010,8,4,16,40,11.524000000000001,11.075000000000001
2010,8,4,16,45,11.771,11.181000000000001
2010,8,4,16,50,11.473,11.05
2010,8,4,16,55,10.863,10.785
2010,8,4,17,0,11.032,10.858
2010,8,4,17,5,11.145,10.907
2010,8,4,17,10,11.137,10.904
2010,8,4,17,15,11.729000000000001,11.16
2010,8,4,17,20,12.039,11.297
2010,8,4,17,25,12.626,11.554
2010,8,4,17,30,12.864,11.658
2010,8,4,17,35,12.305,11.416
2010,8,4,17,40,12.812,11.636000000000001
2010,8,4,17,45,12.779,11.621
2010,8,4,17,50,11.955,11.264
2010,8,4,17,55,11.953,11.261000000000001
2010,8,4,18,0,12.503,11.499
2010,8,4,18,5,12.496,11.499
2010,8,4,18,10,13.102,11.777000000000001
2010,8,4,18,15,13.449,11.999
2010,8,4,18,20,13.128,11.795
2010,8,4,18,25,13.555,12.07
2010,8,4,18,30,13.66,12.143
2010,8,4,18,35,14.123000000000001,12.442
2010,8,4,18,40,14.077,12.411
2010,8,4,18,45,14.275,12.537
2010,8,4,18,50,13.984,12.35
2010,8,4,18,55,13.561,12.079
2010,8,4,19,0,13.936,12.317
2010,8,4,19,5,13.707,12.17
2010,8,4,19,10,13.563,12.079
2010,8,4,19,15,13.757,12.204
2010,8,4,19,20,13.562000000000001,12.079
2010,8,4,19,25,13.576,12.085
2010,8,4,19,30,13.682,12.152000000000001
2010,8,4,19,35,13.651,12.134
2010,8,4,19,40,13.887,12.286
2010,8,4,19,45,13.745000000000001,12.195
2010,8,4,19,50,13.588000000000001,12.094
2010,8,4,19,55,13.604000000000001,12.103
2010,8,4,20,0,13.456,12.009
2010,8,4,20,5,13.280000000000001,11.896
2010,8,4,20,10,13.367,11.951
2010,8,4,20,15,13.287,11.899000000000001
2010,8,4,20,20,13.111,11.786
2010,8,4,20,25,12.787,11.63
2010,8,4,20,30,12.867,11.664
2010,8,4,20,35,12.949,11.700000000000001
2010,8,4,20,40,12.888,11.673
2010,8,4,20,45,13.018,11.728
2010,8,4,20,50,12.724,11.6
2010,8,4,20,55,12.77,11.618
2010,8,4,21,0,12.25,11.392
2010,8,4,21,5,12.019,11.291
2010,8,4,21,10,11.612,11.114
2010,8,4,21,15,11.71,11.157
2010,8,4,21,20,11.919,11.249
2010,8,4,21,25,11.908,11.246
2010,8,4,21,30,11.756,11.178
2010,8,4,21,35,11.05,10.870000000000001
2010,8,4,21,40,10.637,10.69
2010,8,4,21,45,10.16,10.501
2010,8,4,21,50,9.966000000000001,10.425
2010,8,4,21,55,10.069,10.464
2010,8,4,22,0,10.356,10.577
2010,8,4,22,5,10.78,10.751
2010,8,4,22,10,11.261000000000001,10.962
2010,8,4,22,15,11.184000000000001,10.928
2010,8,4,22,20,10.966000000000001,10.834
2010,8,4,22,25,11.204,10.937
2010,8,4,22,30,11.489,11.062
2010,8,4,22,35,12.027000000000001,11.297
2010,8,4,22,40,12.544,11.523
2010,8,4,22,45,12.913,11.685
2010,8,4,22,50,13.066,11.758000000000001
2010,8,4,22,55,13.155000000000001,11.816
2010,8,4,23,0,13.419,11.987
2010,8,4,23,5,13.452,12.008000000000001
2010,8,4,23,10,13.255,11.88
2010,8,4,23,15,12.757,11.618
2010,8,4,23,20,12.042,11.307
2010,8,4,23,25,11.661,11.139
2010,8,4,23,30,11.664,11.139
2010,8,4,23,35,11.67,11.142
2010,8,4,23,40,11.677,11.145
2010,8,4,23,45,12.09,11.325000000000001
2010,8,4,23,50,11.68,11.148
2010,8,4,23,55,11.645,11.133000000000001
2010,8,5,0,0,11.641,11.13
2010,8,5,0,5,11.589,11.108
2010,8,5,0,10,11.25,10.962
2010,8,5,0,15,10.752,10.745000000000001
2010,8,5,0,20,10.645,10.696
2010,8,5,0,25,11.127,10.907
2010,8,5,0,30,11.656,11.139
2010,8,5,0,35,12.05,11.313
2010,8,5,0,40,12.241,11.395
2010,8,5,0,45,11.883000000000001,11.239
2010,8,5,0,50,11.371,11.017
2010,8,5,0,55,11.491,11.069
2010,8,5,1,0,12.064,11.319
2010,8,5,1,5,12.803,11.642
2010,8,5,1,10,13.358,11.954
2010,8,5,1,15,13.483,12.036
2010,8,5,1,20,12.987,11.728
2010,8,5,1,25,12.249,11.407
2010,8,5,1,30,12.514000000000001,11.523
2010,8,5,1,35,12.757,11.63
2010,8,5,1,40,12.91,11.697000000000001
2010,8,5,1,45,12.43,11.487
2010,8,5,1,50,11.601,11.123000000000001
2010,8,5,1,55,11.155,10.928
2010,8,5,2,0,11.063,10.888
2010,8,5,2,5,11.271,10.98
2010,8,5,2,10,11.5,11.081
2010,8,5,2,15,11.312,10.998000000000001
2010,8,5,2,20,10.943,10.837
2010,8,5,2,25,11.347,11.014
2010,8,5,2,30,12.212,11.392
2010,8,5,2,35,12.713000000000001,11.612
2010,8,5,2,40,13.134,11.816
2010,8,5,2,45,12.682,11.6
2010,8,5,2,50,12.003,11.304
2010,8,5,2,55,11.401,11.041
2010,8,5,3,0,10.578,10.681000000000001
2010,8,5,3,5,10.221,10.541
2010,8,5,3,10,10.315,10.577
2010,8,5,3,15,10.648,10.708
2010,8,5,3,20,11.387,11.032
2010,8,5,3,25,11.743,11.188
2010,8,5,3,30,11.389000000000001,11.032
2010,8,5,3,35,11.202,10.950000000000001
2010,8,5,3,40,11.97,11.285
2010,8,5,3,45,12.261000000000001,11.413
2010,8,5,3,50,12.58,11.554
2010,8,5,3,55,13.16,11.835
2010,8,5,4,0,12.868,11.685
2010,8,5,4,5,12.715,11.618
2010,8,5,4,10,12.711,11.615
2010,8,5,4,15,12.591000000000001,11.563
2010,8,5,4,20,12.501,11.523
2010,8,5,4,25,13.047,11.767
2010,8,5,4,30,13.768,12.237
2010,8,5,4,35,12.979000000000001,11.737
2010,8,5,4,40,12.466000000000001,11.511000000000001
2010,8,5,4,45,13.065,11.776
2010,8,5,4,50,13.786,12.243
2010,8,5,4,55,14.449,12.674
2010,8,5,5,0,14.686,12.826
2010,8,5,5,5,14.944,13.104000000000001
2010,8,5,5,10,14.790000000000001,12.936
2010,8,5,5,15,13.854000000000001,12.283
2010,8,5,5,20,13.206,11.862
2010,8,5,5,25,12.876,11.682
2010,8,5,5,30,13.030000000000001,11.749
2010,8,5,5,35,13.094,11.789
2010,8,5,5,40,13.215,11.868
2010,8,5,5,45,12.995000000000001,11.737
2010,8,5,5,50,12.667,11.597
2010,8,5,5,55,12.218,11.401
2010,8,5,6,0,11.482000000000001,11.081
2010,8,5,6,5,11.515,11.096
2010,8,5,6,10,12.156,11.377
2010,8,5,6,15,13.182,11.856
2010,8,5,6,20,13.532,12.085
2010,8,5,6,25,13.407,12.005
2010,8,5,6,30,12.877,11.694
2010,8,5,6,35,11.824,11.23
2010,8,5,6,40,11.326,11.011000000000001
2010,8,5,6,45,12.252,11.416
2010,8,5,6,50,12.519,11.535
2010,8,5,6,55,12.533,11.542
2010,8,5,7,0,12.721,11.624
2010,8,5,7,5,13.337,11.957
2010,8,5,7,10,13.044,11.767
2010,8,5,7,15,12.195,11.395
2010,8,5,7,20,11.378,11.038
2010,8,5,7,25,10.549,10.678
2010,8,5,7,30,9.969,10.452
2010,8,5,7,35,9.726,10.357000000000001
2010,8,5,7,40,10.101,10.504
2010,8,5,7,45,10.719,10.751
2010,8,5,7,50,10.822000000000001,10.797
2010,8,5,7,55,10.85,10.809000000000001
2010,8,5,8,0,10.795,10.785
2010,8,5,8,5,10.835,10.803
2010,8,5,8,10,11.176,10.953
2010,8,5,8,15,11.001,10.876
2010,8,5,8,20,10.096,10.504
2010,8,5,8,25,9.392,10.229000000000001
2010,8,5,8,30,9.0,10.077
2010,8,5,8,35,8.921,10.046
2010,8,5,8,40,9.28,10.187
2010,8,5,8,45,9.812,10.394
2010,8,5,8,50,9.624,10.321
2010,8,5,8,55,8.718,9.967
2010,8,5,9,0,7.158,9.311
2010,8,5,9,5,6.3500000000000005,8.942
2010,8,5,9,10,6.175,8.862
2010,8,5,9,15,6.281,8.911
2010,8,5,9,20,6.195,8.871
2010,8,5,9,25,6.409,8.969
2010,8,5,9,30,7.11,9.289
2010,8,5,9,35,7.4030000000000005,9.424
2010,8,5,9,40,7.636,9.53
2010,8,5,9,45,8.434000000000001,9.857
2010,8,5,9,50,9.559000000000001,10.296
2010,8,5,9,55,10.041,10.486
2010,8,5,10,0,10.454,10.647
2010,8,5,10,5,10.748000000000001,10.769
2010,8,5,10,10,10.929,10.849
2010,8,5,10,15,10.476,10.657
2010,8,5,10,20,10.379,10.620000000000001
2010,8,5,10,25,10.355,10.611
2010,8,5,10,30,9.603,10.318
2010,8,5,10,35,8.633000000000001,9.939
2010,8,5,10,40,8.72,9.973
2010,8,5,10,45,8.508000000000001,9.891
2010,8,5,10,50,8.498,9.888
2010,8,5,10,55,8.897,10.043000000000001
2010,8,5,11,0,8.732,9.979000000000001
2010,8,5,11,5,8.225,9.781
2010,8,5,11,10,8.365,9.836
2010,8,5,11,15,9.684000000000001,10.351
2010,8,5,11,20,11.608,11.151
2010,8,5,11,25,13.374,11.996
2010,8,5,11,30,13.734,12.231
2010,8,5,11,35,14.138,12.494
2010,8,5,11,40,14.252,12.567
2010,8,5,11,45,13.721,12.222
2010,8,5,11,50,13.802,12.274000000000001
2010,8,5,11,55,14.739,12.906
2010,8,5,12,0,14.785,12.955
2010,8,5,12,5,15.116,13.312000000000001
2010,8,5,12,10,15.525,13.751
2010,8,5,12,15,15.126,13.321
2010,8,5,12,20,14.197000000000001,12.527000000000001
2010,8,5,12,25,13.817,12.280000000000001
2010,8,5,12,30,14.049,12.43
2010,8,5,12,35,14.734,12.894
2010,8,5,12,40,15.128,13.318
2010,8,5,12,45,15.386000000000001,13.595
2010,8,5,12,50,15.622,13.849
2010,8,5,12,55,15.686,13.937000000000001
2010,8,5,13,0,15.69,13.950000000000001
2010,8,5,13,5,15.749,14.145
2010,8,5,13,10,15.779,14.246
2010,8,5,13,15,15.726,14.072000000000001
2010,8,5,13,20,15.652000000000001,13.879
2010,8,5,13,25,15.559000000000001,13.779
2010,8,5,13,30,15.362,13.565
2010,8,5,13,35,15.33,13.531
2010,8,5,13,40,15.432,13.641
2010,8,5,13,45,15.696,13.971
2010,8,5,13,50,15.789,14.279
2010,8,5,13,55,15.857000000000001,14.502
2010,8,5,14,0,15.878,14.572000000000001
2010,8,5,14,5,15.866,14.532
2010,8,5,14,10,15.864,14.526
2010,8,5,14,15,15.868,14.542
2010,8,5,14,20,15.914,14.694
2010,8,5,14,25,15.994,14.96
2010,8,5,14,30,16.0,15.033
2010,8,5,14,35,16.0,15.042
2010,8,5,14,40,16.0,15.213000000000001
2010,8,5,14,45,16.0,15.128
2010,8,5,14,50,16.0,15.216000000000001
2010,8,5,14,55,16.0,15.253
2010,8,5,15,0,16.0,15.359
2010,8,5,15,5,16.0,15.491
2010,8,5,15,10,16.0,15.658
2010,8,5,15,15,16.0,15.729000000000001
2010,8,5,15,20,16.0,15.628
2010,8,5,15,25,16.0,15.802
2010,8,5,15,30,16.0,15.744
2010,8,5,15,35,16.0,15.915000000000001
2010,8,5,15,40,16.0,15.619
2010,8,5,15,45,16.0,15.436
2010,8,5,15,50,16.0,15.362
2010,8,5,15,55,15.974,14.896
2010,8,5,16,0,15.987,14.938
2010,8,5,16,5,15.836,14.441
2010,8,5,16,10,15.8,14.319
2010,8,5,16,15,15.852,14.493
2010,8,5,16,20,15.881,14.587
2010,8,5,16,25,15.905000000000001,14.667
2010,8,5,16,30,15.966000000000001,14.868
2010,8,5,16,35,16.0,15.030000000000001
2010,8,5,16,40,16.0,14.984
2010,8,5,16,45,15.983,14.92
2010,8,5,16,50,15.989,14.938
2010,8,5,16,55,16.0,15.085
2010,8,5,17,0,16.0,15.219000000000001
2010,8,5,17,5,16.0,15.301
2010,8,5,17,10,16.0,15.304
2010,8,5,17,15,16.0,15.243
2010,8,5,17,20,16.0,15.198
2010,8,5,17,25,16.0,14.996
2010,8,5,17,30,15.867,14.535
2010,8,5,17,35,15.764000000000001,14.191
2010,8,5,17,40,15.648,13.870000000000001
2010,8,5,17,45,15.567,13.782
2010,8,5,17,50,15.686,13.931000000000001
2010,8,5,17,55,15.722,14.05
2010,8,5,18,0,15.753,14.154
2010,8,5,18,5,15.724,14.056000000000001
2010,8,5,18,10,15.701,13.983
2010,8,5,18,15,15.703000000000001,13.989
2010,8,5,18,20,15.548,13.76
2010,8,5,18,25,15.218,13.403
2010,8,5,18,30,15.005,13.174
2010,8,5,18,35,15.0,13.168000000000001
2010,8,5,18,40,15.198,13.382
2010,8,5,18,45,15.458,13.663
2010,8,5,18,50,15.507,13.718
2010,8,5,18,55,15.373000000000001,13.574
2010,8,5,19,0,15.282,13.476
2010,8,5,19,5,15.52,13.733
2010,8,5,19,10,15.753,14.157
2010,8,5,19,15,15.926,14.728
2010,8,5,19,20,16.0,15.36
2010,8,5,19,25,16.0,15.469000000000001
2010,8,5,19,30,16.0,15.137
2010,8,5,19,35,15.914,14.691
2010,8,5,19,40,15.904,14.658
2010,8,5,19,45,15.857000000000001,14.502
2010,8,5,19,50,15.806000000000001,14.334
2010,8,5,19,55,15.862,14.52
2010,8,5,20,0,15.949,14.807
2010,8,5,20,5,16.0,15.027000000000001
2010,8,5,20,10,15.94,14.780000000000001
2010,8,5,20,15,16.0,14.993
2010,8,5,20,20,15.933,14.755
2010,8,5,20,25,15.786,14.267
2010,8,5,20,30,15.794,14.294
2010,8,5,20,35,15.811,14.349
2010,8,5,20,40,15.807,14.334
2010,8,5,20,45,15.602,13.821
2010,8,5,20,50,15.332,13.529
2010,8,5,20,55,15.689,13.941
2010,8,5,21,0,15.912,14.676
2010,8,5,21,5,16.0,15.079
2010,8,5,21,10,16.0,15.732000000000001
2010,8,5,21,15,16.0,16.101
2010,8,5,21,20,16.0,16.019000000000002
2010,8,5,21,25,16.0,15.823
2010,8,5,21,30,16.0,15.378
2010,8,5,21,35,16.0,15.06
2010,8,5,21,40,15.976,14.899000000000001
2010,8,5,21,45,15.977,14.902000000000001
2010,8,5,21,50,16.0,15.036
2010,8,5,21,55,16.0,15.268
2010,8,5,22,0,16.0,15.1
2010,8,5,22,5,15.973,14.886000000000001
2010,8,5,22,10,15.827,14.404
2010,8,5,22,15,15.77,14.215
2010,8,5,22,20,15.694,13.962
2010,8,5,22,25,15.661,13.888
2010,8,5,22,30,15.711,14.02
2010,8,5,22,35,15.698,13.98
2010,8,5,22,40,15.611,13.837
2010,8,5,22,45,15.524000000000001,13.742
2010,8,5,22,50,15.34,13.544
2010,8,5,22,55,15.18,13.370000000000001
2010,8,5,23,0,14.906,13.074
2010,8,5,23,5,14.605,12.784
2010,8,5,23,10,14.262,12.561
2010,8,5,23,15,13.999,12.39
2010,8,5,23,20,13.657,12.167
2010,8,5,23,25,12.702,11.618
2010,8,5,23,30,11.971,11.297
2010,8,5,23,35,11.651,11.157
2010,8,5,23,40,11.485,11.084
2010,8,5,23,45,11.542,11.108
2010,8,5,23,50,11.46,11.072000000000001
2010,8,5,23,55,11.721,11.185
2010,8,6,0,0,12.196,11.392
2010,8,6,0,5,13.374,11.978
2010,8,6,0,10,14.433,12.665000000000001
2010,8,6,0,15,14.832,12.985
2010,8,6,0,20,15.141,13.318
2010,8,6,0,25,15.229000000000001,13.412
2010,8,6,0,30,15.341000000000001,13.531
2010,8,6,0,35,15.425,13.620000000000001
2010,8,6,0,40,15.098,13.266
2010,8,6,0,45,14.795,12.939
2010,8,6,0,50,14.821,12.967
2010,8,6,0,55,14.451,12.668000000000001
2010,8,6,1,0,13.879,12.295
2010,8,6,1,5,13.856,12.280000000000001
2010,8,6,1,10,14.161,12.478
2010,8,6,1,15,14.199,12.503
2010,8,6,1,20,14.119,12.451
2010,8,6,1,25,13.553,12.085
2010,8,6,1,30,12.735,11.618
2010,8,6,1,35,12.148,11.362
2010,8,6,1,40,11.653,11.145
2010,8,6,1,45,11.073,10.892
2010,8,6,1,50,10.676,10.718
2010,8,6,1,55,10.706,10.73
2010,8,6,2,0,11.063,10.885
2010,8,6,2,5,11.243,10.965
2010,8,6,2,10,11.143,10.922
2010,8,6,2,15,10.973,10.849
2010,8,6,2,20,10.829,10.788
2010,8,6,2,25,10.834,10.791
2010,8,6,2,30,10.314,10.577
2010,8,6,2,35,10.304,10.574
2010,8,6,2,40,10.498,10.65
2010,8,6,2,45,10.16,10.519
2010,8,6,2,50,9.524000000000001,10.272
2010,8,6,2,55,9.333,10.199
2010,8,6,3,0,9.392,10.223
2010,8,6,3,5,9.551,10.287
2010,8,6,3,10,10.271,10.568
2010,8,6,3,15,10.11,10.504
2010,8,6,3,20,9.559000000000001,10.287
2010,8,6,3,25,8.938,10.043000000000001
2010,8,6,3,30,8.469,9.86
2010,8,6,3,35,8.765,9.976
2010,8,6,3,40,9.523,10.269
2010,8,6,3,45,9.127,10.113
2010,8,6,3,50,8.477,9.86
2010,8,6,3,55,8.21,9.756
2010,8,6,4,0,7.9190000000000005,9.643
2010,8,6,4,5,8.07,9.701
2010,8,6,4,10,8.823,9.994
2010,8,6,4,15,9.779,10.367
2010,8,6,4,20,10.341000000000001,10.586
2010,8,6,4,25,11.358,11.02
2010,8,6,4,30,12.989,11.734
2010,8,6,4,35,13.191,11.856
2010,8,6,4,40,11.421,11.05
2010,8,6,4,45,10.919,10.831
2010,8,6,4,50,10.97,10.852
2010,8,6,4,55,12.63,11.578
2010,8,6,5,0,12.926,11.709
2010,8,6,5,5,13.348,11.96
2010,8,6,5,10,13.233,11.886000000000001
2010,8,6,5,15,13.035,11.761000000000001
2010,8,6,5,20,13.077,11.786
2010,8,6,5,25,13.644,12.152000000000001
2010,8,6,5,30,11.692,11.172
2010,8,6,5,35,11.155,10.937
2010,8,6,5,40,10.648,10.715
2010,8,6,5,45,9.617,10.312
2010,8,6,5,50,8.63,9.927
2010,8,6,5,55,7.634,9.524000000000001
2010,8,6,6,0,7.321,9.381
2010,8,6,6,5,6.894,9.186
2010,8,6,6,10,6.869,9.173
2010,8,6,6,15,6.643,9.07
2010,8,6,6,20,7.087,9.271
2010,8,6,6,25,8.314,9.799
2010,8,6,6,30,8.422,9.842
2010,8,6,6,35,9.143,10.122
2010,8,6,6,40,9.372,10.211
2010,8,6,6,45,9.179,10.135
2010,8,6,6,50,9.97,10.443
2010,8,6,6,55,9.663,10.324
2010,8,6,7,0,9.546,10.278
2010,8,6,7,5,9.94,10.431000000000001
2010,8,6,7,10,8.969,10.052
2010,8,6,7,15,8.397,9.83
2010,8,6,7,20,8.451,9.851
2010,8,6,7,25,8.324,9.802
2010,8,6,7,30,8.034,9.689
2010,8,6,7,35,8.395,9.83
2010,8,6,7,40,8.183,9.747
2010,8,6,7,45,8.073,9.704
2010,8,6,7,50,7.877,9.628
2010,8,6,7,55,7.272,9.353
2010,8,6,8,0,8.046,9.692
2010,8,6,8,5,7.393,9.408
2010,8,6,8,10,6.3870000000000005,8.951
2010,8,6,8,15,6.152,8.844
2010,8,6,8,20,5.817,8.691
2010,8,6,8,25,6.031,8.789
2010,8,6,8,30,5.87,8.716
2010,8,6,8,35,5.628,8.606
2010,8,6,8,40,5.718,8.645
2010,8,6,8,45,5.317,8.441
2010,8,6,8,50,5.297,8.429
2010,8,6,8,55,5.072,8.301
2010,8,6,9,0,4.977,8.246
2010,8,6,9,5,4.5360000000000005,7.995
2010,8,6,9,10,3.847,7.605
2010,8,6,9,15,3.516,7.397
2010,8,6,9,20,3.552,7.425
2010,8,6,9,25,3.458,7.354
2010,8,6,9,30,3.3280000000000003,7.257000000000001
2010,8,6,9,35,3.2640000000000002,7.208
2010,8,6,9,40,3.236,7.187
2010,8,6,9,45,2.8850000000000002,6.924
2010,8,6,9,50,2.525,6.656000000000001
2010,8,6,9,55,2.456,6.604
2010,8,6,10,0,2.431,6.585
2010,8,6,10,5,2.361,6.534
2010,8,6,10,10,2.137,6.347
2010,8,6,10,15,2.021,6.2250000000000005
2010,8,6,10,20,2.065,6.271
2010,8,6,10,25,2.169,6.381
2010,8,6,10,30,2.195,6.408
2010,8,6,10,35,2.206,6.418
2010,8,6,10,40,2.235,6.439
2010,8,6,10,45,2.1750000000000003,6.3870000000000005
2010,8,6,10,50,2.114,6.323
2010,8,6,10,55,2.1,6.308
2010,8,6,11,0,2.172,6.384
2010,8,6,11,5,2.321,6.503
2010,8,6,11,10,2.513,6.646
2010,8,6,11,15,2.529,6.659
2010,8,6,11,20,2.321,6.503
2010,8,6,11,25,2.161,6.372
2010,8,6,11,30,2.065,6.271
2010,8,6,11,35,2.005,6.207
2010,8,6,11,40,2.008,6.21
2010,8,6,11,45,2.0180000000000002,6.222
2010,8,6,11,50,2.019,6.2250000000000005
2010,8,6,11,55,1.9180000000000001,6.121
2010,8,6,12,0,1.7790000000000001,5.9750000000000005
2010,8,6,12,5,1.834,6.033
2010,8,6,12,10,2.016,6.2250000000000005
2010,8,6,12,15,2.263,6.466
2010,8,6,12,20,2.5380000000000003,6.674
2010,8,6,12,25,2.824,6.891
2010,8,6,12,30,3.008,7.031000000000001
2010,8,6,12,35,2.924,6.97
2010,8,6,12,40,2.727,6.823
2010,8,6,12,45,2.73,6.8260000000000005
2010,8,6,12,50,2.805,6.884
2010,8,6,12,55,2.746,6.8420000000000005
2010,8,6,13,0,2.632,6.756
2010,8,6,13,5,2.688,6.799
2010,8,6,13,10,2.793,6.878
2010,8,6,13,15,2.866,6.933
2010,8,6,13,20,2.857,6.9270000000000005
2010,8,6,13,25,2.8080000000000003,6.891
2010,8,6,13,30,2.825,6.9030000000000005
2010,8,6,13,35,2.8850000000000002,6.949
2010,8,6,13,40,2.987,7.025
2010,8,6,13,45,3.072,7.089
2010,8,6,13,50,3.198,7.184
2010,8,6,13,55,3.422,7.351
2010,8,6,14,0,3.557,7.452
2010,8,6,14,5,3.777,7.589
2010,8,6,14,10,4.045,7.742
2010,8,6,14,15,4.293,7.882000000000001
2010,8,6,14,20,4.702,8.114
2010,8,6,14,25,5.3950000000000005,8.508000000000001
2010,8,6,14,30,6.235,8.905
2010,8,6,14,35,6.775,9.152000000000001
2010,8,6,14,40,6.883,9.201
2010,8,6,14,45,6.7780000000000005,9.152000000000001
2010,8,6,14,50,6.793,9.158
2010,8,6,14,55,7.074,9.286
2010,8,6,15,0,7.5360000000000005,9.497
2010,8,6,15,5,8.241,9.793000000000001
2010,8,6,15,10,8.709,9.976
2010,8,6,15,15,9.02,10.098
2010,8,6,15,20,9.331,10.22
2010,8,6,15,25,9.556000000000001,10.309000000000001
2010,8,6,15,30,9.969,10.47
2010,8,6,15,35,10.53,10.69
2010,8,6,15,40,10.752,10.785
2010,8,6,15,45,10.933,10.864
2010,8,6,15,50,11.01,10.898
2010,8,6,15,55,11.053,10.916
2010,8,6,16,0,10.812,10.809000000000001
2010,8,6,16,5,10.294,10.595
2010,8,6,16,10,10.234,10.571
2010,8,6,16,15,10.431000000000001,10.647
2010,8,6,16,20,10.71,10.76
2010,8,6,16,25,10.975,10.876
2010,8,6,16,30,11.198,10.974
2010,8,6,16,35,11.493,11.102
2010,8,6,16,40,11.751,11.215
2010,8,6,16,45,12.009,11.328
2010,8,6,16,50,12.025,11.334
2010,8,6,16,55,11.854000000000001,11.258000000000001
2010,8,6,17,0,11.659,11.172
2010,8,6,17,5,11.653,11.169
2010,8,6,17,10,11.626,11.157
2010,8,6,17,15,11.549,11.124
2010,8,6,17,20,11.51,11.105
2010,8,6,17,25,11.058,10.907
2010,8,6,17,30,10.77,10.779
2010,8,6,17,35,10.694,10.745000000000001
2010,8,6,17,40,10.866,10.821
2010,8,6,17,45,11.178,10.959
2010,8,6,17,50,11.778,11.221
2010,8,6,17,55,12.345,11.468
2010,8,6,18,0,11.992,11.313
2010,8,6,18,5,11.329,11.02
2010,8,6,18,10,10.897,10.827
2010,8,6,18,15,10.962,10.855
2010,8,6,18,20,11.242,10.977
2010,8,6,18,25,10.432,10.626
2010,8,6,18,30,9.029,10.074
2010,8,6,18,35,8.495000000000001,9.863
2010,8,6,18,40,8.667,9.93
2010,8,6,18,45,9.56,10.281
2010,8,6,18,50,10.783,10.773
2010,8,6,18,55,11.533,11.105
2010,8,6,19,0,12.416,11.493
2010,8,6,19,5,12.666,11.603
2010,8,6,19,10,11.783,11.215
2010,8,6,19,15,11.292,10.998000000000001
2010,8,6,19,20,11.546,11.111
2010,8,6,19,25,11.895,11.267
2010,8,6,19,30,12.26,11.429
2010,8,6,19,35,12.52,11.545
2010,8,6,19,40,12.664,11.609
2010,8,6,19,45,12.379,11.484
2010,8,6,19,50,11.924,11.285
2010,8,6,19,55,11.84,11.252
2010,8,6,20,0,12.295,11.453
2010,8,6,20,5,12.376,11.483
2010,8,6,20,10,10.534,10.669
2010,8,6,20,15,8.057,9.695
2010,8,6,20,20,7.681,9.534
2010,8,6,20,25,8.985,10.052
2010,8,6,20,30,10.685,10.724
2010,8,6,20,35,13.267,11.905
2010,8,6,20,40,14.929,13.098
2010,8,6,20,45,15.388,13.586
2010,8,6,20,50,15.14,13.315
2010,8,6,20,55,15.307,13.495000000000001
2010,8,6,21,0,15.754,14.154
2010,8,6,21,5,15.821,14.374
2010,8,6,21,10,15.868,14.532
2010,8,6,21,15,15.91,14.673
2010,8,6,21,20,15.843,14.447000000000001
2010,8,6,21,25,15.808,14.331
2010,8,6,21,30,15.819,14.368
2010,8,6,21,35,15.748000000000001,14.133000000000001
2010,8,6,21,40,15.625,13.837
2010,8,6,21,45,15.418000000000001,13.611
2010,8,6,21,50,15.16,13.33
2010,8,6,21,55,14.871,13.016
2010,8,6,22,0,14.597,12.756
2010,8,6,22,5,14.233,12.518
2010,8,6,22,10,13.888,12.292
2010,8,6,22,15,13.698,12.167
2010,8,6,22,20,13.611,12.109
2010,8,6,22,25,13.55,12.07
2010,8,6,22,30,13.376,11.957
