SiteID, 93358.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.87149
Latitude, 40.811035
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2011,10,15,12,10,15.865,14.41
2011,10,15,12,15,15.89,14.493
2011,10,15,12,20,15.851,14.361
2011,10,15,12,25,15.462,13.559000000000001
2011,10,15,12,30,14.837,12.891
2011,10,15,12,35,15.859,14.395
2011,10,15,12,40,16.0,16.229
2011,10,15,12,45,16.0,15.964
2011,10,15,12,50,16.0,15.872
2011,10,15,12,55,16.0,15.659
2011,10,15,13,0,16.0,15.64
2011,10,15,13,5,16.0,15.363
2011,10,15,13,10,16.0,15.366
2011,10,15,13,15,16.0,15.610000000000001
2011,10,15,13,20,16.0,15.451
2011,10,15,13,25,16.0,15.283
2011,10,15,13,30,16.0,15.567
2011,10,15,13,35,16.0,15.671000000000001
2011,10,15,13,40,16.0,15.68
2011,10,15,13,45,16.0,15.57
2011,10,15,13,50,16.0,15.311
2011,10,15,13,55,16.0,15.082
2011,10,15,14,0,16.0,14.868
2011,10,15,14,5,15.972,14.767
2011,10,15,14,10,15.989,14.822000000000001
2011,10,15,14,15,16.0,14.938
2011,10,15,14,20,16.0,14.999
2011,10,15,14,25,16.0,15.073
2011,10,15,14,30,16.0,15.146
2011,10,15,14,35,16.0,15.308
2011,10,15,14,40,16.0,15.332
2011,10,15,14,45,16.0,15.283
2011,10,15,14,50,16.0,15.231
2011,10,15,14,55,16.0,15.268
2011,10,15,15,0,16.0,15.341000000000001
2011,10,15,15,5,16.0,15.402000000000001
2011,10,15,15,10,16.0,15.506
2011,10,15,15,15,16.0,15.607000000000001
2011,10,15,15,20,16.0,15.683
2011,10,15,15,25,16.0,15.833
2011,10,15,15,30,16.0,16.043
2011,10,15,15,35,16.0,16.217
2011,10,15,15,40,16.0,16.281
2011,10,15,15,45,16.0,16.275
2011,10,15,15,50,16.0,16.226
2011,10,15,15,55,16.0,16.208000000000002
2011,10,15,16,0,16.0,16.257
2011,10,15,16,5,16.0,16.333000000000002
2011,10,15,16,10,16.0,16.406
2011,10,15,16,15,16.0,16.455000000000002
2011,10,15,16,20,16.0,16.449
2011,10,15,16,25,16.0,16.47
2011,10,15,16,30,16.0,16.461000000000002
2011,10,15,16,35,16.0,16.354
2011,10,15,16,40,16.0,16.373
2011,10,15,16,45,16.0,16.589
2011,10,15,16,50,16.0,16.666
2011,10,15,16,55,16.0,16.479
2011,10,15,17,0,16.0,16.15
2011,10,15,17,5,16.0,15.994
2011,10,15,17,10,16.0,15.997
2011,10,15,17,15,16.0,16.138
2011,10,15,17,20,16.0,16.113
2011,10,15,17,25,16.0,16.058
2011,10,15,17,30,16.0,15.958
2011,10,15,17,35,16.0,15.93
2011,10,15,17,40,16.0,16.287
2011,10,15,17,45,16.0,16.754
2011,10,15,17,50,16.0,16.855
2011,10,15,17,55,16.0,16.592
2011,10,15,18,0,16.0,16.388
2011,10,15,18,5,16.0,16.467
2011,10,15,18,10,16.0,16.644000000000002
2011,10,15,18,15,16.0,16.699
2011,10,15,18,20,16.0,16.718
2011,10,15,18,25,16.0,16.684
2011,10,15,18,30,16.0,16.641000000000002
2011,10,15,18,35,16.0,16.598
2011,10,15,18,40,16.0,16.483
2011,10,15,18,45,16.0,16.495
2011,10,15,18,50,16.0,16.513
2011,10,15,18,55,16.0,16.672
2011,10,15,19,0,16.0,16.412
2011,10,15,19,5,16.0,15.982000000000001
2011,10,15,19,10,16.0,15.595
2011,10,15,19,15,16.0,15.268
2011,10,15,19,20,16.0,15.302
2011,10,15,19,25,16.0,16.055
2011,10,15,19,30,16.0,16.931
2011,10,15,19,35,16.0,17.38
2011,10,15,19,40,16.0,17.233
2011,10,15,19,45,16.0,17.05
2011,10,15,19,50,16.0,16.388
2011,10,15,19,55,16.0,15.860000000000001
2011,10,15,20,0,16.0,15.595
2011,10,15,20,5,16.0,15.39
2011,10,15,20,10,16.0,15.540000000000001
2011,10,15,20,15,16.0,16.412
2011,10,15,20,20,16.0,15.289
2011,10,15,20,25,15.805,14.218
2011,10,15,20,30,15.767,14.087
2011,10,15,20,35,15.44,13.534
2011,10,15,20,40,15.533,13.635
2011,10,15,20,45,15.773,14.108
2011,10,15,20,50,15.886000000000001,14.478
2011,10,15,20,55,16.0,15.048
2011,10,15,21,0,16.0,15.860000000000001
2011,10,15,21,5,16.0,15.915000000000001
2011,10,15,21,10,16.0,16.403
2011,10,15,21,15,16.0,16.605
2011,10,15,21,20,16.0,17.151
2011,10,15,21,25,16.0,18.131
2011,10,15,21,30,16.0,18.204
2011,10,15,21,35,16.0,17.581
2011,10,15,21,40,16.0,16.403
2011,10,15,21,45,16.0,15.192
2011,10,15,21,50,15.977,14.771
2011,10,15,21,55,16.0,15.195
2011,10,15,22,0,16.0,15.82
2011,10,15,22,5,16.0,15.372
2011,10,15,22,10,16.0,15.167
2011,10,15,22,15,15.983,14.792
2011,10,15,22,20,15.975,14.764000000000001
2011,10,15,22,25,16.0,15.006
2011,10,15,22,30,16.0,15.408
2011,10,15,22,35,16.0,15.338000000000001
2011,10,15,22,40,16.0,15.271
2011,10,15,22,45,16.0,16.693
2011,10,15,22,50,16.0,16.830000000000002
2011,10,15,22,55,16.0,15.924
2011,10,15,23,0,16.0,15.756
2011,10,15,23,5,16.0,16.562
2011,10,15,23,10,16.0,16.839
2011,10,15,23,15,16.0,16.995
2011,10,15,23,20,16.0,16.986
2011,10,15,23,25,16.0,16.327
2011,10,15,23,30,16.0,15.292
2011,10,15,23,35,15.934000000000001,14.63
2011,10,15,23,40,16.0,15.109
2011,10,15,23,45,16.0,16.04
2011,10,15,23,50,16.0,16.29
2011,10,15,23,55,16.0,15.875
2011,10,16,0,0,16.0,15.543000000000001
2011,10,16,0,5,16.0,15.530000000000001
2011,10,16,0,10,16.0,15.799
2011,10,16,0,15,16.0,16.071
2011,10,16,0,20,16.0,16.037
2011,10,16,0,25,16.0,15.741
2011,10,16,0,30,16.0,15.204
2011,10,16,0,35,15.931000000000001,14.612
2011,10,16,0,40,15.861,14.383000000000001
2011,10,16,0,45,15.922,14.581
2011,10,16,0,50,16.0,14.938
2011,10,16,0,55,16.0,15.036
2011,10,16,1,0,15.919,14.569
2011,10,16,1,5,15.705,13.867
2011,10,16,1,10,15.663,13.757
2011,10,16,1,15,15.790000000000001,14.145
2011,10,16,1,20,15.860000000000001,14.374
2011,10,16,1,25,15.854000000000001,14.352
2011,10,16,1,30,15.870000000000001,14.401
2011,10,16,1,35,15.887,14.456
2011,10,16,1,40,15.879,14.429
2011,10,16,1,45,15.902000000000001,14.505
2011,10,16,1,50,15.959,14.688
2011,10,16,1,55,15.989,14.789
2011,10,16,2,0,16.0,14.835
2011,10,16,2,5,16.0,15.009
2011,10,16,2,10,16.0,15.396
2011,10,16,2,15,16.0,15.588000000000001
2011,10,16,2,20,16.0,15.439
2011,10,16,2,25,16.0,15.158
2011,10,16,2,30,16.0,14.984
2011,10,16,2,35,16.0,14.993
2011,10,16,2,40,16.0,14.96
2011,10,16,2,45,16.0,14.81
2011,10,16,2,50,15.922,14.554
2011,10,16,2,55,15.837,14.276
2011,10,16,3,0,15.801,14.157
2011,10,16,3,5,15.876,14.404
2011,10,16,3,10,16.0,15.033
2011,10,16,3,15,16.0,15.051
2011,10,16,3,20,16.0,14.819
2011,10,16,3,25,16.0,14.984
2011,10,16,3,30,16.0,15.115
2011,10,16,3,35,16.0,14.963000000000001
2011,10,16,3,40,16.0,14.841000000000001
2011,10,16,3,45,16.0,14.865
2011,10,16,3,50,16.0,14.886000000000001
2011,10,16,3,55,16.0,14.822000000000001
2011,10,16,4,0,16.0,14.838000000000001
2011,10,16,4,5,16.0,15.076
2011,10,16,4,10,16.0,15.353
2011,10,16,4,15,16.0,15.295
2011,10,16,4,20,16.0,15.112
2011,10,16,4,25,16.0,15.289
2011,10,16,4,30,16.0,15.524000000000001
2011,10,16,4,35,16.0,15.43
2011,10,16,4,40,16.0,15.198
2011,10,16,4,45,16.0,14.905000000000001
2011,10,16,4,50,15.99,14.764000000000001
2011,10,16,4,55,16.0,15.183
2011,10,16,5,0,16.0,15.759
2011,10,16,5,5,16.0,15.625
2011,10,16,5,10,16.0,15.530000000000001
2011,10,16,5,15,16.0,15.451
2011,10,16,5,20,16.0,15.329
2011,10,16,5,25,16.0,15.17
2011,10,16,5,30,16.0,15.021
2011,10,16,5,35,16.0,15.030000000000001
2011,10,16,5,40,16.0,15.213000000000001
2011,10,16,5,45,16.0,15.384
2011,10,16,5,50,16.0,15.280000000000001
2011,10,16,5,55,16.0,15.143
2011,10,16,6,0,16.0,15.182
2011,10,16,6,5,16.0,15.369
2011,10,16,6,10,16.0,15.417
2011,10,16,6,15,16.0,15.277000000000001
2011,10,16,6,20,16.0,15.121
2011,10,16,6,25,16.0,15.009
2011,10,16,6,30,16.0,14.975
2011,10,16,6,35,16.0,15.039
2011,10,16,6,40,16.0,15.073
2011,10,16,6,45,16.0,15.012
2011,10,16,6,50,16.0,14.969000000000001
2011,10,16,6,55,16.0,15.009
2011,10,16,7,0,16.0,15.027000000000001
2011,10,16,7,5,16.0,14.941
2011,10,16,7,10,16.0,14.792
2011,10,16,7,15,15.96,14.654
2011,10,16,7,20,15.929,14.554
2011,10,16,7,25,15.922,14.529
2011,10,16,7,30,15.942,14.593
2011,10,16,7,35,15.963000000000001,14.664
2011,10,16,7,40,15.964,14.667
2011,10,16,7,45,15.938,14.581
2011,10,16,7,50,15.899000000000001,14.453000000000001
2011,10,16,7,55,15.884,14.404
2011,10,16,8,0,15.902000000000001,14.462
2011,10,16,8,5,15.936,14.572000000000001
2011,10,16,8,10,15.945,14.6
2011,10,16,8,15,15.921000000000001,14.523
2011,10,16,8,20,15.911,14.49
2011,10,16,8,25,15.919,14.514000000000001
2011,10,16,8,30,15.929,14.548
2011,10,16,8,35,15.925,14.535
2011,10,16,8,40,15.92,14.517
2011,10,16,8,45,15.941,14.587
2011,10,16,8,50,15.976,14.703000000000001
2011,10,16,8,55,15.998000000000001,14.774000000000001
2011,10,16,9,0,15.991,14.749
2011,10,16,9,5,15.971,14.685
2011,10,16,9,10,15.968,14.673
2011,10,16,9,15,15.966000000000001,14.667
2011,10,16,9,20,15.972,14.685
2011,10,16,9,25,15.983,14.722
2011,10,16,9,30,16.0,14.807
2011,10,16,9,35,16.0,14.917
2011,10,16,9,40,16.0,14.984
2011,10,16,9,45,16.0,14.978
2011,10,16,9,50,16.0,14.896
2011,10,16,9,55,16.0,14.813
2011,10,16,10,0,15.993,14.755
2011,10,16,10,5,15.969000000000001,14.676
2011,10,16,10,10,15.93,14.551
2011,10,16,10,15,15.895,14.438
2011,10,16,10,20,15.879,14.386000000000001
2011,10,16,10,25,15.877,14.377
2011,10,16,10,30,15.873000000000001,14.365
2011,10,16,10,35,15.870000000000001,14.355
2011,10,16,10,40,15.869,14.352
2011,10,16,10,45,15.859,14.319
2011,10,16,10,50,15.839,14.255
2011,10,16,10,55,15.823,14.203000000000001
2011,10,16,11,0,15.839,14.255
2011,10,16,11,5,15.886000000000001,14.41
2011,10,16,11,10,15.941,14.59
2011,10,16,11,15,16.0,14.829
2011,10,16,11,20,16.0,15.07
2011,10,16,11,25,16.0,15.134
2011,10,16,11,30,16.0,15.021
2011,10,16,11,35,16.0,14.81
2011,10,16,11,40,15.954,14.636000000000001
2011,10,16,11,45,15.954,14.639000000000001
2011,10,16,11,50,15.982000000000001,14.731
2011,10,16,11,55,15.991,14.761000000000001
2011,10,16,12,0,15.989,14.755
2011,10,16,12,5,15.994,14.77
2011,10,16,12,10,16.0,14.801
2011,10,16,12,15,15.995000000000001,14.777000000000001
2011,10,16,12,20,15.994,14.774000000000001
2011,10,16,12,25,16.0,14.941
2011,10,16,12,30,16.0,15.161
2011,10,16,12,35,16.0,15.21
2011,10,16,12,40,16.0,15.146
2011,10,16,12,45,16.0,15.033
2011,10,16,12,50,16.0,14.893
2011,10,16,12,55,15.996,14.780000000000001
2011,10,16,13,0,15.968,14.691
2011,10,16,13,5,15.955,14.648
2011,10,16,13,10,15.948,14.627
2011,10,16,13,15,15.945,14.615
2011,10,16,13,20,15.948,14.627
2011,10,16,13,25,15.959,14.664
2011,10,16,13,30,15.973,14.71
2011,10,16,13,35,16.0,14.801
2011,10,16,13,40,16.0,14.92
2011,10,16,13,45,16.0,15.067
2011,10,16,13,50,16.0,15.186
2011,10,16,13,55,16.0,15.274000000000001
2011,10,16,14,0,16.0,15.317
2011,10,16,14,5,16.0,15.262
2011,10,16,14,10,16.0,15.097
2011,10,16,14,15,16.0,14.923
2011,10,16,14,20,15.994,14.786
2011,10,16,14,25,15.973,14.719000000000001
2011,10,16,14,30,15.955,14.661
2011,10,16,14,35,15.933,14.59
2011,10,16,14,40,15.911,14.517
2011,10,16,14,45,15.866,14.371
2011,10,16,14,50,15.828000000000001,14.249
2011,10,16,14,55,15.787,14.114
2011,10,16,15,0,15.759,14.023
2011,10,16,15,5,15.759,14.026
2011,10,16,15,10,15.768,14.053
2011,10,16,15,15,15.766,14.047
2011,10,16,15,20,15.76,14.029
2011,10,16,15,25,15.731,13.934000000000001
2011,10,16,15,30,15.701,13.837
2011,10,16,15,35,15.641,13.718
2011,10,16,15,40,15.557,13.629
2011,10,16,15,45,15.459,13.525
2011,10,16,15,50,15.33,13.388
2011,10,16,15,55,15.253,13.306000000000001
2011,10,16,16,0,15.292,13.348
2011,10,16,16,5,15.346,13.406
2011,10,16,16,10,15.269,13.324
2011,10,16,16,15,15.154,13.202
2011,10,16,16,20,15.065,13.107000000000001
2011,10,16,16,25,15.076,13.119
2011,10,16,16,30,15.079,13.123000000000001
2011,10,16,16,35,15.167,13.217
2011,10,16,16,40,15.355,13.419
2011,10,16,16,45,15.632,13.715
2011,10,16,16,50,15.759,14.032
2011,10,16,16,55,15.815,14.218
2011,10,16,17,0,15.825000000000001,14.252
2011,10,16,17,5,15.82,14.233
2011,10,16,17,10,15.779,14.099
2011,10,16,17,15,15.736,13.959
2011,10,16,17,20,15.695,13.824
2011,10,16,17,25,15.575000000000001,13.656
2011,10,16,17,30,15.395,13.464
2011,10,16,17,35,15.229000000000001,13.287
2011,10,16,17,40,15.120000000000001,13.171000000000001
2011,10,16,17,45,15.126,13.177
2011,10,16,17,50,15.103,13.153
2011,10,16,17,55,15.042,13.089
2011,10,16,18,0,14.962,13.003
2011,10,16,18,5,14.791,12.82
2011,10,16,18,10,14.495000000000001,12.585
2011,10,16,18,15,14.314,12.469
2011,10,16,18,20,14.361,12.5
2011,10,16,18,25,14.384,12.515
2011,10,16,18,30,14.663,12.695
2011,10,16,18,35,14.6,12.656
2011,10,16,18,40,14.694,12.72
2011,10,16,18,45,14.759,12.790000000000001
2011,10,16,18,50,14.825000000000001,12.86
2011,10,16,18,55,14.813,12.848
2011,10,16,19,0,14.678,12.707
2011,10,16,19,5,14.506,12.598
2011,10,16,19,10,14.596,12.656
2011,10,16,19,15,14.794,12.83
2011,10,16,19,20,14.91,12.955
2011,10,16,19,25,14.853,12.894
2011,10,16,19,30,14.784,12.82
2011,10,16,19,35,14.953000000000001,13.0
2011,10,16,19,40,15.241,13.309000000000001
2011,10,16,19,45,15.361,13.437000000000001
2011,10,16,19,50,15.195,13.26
2011,10,16,19,55,15.161,13.223
2011,10,16,20,0,15.072000000000001,13.129
2011,10,16,20,5,15.026,13.08
2011,10,16,20,10,15.129,13.19
2011,10,16,20,15,15.24,13.309000000000001
2011,10,16,20,20,15.289,13.361
2011,10,16,20,25,15.24,13.309000000000001
2011,10,16,20,30,15.148,13.211
2011,10,16,20,35,15.214,13.281
2011,10,16,20,40,15.327,13.403
2011,10,16,20,45,15.256,13.327
2011,10,16,20,50,15.249,13.321
2011,10,16,20,55,15.061,13.119
2011,10,16,21,0,15.143,13.208
2011,10,16,21,5,15.297,13.373000000000001
2011,10,16,21,10,14.934000000000001,12.985
2011,10,16,21,15,14.917,12.967
2011,10,16,21,20,14.859,12.906
2011,10,16,21,25,14.718,12.756
2011,10,16,21,30,14.849,12.897
2011,10,16,21,35,14.923,12.976
2011,10,16,21,40,14.791,12.836
2011,10,16,21,45,14.81,12.857000000000001
2011,10,16,21,50,14.981,13.040000000000001
2011,10,16,21,55,15.157,13.229000000000001
2011,10,16,22,0,15.282,13.364
2011,10,16,22,5,15.378,13.467
2011,10,16,22,10,15.343,13.431000000000001
2011,10,16,22,15,15.289,13.373000000000001
2011,10,16,22,20,15.237,13.318
2011,10,16,22,25,15.157,13.232000000000001
2011,10,16,22,30,15.085,13.156
2011,10,16,22,35,15.09,13.162
2011,10,16,22,40,15.072000000000001,13.144
2011,10,16,22,45,15.175,13.254
2011,10,16,22,50,15.325000000000001,13.416
2011,10,16,22,55,15.507,13.611
2011,10,16,23,0,15.682,13.812000000000001
2011,10,16,23,5,15.763,14.078000000000001
2011,10,16,23,10,15.856,14.383000000000001
2011,10,16,23,15,15.889000000000001,14.493
2011,10,16,23,20,15.893,14.508000000000001
2011,10,16,23,25,15.893,14.508000000000001
2011,10,16,23,30,15.85,14.368
2011,10,16,23,35,15.796000000000001,14.191
2011,10,16,23,40,15.781,14.142
2011,10,16,23,45,15.782,14.148
2011,10,16,23,50,15.782,14.148
2011,10,16,23,55,15.75,14.044
2011,10,17,0,0,15.708,13.907
2011,10,17,0,5,15.679,13.812000000000001
2011,10,17,0,10,15.512,13.626
2011,10,17,0,15,15.412,13.519
2011,10,17,0,20,15.383000000000001,13.489
2011,10,17,0,25,15.514000000000001,13.629
2011,10,17,0,30,15.633000000000001,13.757
2011,10,17,0,35,15.738,14.008000000000001
2011,10,17,0,40,15.870000000000001,14.441
2011,10,17,0,45,16.0,14.975
2011,10,17,0,50,16.0,15.042
2011,10,17,0,55,15.963000000000001,14.749
2011,10,17,1,0,15.878,14.471
2011,10,17,1,5,15.896,14.529
2011,10,17,1,10,15.967,14.764000000000001
2011,10,17,1,15,16.0,15.088000000000001
2011,10,17,1,20,16.0,15.204
2011,10,17,1,25,16.0,15.207
2011,10,17,1,30,16.0,15.164
2011,10,17,1,35,16.0,15.259
2011,10,17,1,40,16.0,15.32
2011,10,17,1,45,16.0,15.497
2011,10,17,1,50,16.0,15.387
2011,10,17,1,55,16.0,15.192
2011,10,17,2,0,16.0,14.911
2011,10,17,2,5,15.944,14.694
2011,10,17,2,10,15.876,14.468
2011,10,17,2,15,15.82,14.285
2011,10,17,2,20,15.77,14.120000000000001
2011,10,17,2,25,15.717,13.946
2011,10,17,2,30,15.74,14.023
2011,10,17,2,35,15.884,14.496
2011,10,17,2,40,16.0,14.99
2011,10,17,2,45,16.0,15.182
2011,10,17,2,50,16.0,15.176
2011,10,17,2,55,16.0,15.14
2011,10,17,3,0,16.0,15.176
2011,10,17,3,5,16.0,15.094000000000001
2011,10,17,3,10,16.0,15.131
2011,10,17,3,15,16.0,15.155000000000001
2011,10,17,3,20,16.0,15.082
2011,10,17,3,25,16.0,14.893
2011,10,17,3,30,15.955,14.731
2011,10,17,3,35,15.896,14.538
2011,10,17,3,40,15.859,14.419
2011,10,17,3,45,15.83,14.325000000000001
2011,10,17,3,50,15.823,14.3
2011,10,17,3,55,15.817,14.282
2011,10,17,4,0,15.787,14.181000000000001
2011,10,17,4,5,15.807,14.249
2011,10,17,4,10,15.878,14.484
2011,10,17,4,15,15.924,14.633000000000001
2011,10,17,4,20,15.942,14.694
2011,10,17,4,25,15.96,14.752
2011,10,17,4,30,15.959,14.749
2011,10,17,4,35,15.952,14.722
2011,10,17,4,40,15.993,14.853
2011,10,17,4,45,16.0,14.993
2011,10,17,4,50,16.0,15.115
2011,10,17,4,55,16.0,15.323
2011,10,17,5,0,16.0,15.683
2011,10,17,5,5,16.0,16.006
2011,10,17,5,10,16.0,16.48
2011,10,17,5,15,16.0,17.297
2011,10,17,5,20,16.0,18.069
2011,10,17,5,25,16.0,17.825
2011,10,17,5,30,16.0,17.477
2011,10,17,5,35,16.0,17.737000000000002
2011,10,17,5,40,16.0,18.118000000000002
2011,10,17,5,45,16.0,18.094
2011,10,17,5,50,16.0,18.472
2011,10,17,5,55,16.0,17.990000000000002
2011,10,17,6,0,16.0,18.112000000000002
2011,10,17,6,5,16.0,18.112000000000002
2011,10,17,6,10,16.0,17.868000000000002
2011,10,17,6,15,16.0,18.152
2011,10,17,6,20,16.0,18.161
2011,10,17,6,25,16.0,17.737000000000002
2011,10,17,6,30,16.0,17.142
2011,10,17,6,35,16.0,16.724
2011,10,17,6,40,16.0,16.385
2011,10,17,6,45,16.0,16.049
2011,10,17,6,50,16.0,15.869
2011,10,17,6,55,16.0,15.625
2011,10,17,7,0,16.0,15.573
2011,10,17,7,5,16.0,15.433
2011,10,17,7,10,16.0,15.231
2011,10,17,7,15,16.0,14.978
2011,10,17,7,20,15.975,14.783
2011,10,17,7,25,15.904,14.545
2011,10,17,7,30,15.734,13.986
2011,10,17,7,35,15.221,13.306000000000001
2011,10,17,7,40,14.441,12.573
2011,10,17,7,45,14.654,12.707
2011,10,17,7,50,14.817,12.866
2011,10,17,7,55,14.975,13.031
2011,10,17,8,0,14.792,12.832
2011,10,17,8,5,14.23,12.421
2011,10,17,8,10,14.127,12.35
2011,10,17,8,15,13.842,12.164
2011,10,17,8,20,13.953,12.234
2011,10,17,8,25,13.607000000000001,12.012
2011,10,17,8,30,13.354000000000001,11.85
2011,10,17,8,35,13.457,11.917
2011,10,17,8,40,13.694,12.07
2011,10,17,8,45,13.742,12.1
2011,10,17,8,50,14.047,12.295
2011,10,17,8,55,13.854000000000001,12.17
2011,10,17,9,0,13.214,11.758000000000001
2011,10,17,9,5,12.748000000000001,11.52
2011,10,17,9,10,12.732000000000001,11.514000000000001
2011,10,17,9,15,13.109,11.694
2011,10,17,9,20,13.884,12.195
2011,10,17,9,25,13.959,12.243
2011,10,17,9,30,14.528,12.61
2011,10,17,9,35,14.593,12.652000000000001
2011,10,17,9,40,14.759,12.790000000000001
2011,10,17,9,45,14.258000000000001,12.436
2011,10,17,9,50,13.709,12.082
2011,10,17,9,55,12.886000000000001,11.584
2011,10,17,10,0,12.654,11.484
2011,10,17,10,5,12.617,11.468
2011,10,17,10,10,11.841000000000001,11.133000000000001
2011,10,17,10,15,10.665000000000001,10.623000000000001
2011,10,17,10,20,10.715,10.644
2011,10,17,10,25,11.406,10.943
2011,10,17,10,30,12.026,11.212
2011,10,17,10,35,12.019,11.209
2011,10,17,10,40,11.478,10.974
2011,10,17,10,45,10.832,10.693
2011,10,17,10,50,10.334,10.489
2011,10,17,10,55,9.942,10.336
2011,10,17,11,0,9.706,10.245000000000001
2011,10,17,11,5,9.415000000000001,10.132
2011,10,17,11,10,9.1,10.01
2011,10,17,11,15,8.847,9.912
2011,10,17,11,20,8.65,9.836
2011,10,17,11,25,8.461,9.762
2011,10,17,11,30,8.295,9.698
2011,10,17,11,35,8.193,9.659
2011,10,17,11,40,8.162,9.646
2011,10,17,11,45,8.06,9.607
2011,10,17,11,50,7.878,9.537
2011,10,17,11,55,7.773000000000001,9.491
2011,10,17,12,0,7.958,9.567
2011,10,17,12,5,8.314,9.704
2011,10,17,12,10,8.472,9.765
2011,10,17,12,15,8.401,9.738
2011,10,17,12,20,8.370000000000001,9.726
2011,10,17,12,25,8.504,9.778
2011,10,17,12,30,8.765,9.878
2011,10,17,12,35,9.051,9.988
2011,10,17,12,40,9.091,10.003
2011,10,17,12,45,8.831,9.903
2011,10,17,12,50,8.435,9.75
2011,10,17,12,55,8.127,9.631
2011,10,17,13,0,8.048,9.601
2011,10,17,13,5,7.8740000000000006,9.533
2011,10,17,13,10,7.743,9.476
2011,10,17,13,15,7.689,9.451
2011,10,17,13,20,7.601,9.411
2011,10,17,13,25,7.365,9.305
2011,10,17,13,30,7.001,9.14
2011,10,17,13,35,6.737,9.021
2011,10,17,13,40,6.541,8.932
2011,10,17,13,45,6.817,9.058
2011,10,17,13,50,7.176,9.219
2011,10,17,13,55,7.035,9.155
2011,10,17,14,0,6.921,9.103
2011,10,17,14,5,7.022,9.149000000000001
2011,10,17,14,10,7.373,9.308
2011,10,17,14,15,7.704,9.457
2011,10,17,14,20,7.956,9.564
2011,10,17,14,25,8.312,9.701
2011,10,17,14,30,8.367,9.723
2011,10,17,14,35,9.001,9.967
2011,10,17,14,40,9.341000000000001,10.098
2011,10,17,14,45,10.567,10.571
2011,10,17,14,50,11.027000000000001,10.769
2011,10,17,14,55,11.499,10.974
2011,10,17,15,0,11.871,11.136000000000001
2011,10,17,15,5,11.469,10.962
2011,10,17,15,10,11.504,10.977
2011,10,17,15,15,10.343,10.486
2011,10,17,15,20,9.008000000000001,9.97
2011,10,17,15,25,8.264,9.683
2011,10,17,15,30,8.294,9.695
2011,10,17,15,35,9.651,10.22
2011,10,17,15,40,10.526,10.559000000000001
2011,10,17,15,45,10.745000000000001,10.65
2011,10,17,15,50,10.647,10.608
2011,10,17,15,55,10.401,10.51
2011,10,17,16,0,10.243,10.449
2011,10,17,16,5,10.816,10.681000000000001
2011,10,17,16,10,11.554,11.001
2011,10,17,16,15,12.011000000000001,11.200000000000001
2011,10,17,16,20,12.298,11.325000000000001
2011,10,17,16,25,12.233,11.298
2011,10,17,16,30,11.989,11.191
2011,10,17,16,35,11.674,11.053
2011,10,17,16,40,11.401,10.934000000000001
2011,10,17,16,45,11.479000000000001,10.968
2011,10,17,16,50,11.423,10.943
2011,10,17,16,55,11.213000000000001,10.852
2011,10,17,17,0,11.017,10.766
2011,10,17,17,5,11.024000000000001,10.769
2011,10,17,17,10,11.326,10.901
2011,10,17,17,15,11.713000000000001,11.069
2011,10,17,17,20,11.981,11.185
2011,10,17,17,25,12.165000000000001,11.264
2011,10,17,17,30,12.088000000000001,11.23
2011,10,17,17,35,11.736,11.078
2011,10,17,17,40,11.454,10.956
2011,10,17,17,45,11.615,11.026
2011,10,17,17,50,12.015,11.200000000000001
2011,10,17,17,55,12.381,11.358
2011,10,17,18,0,12.712,11.502
2011,10,17,18,5,12.917,11.59
2011,10,17,18,10,13.047,11.648
2011,10,17,18,15,13.067,11.661
2011,10,17,18,20,13.081,11.67
2011,10,17,18,25,12.932,11.597
2011,10,17,18,30,12.559000000000001,11.435
2011,10,17,18,35,12.186,11.273
2011,10,17,18,40,12.052,11.215
2011,10,17,18,45,12.095,11.233
2011,10,17,18,50,12.06,11.218
2011,10,17,18,55,11.962,11.175
2011,10,17,19,0,12.068,11.221
2011,10,17,19,5,12.335,11.337
2011,10,17,19,10,12.532,11.423
2011,10,17,19,15,12.56,11.435
2011,10,17,19,20,12.51,11.413
2011,10,17,19,25,12.573,11.441
2011,10,17,19,30,12.622,11.462
2011,10,17,19,35,12.538,11.426
2011,10,17,19,40,12.334,11.337
2011,10,17,19,45,12.151,11.258000000000001
2011,10,17,19,50,11.912,11.154
2011,10,17,19,55,11.707,11.066
2011,10,17,20,0,11.496,10.974
2011,10,17,20,5,11.376,10.922
2011,10,17,20,10,11.425,10.943
2011,10,17,20,15,11.607000000000001,11.023
2011,10,17,20,20,11.783,11.099
2011,10,17,20,25,11.867,11.136000000000001
2011,10,17,20,30,11.846,11.127
2011,10,17,20,35,11.698,11.062
2011,10,17,20,40,11.620000000000001,11.029
2011,10,17,20,45,11.599,11.02
2011,10,17,20,50,11.67,11.05
2011,10,17,20,55,11.592,11.017
2011,10,17,21,0,11.338000000000001,10.907
2011,10,17,21,5,11.197000000000001,10.846
2011,10,17,21,10,11.182,10.84
2011,10,17,21,15,11.203,10.849
2011,10,17,21,20,11.216000000000001,10.855
2011,10,17,21,25,11.123000000000001,10.815
2011,10,17,21,30,11.088000000000001,10.8
2011,10,17,21,35,11.045,10.782
2011,10,17,21,40,10.981,10.754
2011,10,17,21,45,10.966000000000001,10.748000000000001
